Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
382,0,179.323,138.58,1085.2,178.764,297.139,1065.7,200.34,395.043,1035.44,284.546,381.637,1017.66,180.009,393.6,937.218,171.209,412.635,838.786,195.712,364.759,836.342,145.089,367.339,777.995,195.758,-130.633,1085.99,202.95,-303.009,1078.75,205.251,-401.666,1055.21,271.523,-394.087,1015.5,151.194,-398.364,973.48,132.318,-402.371,843.916,126.289,-334.526,850.144,71.6935,-342.094,800.791,220.184,11.7811,1115.82,102.891,-10.5482,1071.67,80.1035,12.1915,950.746
383,0,179.258,138.629,1085.18,178.796,297.129,1065.59,200.367,395.07,1035.34,284.562,381.65,1017.55,180.025,393.592,937.104,171.205,412.626,838.696,195.676,364.748,836.239,145.044,367.284,777.906,195.699,-130.573,1085.97,202.794,-302.972,1078.75,205.065,-401.618,1055.21,271.353,-394.055,1015.47,150.98,-398.271,973.487,132.144,-402.287,843.932,126.142,-334.413,850.169,71.5304,-341.997,800.81,220.115,11.8006,1115.83,102.83,-10.5142,1071.68,80.0643,12.2083,950.708
384,0,179.215,138.676,1085.16,178.802,297.173,1065.53,200.439,395.102,1035.27,284.587,381.645,1017.47,180.037,393.595,937.074,171.207,412.61,838.62,195.685,364.706,836.2,145.029,367.271,777.897,195.627,-130.539,1085.98,202.65,-302.949,1078.76,204.886,-401.581,1055.2,271.2,-394.096,1015.51,150.786,-398.22,973.526,131.922,-402.147,843.929,125.955,-334.32,850.194,71.3396,-341.877,800.859,220.035,11.8393,1115.83,102.736,-10.4419,1071.67,80.0029,12.2853,950.686
385,0,179.163,138.712,1085.14,178.803,297.188,1065.5,200.482,395.138,1035.25,284.609,381.666,1017.42,180.044,393.651,937.028,171.255,412.671,838.614,195.692,364.724,836.174,145.017,367.293,777.87,195.542,-130.502,1086,202.504,-302.912,1078.78,204.71,-401.574,1055.24,271.042,-394.093,1015.54,150.618,-398.165,973.548,131.726,-402.114,843.975,125.775,-334.252,850.221,71.1606,-341.78,800.898,219.964,11.8616,1115.83,102.636,-10.3944,1071.68,79.944,12.3665,950.666
386,0,179.137,138.744,1085.12,178.818,297.237,1065.49,200.521,395.134,1035.23,284.647,381.65,1017.4,180.087,393.668,937.059,171.25,412.654,838.588,195.685,364.731,836.177,145.008,367.277,777.887,195.438,-130.469,1086.01,202.397,-302.907,1078.8,204.534,-401.56,1055.27,270.835,-394.053,1015.54,150.412,-398.11,973.57,131.521,-402.048,844.006,125.603,-334.208,850.274,70.9568,-341.7,800.96,219.891,11.8801,1115.82,102.576,-10.3456,1071.67,79.8809,12.4109,950.652
387,0,179.101,138.776,1085.12,178.833,297.253,1065.48,200.591,395.175,1035.24,284.707,381.634,1017.4,180.115,393.651,937.027,171.281,412.696,838.608,195.682,364.76,836.174,144.993,367.322,777.913,195.327,-130.418,1086.04,202.264,-302.86,1078.84,204.357,-401.537,1055.32,270.644,-394.072,1015.59,150.23,-398.088,973.628,131.322,-402.01,844.08,125.429,-334.137,850.348,70.8126,-341.671,801.013,219.817,11.9295,1115.81,102.489,-10.2833,1071.66,79.8416,12.4356,950.61
388,0,179.1,138.795,1085.13,178.87,297.281,1065.5,200.676,395.221,1035.29,284.764,381.611,1017.42,180.145,393.704,937.088,171.311,412.767,838.636,195.7,364.789,836.213,144.995,367.406,777.951,195.207,-130.369,1086.04,202.128,-302.83,1078.89,204.189,-401.496,1055.36,270.42,-394.025,1015.61,150.053,-398.063,973.703,131.127,-401.967,844.129,125.225,-334.064,850.404,70.6322,-341.655,801.102,219.741,11.9527,1115.82,102.377,-10.2002,1071.62,79.8084,12.4848,950.596
389,0,179.059,138.838,1085.1,178.922,297.289,1065.53,200.727,395.26,1035.33,284.996,381.267,1017.59,180.199,393.771,937.17,171.346,412.812,838.667,195.704,364.843,836.219,144.996,367.498,778.008,195.121,-130.342,1086.06,202.031,-302.812,1078.92,204.011,-401.482,1055.42,270.265,-394.051,1015.69,149.851,-398.022,973.761,130.946,-401.921,844.168,125.025,-334.014,850.447,70.442,-341.646,801.137,219.663,11.9925,1115.83,102.307,-10.1493,1071.63,79.7452,12.5307,950.574
390,0,179.008,138.872,1085.07,178.925,297.331,1065.57,200.808,395.29,1035.39,285.025,381.314,1017.6,180.235,393.799,937.193,171.38,412.886,838.735,195.711,364.9,836.304,144.988,367.639,778.049,195.02,-130.292,1086.07,201.848,-302.722,1078.95,203.819,-401.401,1055.46,270.098,-394.059,1015.76,149.674,-397.968,973.803,130.777,-401.849,844.207,124.835,-333.984,850.479,70.2259,-341.597,801.186,219.581,12.0267,1115.83,102.187,-10.024,1071.6,79.7059,12.5872,950.539
391,0,178.993,138.9,1085.06,179.225,296.929,1065.24,200.887,395.304,1035.45,285.143,381.213,1017.68,180.293,393.861,937.289,171.423,412.967,838.827,195.7,365.007,836.328,145.003,367.737,778.125,194.893,-130.238,1086.11,201.631,-302.672,1078.99,203.605,-401.378,1055.51,269.873,-394.007,1015.78,149.482,-397.908,973.841,130.603,-401.817,844.235,124.681,-333.967,850.496,70.0309,-341.576,801.209,219.493,12.0662,1115.84,102.099,-10.0001,1071.6,79.6715,12.6264,950.501
392,0,178.939,138.945,1085.04,179.098,297.242,1065.55,200.95,395.298,1035.5,285.2,381.186,1017.74,180.351,393.89,937.309,171.463,413.08,838.911,195.719,365.095,836.373,145.01,367.869,778.167,194.777,-130.195,1086.12,201.446,-302.622,1078.99,203.383,-401.336,1055.53,269.682,-393.983,1015.84,149.315,-397.878,973.881,130.454,-401.804,844.261,124.52,-333.965,850.49,69.8976,-341.58,801.201,219.418,12.1042,1115.81,101.991,-9.93542,1071.6,79.6305,12.7038,950.462
393,0,178.927,138.965,1085.03,179.128,297.242,1065.6,201.017,395.31,1035.57,285.292,381.13,1017.81,180.389,393.974,937.401,171.497,413.188,838.977,195.747,365.181,836.426,145.022,368.003,778.215,194.653,-130.164,1086.13,201.255,-302.598,1079.01,203.175,-401.288,1055.57,269.474,-393.988,1015.89,149.132,-397.855,973.917,130.324,-401.815,844.271,124.397,-333.994,850.521,69.78,-341.616,801.2,219.331,12.1422,1115.79,101.898,-9.89844,1071.61,79.586,12.7164,950.4
394,0,178.917,138.992,1085.02,179.158,297.256,1065.64,201.061,395.333,1035.6,285.346,381.147,1017.86,180.439,394.017,937.439,171.551,413.303,839.041,195.797,365.308,836.446,145.051,368.157,778.264,194.559,-130.111,1086.12,201.086,-302.567,1079.02,202.962,-401.266,1055.6,269.288,-393.999,1015.94,148.95,-397.834,973.916,130.208,-401.868,844.28,124.262,-333.999,850.513,69.6875,-341.633,801.147,219.253,12.1756,1115.81,101.759,-9.80043,1071.59,79.5666,12.773,950.333
395,0,178.888,139.008,1085.01,179.179,297.31,1065.66,201.118,395.41,1035.64,285.379,381.205,1017.88,180.482,394.086,937.48,171.571,413.448,839.089,195.842,365.423,836.499,145.092,368.368,778.303,194.442,-130.082,1086.13,200.869,-302.525,1079.03,202.774,-401.251,1055.63,269.117,-394.005,1015.99,148.768,-397.824,973.912,130.087,-401.877,844.265,124.099,-334.013,850.467,69.6069,-341.675,801.073,219.17,12.2145,1115.81,101.598,-9.66228,1071.55,79.5532,12.8274,950.309
396,0,178.892,139.046,1084.99,179.193,297.35,1065.66,201.113,395.441,1035.65,285.382,381.293,1017.86,180.522,394.189,937.541,171.576,413.564,839.102,195.872,365.556,836.496,145.101,368.526,778.31,194.288,-130.05,1086.16,200.702,-302.533,1079.02,202.572,-401.247,1055.63,268.895,-393.973,1015.99,148.594,-397.818,973.882,129.967,-401.972,844.23,123.973,-334.05,850.397,69.5323,-341.725,800.968,219.105,12.2209,1115.81,101.507,-9.6443,1071.57,79.5139,12.8536,950.25
397,0,178.886,139.076,1084.97,179.207,297.444,1065.68,201.101,395.47,1035.63,285.376,381.373,1017.82,180.497,394.236,937.473,171.575,413.698,839.098,195.885,365.683,836.479,145.104,368.665,778.259,194.185,-130.04,1086.15,200.544,-302.532,1079,202.347,-401.213,1055.61,268.702,-394.011,1016.01,148.421,-397.846,973.836,129.841,-401.998,844.142,123.827,-334.079,850.309,69.4479,-341.77,800.847,219.013,12.2538,1115.8,101.428,-9.58566,1071.56,79.498,12.9122,950.225
398,0,178.876,139.095,1084.98,179.211,297.506,1065.7,201.097,395.513,1035.62,285.337,381.448,1017.79,180.479,394.303,937.508,171.52,413.816,839.079,195.883,365.835,836.437,145.098,368.821,778.235,194.083,-130.019,1086.14,200.39,-302.539,1078.96,202.115,-401.219,1055.59,268.489,-394.042,1016,148.223,-397.857,973.779,129.71,-402.086,844.06,123.758,-334.182,850.211,69.3797,-341.86,800.696,218.957,12.2664,1115.81,101.301,-9.51343,1071.52,79.4683,13.0013,950.207
399,0,178.873,139.117,1084.97,179.193,297.578,1065.68,201.063,395.519,1035.57,285.157,381.744,1017.61,180.431,394.335,937.373,171.483,413.947,839.051,195.852,365.963,836.366,145.034,368.958,778.164,194.018,-130.007,1086.15,200.192,-302.53,1078.92,201.875,-401.178,1055.51,268.279,-394.079,1015.98,147.993,-397.823,973.688,129.565,-402.151,843.954,123.634,-334.257,850.073,69.2261,-342.005,800.531,218.889,12.2996,1115.83,101.243,-9.49113,1071.51,79.4516,13.0291,950.174
400,0,178.889,139.146,1084.99,179.183,297.612,1065.7,201.043,395.554,1035.52,285.028,381.941,1017.47,180.392,394.47,937.372,171.379,414.093,839.001,195.751,366.136,836.288,144.94,369.098,778.116,193.928,-129.972,1086.14,199.996,-302.522,1078.89,201.626,-401.174,1055.43,268.022,-394.056,1015.89,147.779,-397.824,973.575,129.419,-402.257,843.848,123.477,-334.361,849.902,69.0931,-342.073,800.343,218.83,12.3011,1115.84,101.208,-9.47507,1071.52,79.4125,13.1186,950.174
401,0,178.891,139.178,1085,179.187,297.657,1065.71,200.996,395.594,1035.47,284.973,381.982,1017.38,180.298,394.528,937.3,171.251,414.202,838.934,195.647,366.276,836.211,144.814,369.257,778.094,193.839,-129.962,1086.14,199.843,-302.526,1078.83,201.409,-401.184,1055.36,267.809,-394.083,1015.81,147.591,-397.835,973.469,129.232,-402.393,843.77,123.309,-334.434,849.736,68.9744,-342.206,800.154,218.78,12.3246,1115.85,101.175,-9.46513,1071.52,79.4047,13.204,950.176
402,0,178.906,139.202,1085.01,179.185,297.672,1065.68,200.914,395.644,1035.39,284.894,382.039,1017.24,180.187,394.599,937.205,171.105,414.306,838.877,195.507,366.387,836.095,144.668,369.377,778.048,193.774,-129.956,1086.11,199.71,-302.517,1078.75,201.216,-401.187,1055.28,267.579,-394.077,1015.69,147.425,-397.901,973.386,129.038,-402.512,843.692,123.138,-334.516,849.576,68.9008,-342.395,799.959,218.727,12.3313,1115.86,101.102,-9.38582,1071.47,79.3849,13.2764,950.167
403,0,178.913,139.229,1085.01,179.158,297.728,1065.66,200.839,395.67,1035.3,284.829,382.108,1017.13,180.075,394.719,937.165,170.93,414.387,838.796,195.328,366.493,836.016,144.475,369.477,777.994,193.701,-129.936,1086.09,199.569,-302.499,1078.66,201.031,-401.164,1055.17,267.39,-394.117,1015.59,147.214,-397.943,973.279,128.8,-402.616,843.572,122.928,-334.598,849.414,68.7104,-342.489,799.762,218.677,12.3274,1115.87,101.058,-9.29991,1071.46,79.3737,13.3058,950.166
404,0,178.929,139.239,1085.01,179.152,297.745,1065.63,200.758,395.705,1035.22,284.753,382.143,1017,179.931,394.782,937.052,170.725,414.498,838.781,195.184,366.565,835.941,144.229,369.521,777.914,193.628,-129.92,1086.07,199.442,-302.499,1078.58,200.829,-401.147,1055.08,267.158,-394.078,1015.45,147.013,-397.963,973.183,128.564,-402.689,843.486,122.698,-334.683,849.242,68.5276,-342.604,799.592,218.627,12.3435,1115.85,100.994,-9.27623,1071.43,79.3675,13.3717,950.141
405,0,178.926,139.287,1085.01,179.145,297.802,1065.61,200.678,395.744,1035.17,284.674,382.181,1016.9,179.782,394.826,936.958,170.52,414.546,838.737,194.958,366.627,835.875,143.955,369.543,777.834,193.549,-129.881,1086.04,199.34,-302.511,1078.5,200.669,-401.136,1055.01,266.953,-394.059,1015.32,146.828,-397.979,973.086,128.353,-402.767,843.391,122.585,-334.806,849.128,68.333,-342.73,799.414,218.6,12.3494,1115.87,100.933,-9.16263,1071.41,79.3767,13.4265,950.124
406,0,178.92,139.291,1084.99,179.109,297.815,1065.57,200.604,395.754,1035.11,284.571,382.257,1016.79,179.622,394.892,936.983,170.301,414.587,838.724,194.759,366.681,835.797,143.695,369.579,777.832,193.474,-129.872,1086.03,199.24,-302.492,1078.41,200.49,-401.119,1054.91,266.805,-394.107,1015.23,146.632,-397.948,972.977,128.16,-402.824,843.313,122.391,-334.827,848.995,68.1673,-342.785,799.3,218.546,12.3731,1115.86,100.884,-9.14077,1071.38,79.3561,13.4886,950.104
407,0,178.909,139.314,1084.97,179.1,297.849,1065.53,200.552,395.814,1035.1,284.486,382.318,1016.7,179.47,394.943,936.961,170.094,414.636,838.713,194.542,366.726,835.767,143.435,369.64,777.88,193.415,-129.852,1086.01,199.133,-302.457,1078.36,200.334,-401.079,1054.85,266.621,-394.098,1015.16,146.449,-397.909,972.94,127.995,-402.868,843.239,122.266,-334.888,848.907,67.9726,-342.828,799.234,218.514,12.3926,1115.87,100.822,-9.07482,1071.34,79.3497,13.5637,950.091
408,0,178.9,139.34,1084.94,179.058,297.896,1065.51,200.472,395.835,1035.08,284.419,382.388,1016.65,179.331,394.99,936.944,169.892,414.638,838.712,194.345,366.734,835.757,143.197,369.705,777.955,193.367,-129.828,1085.99,199.035,-302.413,1078.3,200.179,-401.038,1054.81,266.459,-394.09,1015.1,146.279,-397.842,972.881,127.846,-402.876,843.208,122.138,-334.914,848.83,67.7914,-342.821,799.184,218.459,12.4241,1115.87,100.77,-9.00718,1071.33,79.3255,13.6237,950.066
409,0,178.88,139.39,1084.92,179.008,297.928,1065.49,200.372,395.848,1035.07,284.319,382.439,1016.6,179.215,395.025,936.993,169.724,414.67,838.728,194.159,366.722,835.771,142.997,369.74,778.007,193.326,-129.791,1085.98,198.922,-302.377,1078.26,200.038,-400.999,1054.78,266.332,-394.083,1015.06,146.152,-397.814,972.863,127.697,-402.848,843.18,121.992,-334.898,848.806,67.63,-342.764,799.191,218.428,12.4349,1115.87,100.725,-8.95322,1071.3,79.3146,13.6484,950.018
410,0,178.835,139.419,1084.9,178.957,297.948,1065.49,200.275,395.866,1035.08,284.241,382.49,1016.6,179.122,395.047,937.049,169.555,414.643,838.735,193.976,366.762,835.781,142.826,369.742,778.049,193.248,-129.763,1085.96,198.818,-302.332,1078.24,199.926,-400.962,1054.75,266.195,-394.05,1015.03,146.011,-397.759,972.832,127.542,-402.771,843.173,121.843,-334.86,848.8,67.4786,-342.729,799.214,218.374,12.4664,1115.85,100.691,-8.93166,1071.27,79.3021,13.6048,949.931
411,0,178.793,139.465,1084.87,178.914,297.96,1065.48,200.18,395.895,1035.11,284.147,382.546,1016.64,179.012,395.009,937.071,169.429,414.643,838.765,193.856,366.763,835.825,142.703,369.74,778.102,193.17,-129.699,1085.95,198.722,-302.31,1078.25,199.829,-400.946,1054.77,266.083,-394.036,1015.03,145.903,-397.71,972.865,127.379,-402.674,843.188,121.71,-334.766,848.834,67.35,-342.585,799.258,218.325,12.4955,1115.83,100.666,-8.89221,1071.21,79.2989,13.5964,949.866
412,0,178.754,139.493,1084.88,178.827,297.934,1065.51,200.067,395.913,1035.18,284.055,382.602,1016.68,178.902,394.995,937.138,169.342,414.651,838.827,193.781,366.767,835.88,142.617,369.683,778.154,193.138,-129.672,1085.94,198.627,-302.3,1078.27,199.745,-400.914,1054.79,265.97,-394.002,1015.05,145.828,-397.672,972.939,127.263,-402.594,843.241,121.621,-334.704,848.897,67.232,-342.469,799.318,218.279,12.5228,1115.81,100.603,-8.84793,1071.18,79.2525,13.6367,949.805
413,0,178.712,139.519,1084.86,178.736,297.928,1065.55,199.957,395.924,1035.24,283.975,382.632,1016.78,178.826,394.974,937.158,169.276,414.662,838.905,193.735,366.779,835.94,142.603,369.655,778.221,193.081,-129.629,1085.95,198.537,-302.261,1078.32,199.657,-400.892,1054.87,265.906,-394.014,1015.13,145.756,-397.621,973.013,127.163,-402.528,843.32,121.572,-334.589,848.988,67.2044,-342.401,799.411,218.208,12.5528,1115.81,100.583,-8.82949,1071.15,79.2318,13.6175,949.756
414,0,178.662,139.517,1084.85,178.66,297.944,1065.62,199.859,395.958,1035.32,283.877,382.68,1016.89,178.757,395.037,937.265,169.233,414.659,838.967,193.738,366.778,836.06,142.63,369.676,778.271,193.069,-129.631,1085.99,198.488,-302.251,1078.39,199.563,-400.866,1054.95,265.843,-394.018,1015.22,145.693,-397.558,973.093,127.09,-402.432,843.416,121.536,-334.492,849.084,67.1704,-342.276,799.515,218.162,12.5684,1115.8,100.544,-8.82721,1071.15,79.2236,13.64,949.726
415,0,178.6,139.543,1084.83,178.556,297.945,1065.69,199.74,395.97,1035.41,283.784,382.73,1017.03,178.684,395.076,937.405,169.225,414.656,839.035,193.747,366.806,836.148,142.673,369.705,778.331,193.031,-129.59,1085.99,198.41,-302.185,1078.45,199.503,-400.821,1055.01,265.813,-394.015,1015.36,145.621,-397.494,973.162,127.044,-402.346,843.507,121.47,-334.361,849.177,67.1768,-342.129,799.611,218.107,12.6111,1115.79,100.48,-8.77095,1071.12,79.1998,13.6525,949.699
416,0,178.526,139.564,1084.81,178.424,297.94,1065.76,199.626,396.001,1035.52,283.692,382.763,1017.2,178.65,395.046,937.461,169.274,414.73,839.142,193.788,366.838,836.23,142.739,369.721,778.353,192.977,-129.578,1086.01,198.341,-302.127,1078.54,199.421,-400.778,1055.13,265.809,-394.049,1015.54,145.595,-397.439,973.291,127.068,-402.258,843.596,121.505,-334.294,849.272,67.1829,-342.017,799.736,218.045,12.6439,1115.8,100.429,-8.74413,1071.12,79.174,13.6579,949.668
417,0,178.497,139.609,1084.75,178.313,297.941,1065.82,199.469,396.022,1035.65,283.557,382.801,1017.37,178.591,395.062,937.533,169.292,414.726,839.205,193.837,366.896,836.362,142.839,369.828,778.436,192.929,-129.552,1086.02,198.283,-302.117,1078.64,199.372,-400.767,1055.27,265.747,-393.975,1015.66,145.561,-397.393,973.37,127.111,-402.18,843.674,121.572,-334.217,849.39,67.2057,-341.934,799.883,218.011,12.6483,1115.8,100.395,-8.73277,1071.11,79.1533,13.6479,949.652
418,0,178.473,139.655,1084.71,178.204,297.957,1065.93,199.325,396.085,1035.82,283.425,382.869,1017.62,178.572,395.088,937.642,169.355,414.805,839.324,193.905,366.969,836.474,142.973,369.856,778.434,192.875,-129.526,1086.04,198.227,-302.068,1078.74,199.336,-400.767,1055.42,265.718,-393.961,1015.82,145.564,-397.365,973.455,127.191,-402.132,843.754,121.635,-334.197,849.493,67.2662,-341.867,800.014,217.96,12.7121,1115.81,100.354,-8.69684,1071.11,79.1344,13.6509,949.627
419,0,178.433,139.654,1084.65,178.061,297.969,1066.01,199.154,396.116,1035.97,283.288,382.986,1017.89,178.553,395.185,937.802,169.423,414.873,839.453,194.02,367.06,836.624,143.164,369.922,778.482,192.831,-129.486,1086.09,198.181,-302.072,1078.87,199.283,-400.766,1055.58,265.673,-393.939,1015.98,145.596,-397.354,973.568,127.294,-402.109,843.855,121.744,-334.184,849.616,67.3726,-341.83,800.113,217.918,12.7549,1115.81,100.33,-8.67476,1071.16,79.1277,13.6469,949.622
420,0,178.394,139.692,1084.61,177.912,297.954,1066.11,198.9,396.114,1036.13,283.126,383.111,1018.17,178.495,395.208,937.966,169.488,414.975,839.588,194.132,367.218,836.74,143.438,369.982,778.573,192.777,-129.457,1086.14,198.131,-302.057,1078.99,199.23,-400.722,1055.71,265.657,-393.92,1016.19,145.608,-397.358,973.666,127.438,-402.088,843.937,121.826,-334.188,849.722,67.4612,-341.795,800.194,217.864,12.8063,1115.83,100.33,-8.64771,1071.15,79.1087,13.6524,949.625
421,0,178.406,139.718,1084.52,177.746,297.927,1066.17,198.64,396.183,1036.34,282.923,383.236,1018.49,178.437,395.234,938.038,169.573,415.099,839.759,194.291,367.343,836.923,143.701,370.064,778.675,192.722,-129.417,1086.21,198.07,-302.022,1079.12,199.21,-400.676,1055.86,265.657,-393.905,1016.42,145.633,-397.352,973.773,127.585,-402.144,844.053,121.936,-334.187,849.786,67.6333,-341.814,800.238,217.832,12.8579,1115.84,100.298,-8.59859,1071.16,79.0731,13.67,949.642
422,0,178.412,139.742,1084.42,177.565,297.896,1066.24,198.358,396.238,1036.6,282.71,383.334,1018.91,178.382,395.353,938.279,169.649,415.274,839.973,194.465,367.509,837.123,143.947,370.229,778.822,192.67,-129.356,1086.24,198.021,-301.972,1079.25,199.158,-400.654,1056.04,265.643,-393.886,1016.63,145.66,-397.325,973.894,127.733,-402.176,844.165,122.081,-334.2,849.857,67.8043,-341.904,800.247,217.814,12.8924,1115.87,100.27,-8.58032,1071.19,79.0756,13.6956,949.632
423,0,178.436,139.778,1084.32,177.319,297.862,1066.35,198.063,396.308,1036.9,282.417,383.558,1019.35,178.27,395.454,938.465,169.745,415.356,840.177,194.65,367.693,837.334,144.223,370.438,778.914,192.633,-129.322,1086.27,197.956,-301.895,1079.4,199.119,-400.595,1056.2,265.594,-393.809,1016.84,145.695,-397.298,974.032,127.877,-402.22,844.268,122.274,-334.262,849.924,68.0281,-341.967,800.245,217.784,12.9497,1115.87,100.231,-8.52262,1071.19,79.0719,13.6993,949.62
424,0,178.451,139.79,1084.23,177.055,297.815,1066.52,197.649,396.353,1037.26,282.089,383.796,1019.9,178.187,395.617,938.755,169.955,415.54,840.427,194.866,367.898,837.623,144.558,370.651,779.094,192.601,-129.256,1086.31,197.901,-301.842,1079.58,199.038,-400.538,1056.39,265.582,-393.8,1017.13,145.733,-397.267,974.198,128.042,-402.269,844.409,122.478,-334.324,850.004,68.2684,-342.017,800.271,217.782,12.9935,1115.88,100.232,-8.48103,1071.21,79.0487,13.7087,949.625
425,0,178.413,139.829,1084.16,176.735,297.817,1066.78,197.194,396.417,1037.64,281.759,383.928,1020.58,178.072,395.705,938.962,170.276,415.846,840.74,195.148,368.135,837.964,145.027,371.004,779.362,192.6,-129.224,1086.36,197.832,-301.764,1079.77,198.971,-400.538,1056.67,265.523,-393.773,1017.43,145.758,-397.27,974.38,128.203,-402.318,844.556,122.675,-334.37,850.097,68.5352,-342.114,800.324,217.755,13.0648,1115.86,100.2,-8.35454,1071.23,79.0621,13.7194,949.647
426,0,178.401,139.848,1084.09,176.391,297.777,1067.04,196.667,396.453,1038.04,281.38,384.201,1021.31,177.984,395.894,939.344,170.613,416.179,841.076,195.413,368.402,838.398,145.629,371.318,779.537,192.6,-129.192,1086.42,197.726,-301.687,1079.98,198.888,-400.489,1056.93,265.484,-393.823,1017.78,145.792,-397.275,974.579,128.392,-402.446,844.714,122.889,-334.471,850.209,68.8592,-342.197,800.34,217.756,13.1282,1115.84,100.243,-8.30594,1071.26,79.0839,13.759,949.644
427,0,178.347,139.888,1084.05,176.016,297.65,1067.25,196.24,396.589,1038.53,281.039,384.369,1022.07,177.928,396.124,939.776,170.863,416.419,841.448,195.783,368.692,838.849,146.251,371.58,779.76,192.612,-129.132,1086.44,197.655,-301.62,1080.19,198.737,-400.443,1057.22,265.415,-393.87,1018.16,145.812,-397.317,974.775,128.634,-402.565,844.875,123.12,-334.539,850.303,69.1661,-342.368,800.366,217.765,13.1612,1115.83,100.254,-8.21893,1071.24,79.1134,13.7551,949.63
428,0,178.279,139.884,1084.04,175.632,297.566,1067.52,195.805,396.659,1039.01,280.717,384.549,1022.82,177.917,396.251,940.164,171.175,416.777,841.923,196.211,369.056,839.28,146.977,371.832,779.933,192.625,-129.076,1086.45,197.553,-301.542,1080.44,198.605,-400.38,1057.51,265.266,-393.78,1018.53,145.79,-397.327,974.966,128.918,-402.65,845.057,123.377,-334.629,850.408,69.4905,-342.474,800.395,217.755,13.2197,1115.82,100.218,-8.16732,1071.19,79.1435,13.7504,949.584
429,0,178.222,139.879,1084,175.267,297.544,1067.88,195.467,396.78,1039.55,280.389,384.694,1023.55,177.904,396.439,940.668,171.344,417.064,842.428,196.699,369.468,839.733,147.711,372.152,780.196,192.656,-129.047,1086.45,197.477,-301.498,1080.7,198.445,-400.359,1057.88,265.239,-393.896,1019.06,145.772,-397.354,975.158,129.204,-402.825,845.281,123.644,-334.742,850.55,69.9162,-342.644,800.443,217.753,13.2445,1115.81,100.228,-8.15343,1071.19,79.1608,13.7415,949.557
430,0,178.181,139.86,1084,175.01,297.402,1068.15,195.171,396.881,1040.12,280.141,384.771,1024.3,177.836,396.593,941.046,171.514,417.481,842.951,197.105,369.891,840.192,148.216,372.52,780.406,192.648,-128.99,1086.43,197.384,-301.443,1080.95,198.301,-400.328,1058.26,265.171,-393.94,1019.56,145.767,-397.391,975.435,129.435,-402.958,845.539,123.99,-334.947,850.761,70.3156,-342.758,800.508,217.722,13.3064,1115.78,100.234,-8.13634,1071.18,79.1966,13.7644,949.523
431,0,178.117,139.877,1084.01,174.838,297.286,1068.46,194.871,396.885,1040.68,279.904,384.845,1024.96,177.798,396.811,941.649,171.644,417.87,843.493,197.409,370.358,840.697,148.655,372.998,780.77,192.661,-128.986,1086.43,197.289,-301.366,1081.21,198.142,-400.297,1058.72,265.054,-393.931,1020.06,145.77,-397.417,975.815,129.626,-403.082,845.852,124.255,-335.098,850.99,70.6265,-343.042,800.614,217.695,13.3279,1115.8,100.213,-8.10516,1071.17,79.2078,13.7894,949.499
432,0,178.084,139.839,1084.04,174.679,297.161,1068.81,194.694,396.884,1041.24,279.745,384.957,1025.6,177.785,397.048,942.123,171.806,418.492,844.099,197.514,370.88,841.198,148.885,373.645,781.221,192.637,-128.933,1086.39,197.134,-301.215,1081.5,198.007,-400.224,1059.18,264.96,-393.992,1020.66,145.783,-397.477,976.232,129.797,-403.324,846.255,124.507,-335.283,851.246,71.0527,-343.186,800.696,217.684,13.3437,1115.78,100.2,-8.0894,1071.15,79.2178,13.7882,949.472
433,0,178.022,139.813,1084.12,174.593,297.169,1069.21,194.628,396.915,1041.78,279.638,385.024,1026.12,177.743,397.23,942.602,171.855,418.963,844.668,197.573,371.396,841.621,148.924,374.256,781.586,192.659,-128.922,1086.35,196.994,-301.105,1081.83,197.86,-400.177,1059.73,264.881,-394.081,1021.28,145.775,-397.507,976.697,129.94,-403.595,846.723,124.81,-335.537,851.529,71.4699,-343.387,800.889,217.667,13.3418,1115.78,100.196,-8.08259,1071.16,79.226,13.7998,949.437
