Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
446,0,605.796692,18.418217,1013.365479,619.390808,181.947418,990.384216,639.964050,291.719238,969.354248,703.150879,279.225800,935.137695,594.315796,349.150848,857.809143,578.944397,425.776947,775.417114,610.443481,371.142914,745.115906,563.339539,357.282440,686.928345,627.583069,-194.696808,1007.583496,641.251160,-353.736267,967.175781,661.067017,-463.511475,926.202576,730.233643,-444.817108,889.994385,617.974548,-483.649109,812.827820,597.817078,-534.254456,701.989441,640.307556,-479.282715,692.573669,598.834839,-463.052094,632.712830,666.183105,-78.794151,1020.936584,551.721863,-98.080376,974.868530,522.566467,-93.570587,873.881409
447,0,605.779663,18.426867,1013.367981,619.401123,181.921997,990.365967,640.010864,291.695862,969.328796,703.189392,279.201874,935.120483,594.386292,349.181915,857.793945,579.058350,425.731750,775.347168,610.544373,371.147858,745.103333,563.480042,357.286346,686.878540,627.627625,-194.705048,1007.629639,641.311157,-353.727844,967.245178,661.081726,-463.512543,926.302063,730.217407,-444.810608,890.027893,617.931885,-483.699158,812.954346,597.733826,-534.370422,702.154907,640.196289,-479.381470,692.683899,598.614746,-463.157104,632.883179,666.156189,-78.756828,1020.903931,551.720703,-98.115295,974.874207,522.584778,-93.587273,873.871826
448,0,605.770264,18.424496,1013.378967,619.398438,181.922424,990.348022,640.049255,291.691589,969.313232,703.224365,279.144897,935.128052,594.487488,349.128021,857.779602,579.166199,425.752106,775.337708,610.730835,370.373413,745.472534,563.639404,357.285919,686.845459,627.606812,-194.666107,1007.647034,641.356995,-353.716675,967.338013,661.103333,-463.527008,926.409790,730.205139,-444.814148,890.078796,617.908325,-483.778168,813.111633,597.670898,-534.474792,702.309692,640.017578,-479.432007,692.802246,598.478333,-463.335907,633.003052,666.165039,-78.771034,1020.929810,551.726624,-98.128426,974.864624,522.591492,-93.628471,873.881226
449,0,605.737793,18.409508,1013.398499,619.393677,181.932007,990.333496,640.085449,291.681885,969.301086,703.276306,279.088989,935.115356,594.567383,349.128723,857.735352,579.247009,425.780762,775.336853,610.840454,370.387360,745.435730,563.797729,357.280151,686.784668,627.643494,-194.674683,1007.639526,641.390137,-353.719513,967.403442,661.116272,-463.523163,926.483948,730.191711,-444.810852,890.129883,617.866394,-483.830475,813.223999,597.609070,-534.551392,702.421997,639.962830,-479.520538,692.863403,598.333313,-463.427826,633.078552,666.155212,-78.764923,1020.930908,551.715088,-98.145218,974.859985,522.618347,-93.651924,873.859802
450,0,605.719055,18.396030,1013.437988,619.414063,181.936447,990.324524,640.151306,291.656708,969.247314,703.322083,279.048950,935.078430,594.661560,349.163116,857.687805,579.325623,425.793793,775.312378,610.950378,371.130798,745.047180,563.955200,357.260223,686.713806,627.654968,-194.673523,1007.671265,641.403320,-353.714111,967.467773,661.133972,-463.514435,926.547058,730.202087,-444.819977,890.169983,617.860107,-483.874756,813.326233,597.571106,-534.604309,702.532043,639.874084,-479.557587,692.967346,598.228699,-463.495117,633.213013,666.141663,-78.760246,1020.951294,551.724609,-98.128143,974.848328,522.632080,-93.656410,873.861267
451,0,605.686646,18.402952,1013.475159,619.448914,181.938538,990.310303,640.201355,291.659119,969.202393,703.378662,279.002899,935.035706,594.781006,349.069550,857.641785,579.471741,425.711304,775.235046,611.059753,371.134125,744.970825,564.114014,357.248566,686.632568,627.643677,-194.642715,1007.692932,641.421204,-353.704865,967.497192,661.154175,-463.524078,926.615234,730.214172,-444.826416,890.206787,617.828979,-483.893372,813.396851,597.530273,-534.620911,702.627441,639.853149,-479.592224,693.037598,598.153442,-463.539032,633.263000,666.121460,-78.751907,1020.969055,551.697937,-98.119766,974.840393,522.591125,-93.654846,873.889038
452,0,605.657410,18.377314,1013.498047,619.471741,181.942062,990.309814,640.265015,291.660767,969.147705,703.443420,278.957275,934.984802,594.892456,349.054138,857.572327,579.560730,425.666534,775.152649,611.209839,371.091797,744.906250,564.274048,357.216431,686.549072,627.634155,-194.553085,1007.671814,641.434326,-353.692566,967.533325,661.177917,-463.525726,926.681091,730.218689,-444.820038,890.243774,617.820007,-483.894806,813.461121,597.494507,-534.650024,702.723206,639.801208,-479.625732,693.111450,598.091980,-463.551819,633.351990,666.108887,-78.761688,1020.956421,551.686829,-98.102692,974.827209,522.628967,-93.677109,873.854370
453,0,605.607422,18.406303,1013.521301,619.487061,181.940750,990.311157,640.338013,291.650024,969.115906,703.511780,278.915619,934.950439,594.964355,349.041748,857.497620,579.729187,425.579712,775.027222,611.346619,371.047485,744.837402,564.394409,357.166412,686.512878,627.679260,-194.540833,1007.669678,641.442261,-353.682861,967.569946,661.195862,-463.523315,926.748291,730.191223,-444.773651,890.277466,617.824341,-483.896698,813.524597,597.446777,-534.658752,702.795410,639.754822,-479.618500,693.176270,598.042175,-463.595520,633.411743,666.120178,-78.778717,1020.956055,551.667542,-98.110153,974.828491,522.635681,-93.684990,873.860779
454,0,605.526367,18.398048,1013.593323,619.479858,181.972046,990.309814,640.392029,291.663055,969.082947,703.553589,278.864136,934.931030,595.065002,349.090851,857.441162,579.922058,425.563232,774.924683,611.512268,370.206757,745.141479,564.524719,357.096985,686.475708,627.732056,-194.513153,1007.643127,641.438416,-353.678467,967.597412,661.200928,-463.526428,926.794312,730.191467,-444.776245,890.307678,617.820313,-483.888550,813.578857,597.420227,-534.659424,702.844543,639.731873,-479.633972,693.250732,597.989319,-463.614929,633.458252,666.077026,-78.763351,1020.924438,551.656738,-98.121849,974.843201,522.557068,-93.688133,873.889343
455,0,605.413818,18.401398,1013.627869,619.453369,182.003891,990.303101,640.444092,291.657166,969.064453,703.618835,278.822632,934.915649,595.213867,349.064484,857.388245,580.156250,425.518738,774.828247,611.655884,370.098846,745.105042,564.621582,357.031281,686.461304,627.749329,-194.535812,1007.612610,641.432617,-353.691559,967.628418,661.223083,-463.541962,926.831665,730.199280,-444.778351,890.326294,617.789612,-483.899292,813.640198,597.386353,-534.666687,702.896729,639.683716,-479.634003,693.297791,597.941833,-463.634613,633.498596,666.079712,-78.778687,1020.914917,551.631653,-98.112816,974.847290,522.542175,-93.706306,873.889465
456,0,605.337769,18.372410,1013.707031,619.427979,181.998459,990.319031,640.500000,291.638275,969.036133,703.673218,278.754761,934.928772,595.361633,349.039581,857.324585,580.330078,425.551636,774.770264,611.811462,369.994385,745.062439,564.756836,356.955292,686.466980,627.704834,-194.544312,1007.587891,641.430359,-353.708130,967.637817,661.239075,-463.537170,926.852478,730.205139,-444.758881,890.327759,617.784790,-483.910950,813.665771,597.363403,-534.686401,702.953003,639.637024,-479.639679,693.319153,597.873047,-463.619690,633.557312,666.018677,-78.750946,1020.838135,551.606873,-98.083061,974.846436,522.488281,-93.699211,873.877014
457,0,605.237610,18.348028,1013.773071,619.384705,182.007675,990.319641,640.533020,291.636353,968.996155,703.730896,278.681824,934.928345,595.508545,348.992889,857.278809,580.515259,425.401672,774.633972,611.979431,369.881348,744.998901,564.940125,356.837402,686.388794,627.661682,-194.562592,1007.575378,641.431274,-353.717896,967.650269,661.281860,-463.555603,926.880066,730.220642,-444.738647,890.342346,617.794067,-483.930511,813.690613,597.377808,-534.698181,702.987793,639.687866,-479.669952,693.329346,597.776367,-463.582397,633.635010,666.017212,-78.815010,1020.885254,551.570740,-98.073990,974.845459,522.458374,-93.685776,873.849609
458,0,605.165894,18.341713,1013.834229,619.372742,181.993652,990.341309,640.580566,291.605255,968.984192,703.772095,278.576355,934.927246,595.615173,348.911926,857.207031,580.600342,425.364288,774.588196,612.123413,369.749481,744.946716,565.116699,356.700958,686.314636,627.555664,-194.531418,1007.526489,641.416382,-353.722870,967.673096,661.289673,-463.540283,926.892883,730.207764,-444.666687,890.330872,617.814087,-483.949158,813.705811,597.400635,-534.725159,703.014709,639.672668,-479.647980,693.349915,597.700500,-463.599335,633.670105,665.954651,-78.827629,1020.871521,551.521729,-98.026115,974.802673,522.472900,-93.671974,873.787598
459,0,605.114014,18.302900,1013.909668,619.369019,181.962112,990.383545,640.652710,291.575836,968.982483,703.828186,278.487122,934.934265,595.675537,348.935181,857.175903,580.737122,425.175812,774.459900,612.272156,369.600098,744.930359,565.315674,356.568970,686.234558,627.490601,-194.518723,1007.514343,641.271790,-353.922241,967.855774,661.311829,-463.553528,926.919067,730.225281,-444.662445,890.371948,617.828735,-483.967133,813.746155,597.450745,-534.756226,703.036804,639.677612,-479.671936,693.364014,597.642944,-463.619690,633.730286,665.923645,-78.870476,1020.874390,551.500305,-98.019463,974.833008,522.455933,-93.644638,873.757080
460,0,605.063354,18.296169,1013.985413,619.374817,181.972687,990.441833,640.715637,291.548401,968.995117,703.871399,278.415802,934.944946,595.744385,348.827789,857.159302,580.859497,425.083008,774.395752,612.390930,369.499176,744.909424,565.486145,356.428558,686.212646,627.413025,-194.526123,1007.520081,641.257507,-353.917236,967.891541,661.315125,-463.546509,926.956421,730.208191,-444.635712,890.388611,617.836487,-483.986298,813.786987,597.480103,-534.803345,703.080627,639.662842,-479.671326,693.393860,597.596497,-463.647797,633.802063,665.888794,-78.908112,1020.903320,551.452209,-97.968399,974.846008,522.450256,-93.609207,873.755249
461,0,605.009155,18.297140,1014.065613,619.396301,181.964935,990.511230,640.767334,291.524780,969.020447,703.905884,278.351563,934.970642,595.862366,348.657806,857.135498,580.936707,425.011963,774.382324,612.507202,369.433533,744.885376,565.616638,356.295135,686.177673,627.358765,-194.524078,1007.529846,641.369629,-353.696625,967.771851,661.306946,-463.518707,926.974792,730.172485,-444.592224,890.389954,617.824585,-483.996857,813.805176,597.470459,-534.825256,703.103027,639.658508,-479.672638,693.442017,597.603943,-463.670898,633.783142,665.903442,-78.961670,1020.943054,551.412903,-97.938644,974.870605,522.410400,-93.580528,873.747742
462,0,604.966736,18.281986,1014.117615,619.416321,181.965271,990.562988,640.811768,291.519806,969.045227,703.945313,278.299683,934.969177,595.910217,348.658905,857.131836,580.986938,424.993225,774.384949,612.594299,369.352203,744.873840,565.728333,356.197327,686.160461,627.325684,-194.529373,1007.509460,641.323181,-353.672821,967.773804,661.288452,-463.519409,926.990234,730.140686,-444.558563,890.400024,617.802917,-483.986877,813.831787,597.425293,-534.827393,703.117615,639.634644,-479.714203,693.425476,597.623352,-463.680847,633.772888,665.761536,-78.836716,1020.787598,551.367249,-97.916130,974.899475,522.421204,-93.558861,873.718933
463,0,604.922913,18.264042,1014.157410,619.434082,181.956955,990.622681,640.896484,291.505798,969.064758,703.995361,278.263428,934.982849,595.997498,348.544769,857.127197,581.004639,425.007507,774.420410,612.657288,369.238617,744.883972,565.817139,356.085815,686.160645,627.303528,-194.524307,1007.502808,641.165771,-353.874878,967.888855,661.281921,-463.534943,927.008301,730.099731,-444.522369,890.384460,617.765930,-483.980133,813.837158,597.378662,-534.845154,703.128418,639.609009,-479.761047,693.425293,597.650024,-463.753510,633.734558,665.695190,-78.816612,1020.762695,551.331665,-97.871140,974.913208,522.380005,-93.531349,873.711670
464,0,604.913208,18.255192,1014.174561,619.439453,181.965820,990.630676,640.954895,291.496490,969.060913,704.029724,278.244720,934.992126,596.018677,348.579193,857.145325,581.081299,424.924530,774.363831,612.742126,369.187958,744.872192,565.863831,356.008789,686.189880,627.277039,-194.523972,1007.479553,641.250549,-353.674927,967.762024,661.237366,-463.548767,927.010559,730.055908,-444.535645,890.396362,617.718628,-483.978088,813.838196,597.344727,-534.872437,703.125305,639.586426,-479.779694,693.431458,597.619690,-463.784149,633.722107,665.696045,-78.849220,1020.820129,551.289856,-97.820656,974.944092,522.368958,-93.532204,873.694458
465,0,604.890686,18.234541,1014.228333,619.442749,181.960526,990.665955,640.969971,291.490112,969.076294,704.050232,278.245667,934.990845,596.066406,348.577148,857.156250,581.127930,424.835388,774.320618,612.765015,369.163940,744.895386,565.874207,355.959015,686.252014,627.256531,-194.544083,1007.432007,641.204468,-353.697540,967.747620,661.175293,-463.561340,927.007629,729.995605,-444.576904,890.387817,617.669556,-484.042267,813.844604,597.311523,-534.936096,703.118042,639.554993,-479.822754,693.451782,597.615967,-463.866028,633.691040,665.690735,-78.898697,1020.864746,551.253174,-97.758224,974.945068,522.366394,-93.527252,873.686890
466,0,604.870850,18.222319,1014.276001,619.427673,181.976486,990.693604,640.960876,291.485046,969.084167,704.053650,278.241150,935.000305,596.078735,348.545502,857.154968,581.096680,424.907776,774.409546,612.757324,369.147888,744.915649,565.838379,355.961395,686.296265,627.223938,-194.557770,1007.416138,641.132507,-353.713654,967.719910,661.081970,-463.590637,926.995239,729.940735,-444.634552,890.400513,617.605225,-484.092926,813.823242,597.286438,-534.992981,703.101135,639.481934,-479.865326,693.444519,597.598328,-463.935669,633.660950,665.674866,-78.911926,1020.853760,551.253052,-97.712753,974.940491,522.384521,-93.514946,873.677185
467,0,604.899841,18.193077,1014.301880,619.407043,181.966125,990.706299,640.959473,291.468933,969.095398,704.054382,278.224518,935.012268,596.069031,348.555878,857.188416,581.086426,424.988220,774.513733,612.740723,369.093628,744.962341,565.801819,355.938721,686.363220,627.177979,-194.576645,1007.396118,641.059204,-353.733429,967.689453,660.975220,-463.590607,926.964600,729.864563,-444.690735,890.416138,617.525696,-484.159637,813.812683,597.243958,-535.043152,703.086670,639.467346,-479.903290,693.428284,597.583801,-463.973633,633.648010,665.663025,-78.896469,1020.759338,551.227539,-97.647346,974.947876,522.381042,-93.485229,873.674011
468,0,604.921814,18.146652,1014.319519,619.405640,181.942886,990.734436,640.953247,291.419312,969.112122,704.079956,278.202698,935.030334,596.035522,348.479706,857.210754,581.053406,424.936554,774.534912,612.723022,369.100494,745.041077,565.756165,355.954071,686.423218,627.167603,-194.587601,1007.380127,640.962463,-353.750122,967.649292,660.854431,-463.607483,926.933594,729.782898,-444.747375,890.406067,617.455994,-484.219452,813.788086,597.180847,-535.067017,703.067749,639.410583,-479.939117,693.419495,597.584229,-463.946808,633.630066,665.726563,-78.970352,1020.778442,551.207703,-97.595734,974.940002,522.379944,-93.464783,873.672913
469,0,604.963928,18.132275,1014.321777,619.397888,181.923569,990.743408,640.958679,291.393677,969.152710,704.069153,278.184143,935.043884,595.963806,348.508423,857.256653,580.959351,424.871582,774.582825,612.670654,369.142670,745.074463,565.725830,355.962219,686.471313,627.166382,-194.600021,1007.351501,640.865540,-353.765106,967.628540,660.730164,-463.637207,926.919312,729.704834,-444.822388,890.427795,617.366943,-484.205719,813.737244,597.086548,-535.061707,703.042358,639.362549,-479.945374,693.421509,597.569580,-463.996368,633.607910,665.695557,-78.969971,1020.724670,551.184326,-97.512009,974.950928,522.364136,-93.465355,873.691406
470,0,605.005310,18.140083,1014.337524,619.417419,181.900238,990.758911,640.974243,291.387299,969.177307,704.067688,278.172791,935.072937,595.913269,348.577698,857.325378,580.847839,424.957458,774.724243,612.556580,370.189636,744.650513,565.647339,355.981812,686.531494,627.160583,-194.610916,1007.317993,640.778992,-353.775665,967.595703,660.601074,-463.656494,926.890930,729.554688,-444.845551,890.430786,617.288025,-484.208069,813.693054,597.009155,-535.053162,702.974609,639.331238,-479.986206,693.371399,597.543335,-463.974670,633.543030,665.708801,-79.030159,1020.797607,551.184998,-97.465286,974.974487,522.398621,-93.470901,873.664429
471,0,605.001831,18.137470,1014.362244,619.433777,181.891373,990.817383,640.984680,291.385223,969.216187,704.059570,278.181732,935.079346,595.884888,348.651886,857.399841,580.798950,424.966278,774.800293,612.510864,369.455017,745.079712,565.522705,356.008301,686.613220,627.175049,-194.632813,1007.298218,640.697083,-353.792084,967.571045,660.467957,-463.705292,926.874634,729.434448,-444.914520,890.417175,617.183838,-484.190735,813.633423,596.927795,-535.040344,702.901733,639.301697,-480.011749,693.305420,597.552429,-463.963409,633.504028,665.742065,-79.060486,1020.841614,551.163208,-97.387062,975.001953,522.385498,-93.473328,873.678101
472,0,604.989929,18.104208,1014.399536,619.436462,181.884048,990.888550,640.975098,291.378815,969.272949,704.018555,278.182465,935.106628,595.876282,348.643402,857.466736,580.808289,424.906433,774.784180,612.451355,369.466003,745.120544,565.373962,356.019775,686.719604,627.188416,-194.647934,1007.305176,640.543762,-353.989227,967.690125,660.323120,-463.739563,926.862854,729.321411,-444.999023,890.412903,617.093994,-484.198547,813.585388,596.841919,-535.011292,702.847900,639.234497,-480.012512,693.258484,597.554321,-463.913666,633.461792,665.805420,-79.132179,1020.901184,551.146790,-97.355370,975.039185,522.389160,-93.461555,873.696411
473,0,605.001648,18.032625,1014.426941,619.408081,181.880920,990.947205,640.919189,291.374420,969.317993,703.980286,278.202179,935.145813,595.820435,348.740814,857.540405,580.830566,424.991699,774.857483,612.393860,369.453949,745.219238,565.248413,356.055542,686.850281,627.214844,-194.688461,1007.288574,640.476196,-354.021149,967.681946,660.210571,-463.755402,926.820129,729.239136,-445.073669,890.408630,616.997620,-484.193329,813.537354,596.742493,-534.978760,702.802673,639.123230,-479.968994,693.234863,597.563110,-463.847778,633.432800,665.790527,-79.122551,1020.863525,551.152588,-97.341377,975.061584,522.403015,-93.488075,873.718506
474,0,604.983643,17.999796,1014.451172,619.375610,181.834595,990.982544,640.867310,291.332062,969.371765,703.954651,278.186951,935.209717,595.796143,348.722260,857.604614,580.803711,425.000793,774.938782,612.328003,369.464691,745.316101,565.183716,356.076691,686.955566,627.164673,-194.733276,1007.263428,640.490112,-353.876831,967.519653,660.118591,-463.805206,926.802002,729.142700,-445.126404,890.394897,616.901794,-484.172119,813.488281,596.655334,-534.939941,702.735168,639.052856,-479.935028,693.201355,597.502197,-463.806519,633.386169,665.839478,-79.230766,1020.900818,551.144470,-97.368896,975.085205,522.409241,-93.530281,873.706543
475,0,604.993347,17.954390,1014.450195,619.355225,181.789932,990.995239,640.833374,291.292969,969.434937,703.929138,278.189819,935.268982,595.741760,348.684601,857.683777,580.687317,425.025391,775.064697,612.277771,369.485382,745.425842,565.137878,356.114777,687.024414,627.108887,-194.787537,1007.232910,640.405151,-353.910797,967.490234,660.012634,-463.858673,926.767090,729.041260,-445.161926,890.367676,616.855530,-484.174530,813.414001,596.580444,-534.899353,702.662903,639.005798,-479.883667,693.149597,597.430969,-463.730408,633.348389,665.891479,-79.366653,1020.981934,551.136780,-97.375931,975.082764,522.394836,-93.543259,873.675720
476,0,604.995728,17.895927,1014.471436,619.288513,181.738510,991.012756,640.797424,291.244293,969.482483,703.896606,278.150269,935.329529,595.678345,348.660675,857.755554,580.625854,424.910767,775.097473,612.254700,369.455505,745.495728,565.115540,356.139191,687.048584,627.070740,-194.835175,1007.225037,640.301270,-354.091003,967.593811,659.908691,-463.902161,926.731384,728.967346,-445.240570,890.371033,616.806519,-484.199554,813.354309,596.592102,-534.888184,702.567383,638.973206,-479.868683,693.067932,597.394348,-463.718872,633.317200,665.803101,-79.348877,1020.906921,551.132690,-97.333527,975.089233,522.359619,-93.538689,873.662903
477,0,605.003784,17.873579,1014.511475,619.259521,181.682434,991.040039,640.765564,291.195465,969.545471,703.868042,278.098328,935.381775,595.658081,348.546143,857.833862,580.529663,424.932373,775.223877,612.166748,369.506073,745.572754,565.102966,356.166687,687.103271,627.030029,-194.900177,1007.200623,640.212036,-354.154602,967.565674,659.795837,-463.947327,926.687012,728.887451,-445.333099,890.383423,616.733459,-484.272766,813.317993,596.589417,-534.887390,702.465820,638.936035,-479.838440,693.037231,597.338013,-463.636353,633.298767,665.833435,-79.432053,1020.946533,551.147949,-97.286766,975.083557,522.316711,-93.536232,873.670471
478,0,605.001831,17.821682,1014.541626,619.237122,181.645020,991.089478,640.728943,291.159180,969.608582,703.803162,278.082123,935.426270,595.619202,348.545105,857.900696,580.491882,424.912323,775.265015,612.151917,369.469482,745.667603,565.040894,356.205444,687.160339,627.009460,-194.926956,1007.150513,640.140869,-354.191101,967.508484,659.687805,-463.988312,926.626709,728.821289,-445.393066,890.349426,616.669556,-484.312073,813.247070,596.551880,-534.883057,702.377258,638.922119,-479.830658,692.979736,597.354126,-463.594147,633.244324,665.887451,-79.497223,1020.972351,551.156067,-97.220596,975.083374,522.329956,-93.564217,873.682007
479,0,605.007690,17.759741,1014.590637,619.212158,181.590530,991.160522,640.670288,291.134583,969.671936,703.746277,278.058990,935.490479,595.581665,348.522552,857.965637,580.492432,424.979980,775.397278,612.119568,369.448975,745.749146,565.013733,356.190430,687.253113,627.014465,-194.965240,1007.139709,640.075989,-354.238129,967.462158,659.598572,-464.030609,926.561157,728.785767,-445.446625,890.340759,616.592041,-484.294678,813.180237,596.484924,-534.835205,702.293823,638.901855,-479.801819,692.945740,597.392578,-463.541748,633.186462,665.975281,-79.614342,1021.042725,551.144348,-97.184822,975.097229,522.301880,-93.572502,873.710754
480,0,605.017273,17.719177,1014.601807,619.183289,181.544632,991.210022,640.633789,291.119232,969.728516,703.710510,278.045166,935.559998,595.558594,348.513092,858.025574,580.473694,424.923950,775.430481,612.098633,369.465485,745.823669,565.011597,356.181519,687.354309,627.015869,-195.016846,1007.125854,640.008667,-354.296783,967.412476,659.543640,-464.063263,926.488770,728.746277,-445.508972,890.299194,616.531677,-484.242554,813.100220,596.392151,-534.781311,702.231934,638.894653,-479.818542,692.857544,597.454102,-463.495758,633.070923,665.989319,-79.659645,1021.025085,551.120605,-97.116432,975.106262,522.292175,-93.587723,873.713013
481,0,605.015259,17.665359,1014.601440,619.169739,181.521774,991.224915,640.620605,291.088593,969.766418,703.695068,278.046173,935.628845,595.488098,348.639587,858.105225,580.424255,424.897644,775.479919,612.132141,369.426849,745.908569,565.068054,356.158722,687.424072,627.020813,-195.073151,1007.105225,639.977356,-354.352631,967.366577,659.501770,-464.104401,926.425720,728.702209,-445.530792,890.242126,616.492432,-484.190613,813.025391,596.320190,-534.750122,702.171021,638.884155,-479.829132,692.808533,597.528931,-463.444183,632.958801,665.967712,-79.712372,1021.025513,551.083191,-97.116455,975.127197,522.290588,-93.625343,873.741638
482,0,605.052185,17.617773,1014.599426,619.161682,181.463806,991.237061,640.619019,291.047699,969.807678,703.693115,278.029572,935.662598,595.485046,348.546753,858.137390,580.304016,424.988068,775.638000,612.119995,369.469025,745.954895,565.124512,356.138916,687.450073,626.995117,-195.102997,1007.075928,639.949036,-354.381622,967.316895,659.456970,-464.130676,926.344177,728.675232,-445.562042,890.170532,616.473389,-484.141266,812.916809,596.295471,-534.736328,702.079468,638.878784,-479.846283,692.702087,597.540405,-463.504578,632.856567,666.122559,-79.952080,1021.254761,551.055725,-97.110847,975.150452,522.277649,-93.647224,873.727783
483,0,605.060852,17.580551,1014.589783,619.180847,181.426407,991.230835,640.612061,291.012451,969.806152,703.690674,277.998474,935.679077,595.457886,348.510773,858.165833,580.284546,424.822601,775.602051,612.138977,369.398560,746.010986,565.147461,356.117859,687.461121,626.954407,-195.169235,1007.062073,639.945496,-354.427155,967.279724,659.436340,-464.165222,926.275085,728.652649,-445.586365,890.096130,616.447327,-484.148163,812.812805,596.313110,-534.781616,701.994690,638.891357,-479.862610,692.629272,597.528015,-463.484070,632.761841,666.087769,-79.976349,1021.263489,551.027527,-97.155525,975.150696,522.268555,-93.652626,873.726685
484,0,605.061707,17.532700,1014.599548,619.189575,181.385361,991.227051,640.644836,290.967804,969.810730,703.716125,277.943359,935.676331,595.486877,348.373901,858.182373,580.223572,424.839752,775.655518,612.099182,369.429565,746.040283,565.139343,356.103973,687.474060,626.916870,-195.206528,1007.052673,639.941223,-354.468872,967.242249,659.415894,-464.199554,926.204773,728.636780,-445.622650,890.036133,616.446167,-484.220642,812.746155,596.354187,-534.836121,701.909546,638.911438,-479.859497,692.596008,597.492493,-463.512268,632.724365,666.069702,-80.037865,1021.261475,551.014587,-97.165344,975.157104,522.255005,-93.670975,873.724915
485,0,605.074097,17.489494,1014.630554,619.205933,181.358627,991.228577,640.647766,290.945221,969.797363,703.722046,277.920990,935.639587,595.479858,348.360596,858.173401,580.224243,424.823914,775.670776,612.078186,369.414642,746.053833,565.067444,356.118927,687.487793,626.877441,-195.243866,1007.019775,639.938599,-354.518799,967.215271,659.421387,-464.246796,926.138550,728.629822,-445.643799,889.981323,616.457520,-484.303955,812.671265,596.407776,-534.859375,701.798157,638.947327,-479.895813,692.460388,597.471436,-463.504730,632.664978,666.069214,-80.062592,1021.224121,551.029785,-97.200089,975.161499,522.263611,-93.696358,873.706665
486,0,605.046814,17.463594,1014.642700,619.217285,181.335983,991.227783,640.672363,290.904083,969.771545,703.709351,277.888367,935.584473,595.521301,348.341125,858.158630,580.281982,424.839142,775.668701,612.068298,369.391357,746.028076,565.022644,356.157745,687.514160,626.878174,-195.323975,1007.019775,639.929443,-354.552887,967.163757,659.420044,-464.292145,926.070007,728.601563,-445.663635,889.913269,616.478577,-484.357635,812.587952,596.450378,-534.868530,701.695313,638.987122,-479.871002,692.401245,597.479858,-463.511169,632.577454,666.086914,-80.115021,1021.221191,551.034302,-97.209999,975.159241,522.238831,-93.720650,873.711914
487,0,605.014099,17.439480,1014.650208,619.232361,181.330399,991.212891,640.684265,290.875641,969.736511,703.723877,277.850220,935.540222,595.534241,348.355225,858.125549,580.283997,424.940674,775.705200,612.029846,369.364227,745.996948,564.936768,356.174866,687.514648,626.886169,-195.376160,1006.995911,639.924500,-354.581604,967.103149,659.425476,-464.307068,925.971985,728.618042,-445.701447,889.849304,616.484253,-484.381470,812.483521,596.479187,-534.839233,701.572388,639.018860,-479.839630,692.314758,597.530396,-463.438538,632.469604,666.074463,-80.148994,1021.215454,551.033081,-97.218994,975.136841,522.230896,-93.743988,873.705994
488,0,605.020447,17.377422,1014.643066,619.257141,181.275070,991.195862,640.700684,290.835876,969.698792,703.729004,277.821747,935.481628,595.559143,348.365784,858.087280,580.397339,424.817505,775.587769,612.048828,369.215607,745.989746,564.887817,356.197571,687.505493,626.869934,-195.404816,1006.964417,639.934082,-354.620087,967.046631,659.437561,-464.337616,925.899597,728.607544,-445.686676,889.768860,616.504883,-484.370789,812.400085,596.494263,-534.809570,701.467346,639.014343,-479.806702,692.201294,597.577698,-463.375763,632.377747,666.096558,-80.228546,1021.252258,551.017090,-97.259758,975.133850,522.239380,-93.749763,873.677856
489,0,605.024109,17.337976,1014.634583,619.261841,181.220932,991.169922,640.727600,290.799042,969.668518,703.751282,277.761566,935.441223,595.573914,348.312134,858.052734,580.398987,424.875000,775.621338,612.070496,369.182373,745.929382,564.919434,356.138885,687.475525,626.861206,-195.457367,1006.949768,639.947632,-354.658539,966.977356,659.452942,-464.370911,925.798401,728.630859,-445.697784,889.692932,616.527283,-484.368530,812.311218,596.507751,-534.750854,701.350159,639.043579,-479.773193,692.115356,597.662354,-463.310364,632.246216,666.100830,-80.294518,1021.281250,551.012268,-97.298523,975.122681,522.173096,-93.777405,873.705933
