Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
443,0,491.518,210.933,1134.25,568.224,379.489,1076.59,598.823,506.632,1004.22,671.868,467.342,951.265,556.807,566.65,836.926,539.835,591.82,716.913,543.189,510.643,706.721,491.218,523.566,645.555,506.167,-107.969,1129.41,564.849,-275.007,1088.52,599.806,-408.173,1033.77,663.054,-387.402,973.356,506.723,-436.513,893.726,475.336,-481.046,766.579,498.807,-402.427,757.958,459.629,-405.095,670.593,564.077,39.4109,1158.17,408.178,48.0022,1068.42,388.909,42.8794,997.304
444,0,491.507,210.909,1134.25,568.267,379.466,1076.51,598.861,506.567,1004.08,671.892,467.258,951.086,556.742,566.443,836.757,539.688,591.558,716.733,543.086,510.688,706.298,491.014,523.291,645.493,506.144,-107.998,1129.42,564.851,-275.101,1088.54,599.795,-408.178,1033.72,663.07,-387.412,973.358,506.769,-436.491,893.644,475.404,-481.026,766.49,498.912,-402.41,757.906,459.77,-405.072,670.499,564.049,39.3808,1158.17,408.215,48.0208,1068.42,388.856,42.8576,997.322
445,0,491.511,210.882,1134.24,568.288,379.425,1076.43,598.896,506.498,1003.94,671.897,467.13,950.957,556.735,566.266,836.592,539.618,591.253,716.485,542.993,510.456,706.177,490.885,522.957,645.416,506.101,-108.023,1129.44,564.8,-275.095,1088.45,599.811,-408.198,1033.67,663.101,-387.407,973.327,506.818,-436.543,893.589,475.48,-481.054,766.44,498.982,-402.45,757.832,459.917,-405.072,670.394,564.036,39.3492,1158.19,408.186,48.0389,1068.42,388.832,42.8534,997.307
446,0,491.521,210.852,1134.22,568.312,379.393,1076.38,598.944,506.449,1003.84,671.92,467.002,950.866,556.715,566.087,836.482,539.541,591.022,716.296,542.908,510.198,706.137,490.803,522.699,645.367,506.08,-108.054,1129.45,564.827,-275.138,1088.43,599.88,-408.215,1033.62,663.145,-387.375,973.27,506.871,-436.603,893.539,475.537,-481.1,766.399,499.077,-402.493,757.767,459.981,-405.132,670.335,564.025,39.3281,1158.23,408.163,48.009,1068.4,388.83,42.8397,997.326
447,0,491.524,210.831,1134.21,568.316,379.353,1076.34,598.963,506.405,1003.77,671.92,466.933,950.787,556.713,565.958,836.379,539.517,590.828,716.198,542.822,509.713,706.333,490.731,522.439,645.315,506.064,-108.072,1129.45,564.843,-275.136,1088.38,599.971,-408.225,1033.55,663.189,-387.349,973.185,506.913,-436.667,893.492,475.586,-481.178,766.362,499.103,-402.569,757.736,460.001,-405.248,670.289,564.004,39.3162,1158.21,408.148,48.0898,1068.45,388.838,42.8583,997.318
448,0,491.547,210.827,1134.18,568.304,379.346,1076.3,598.983,506.384,1003.71,671.948,466.883,950.761,556.706,565.843,836.306,539.495,590.611,716.057,542.832,509.51,706.294,490.674,522.242,645.298,506.054,-108.088,1129.49,564.925,-275.143,1088.36,600.089,-408.233,1033.51,663.222,-387.303,973.09,506.98,-436.731,893.478,475.628,-481.274,766.367,499.078,-402.642,757.685,459.987,-405.365,670.291,563.997,39.3074,1158.21,408.105,48.1641,1068.45,388.8,42.8465,997.338
449,0,491.532,210.849,1134.17,568.298,379.332,1076.27,598.959,506.367,1003.66,671.978,466.859,950.737,556.745,565.764,836.246,539.518,590.49,715.999,542.857,509.364,706.255,490.701,522.036,645.244,506.061,-108.112,1129.49,565.017,-275.138,1088.32,600.194,-408.219,1033.45,663.27,-387.264,972.991,507.034,-436.781,893.444,475.675,-481.358,766.35,499.039,-402.727,757.664,459.92,-405.46,670.263,563.985,39.3084,1158.19,408.076,48.2285,1068.44,388.748,42.843,997.325
450,0,491.477,210.812,1134.11,568.287,379.333,1076.24,598.932,506.348,1003.59,672.201,466.678,950.951,556.74,565.68,836.175,539.496,590.379,715.913,542.888,509.264,706.197,490.778,521.862,645.172,506.062,-108.133,1129.49,565.122,-275.152,1088.29,600.316,-408.208,1033.4,663.324,-387.208,972.867,507.087,-436.868,893.407,475.699,-481.458,766.336,499.039,-402.845,757.617,459.874,-405.554,670.246,563.975,39.3085,1158.16,408.041,48.2908,1068.42,387.247,42.275,997.488
451,0,491.45,210.803,1134.09,568.254,379.328,1076.21,598.909,506.352,1003.55,671.986,466.861,950.739,556.768,565.644,836.12,539.567,590.323,715.85,542.96,509.198,706.132,490.876,521.758,645.091,506.08,-108.153,1129.49,565.213,-275.126,1088.23,600.412,-408.171,1033.34,663.373,-387.163,972.766,507.13,-436.93,893.389,475.71,-481.53,766.337,498.985,-402.883,757.6,459.803,-405.639,670.242,563.971,39.3181,1158.16,408.062,48.3016,1068.4,388.744,42.8141,997.307
452,0,491.457,210.829,1134.07,568.191,379.345,1076.18,598.893,506.388,1003.55,672.202,466.699,950.976,556.773,565.606,836.079,539.644,590.263,715.809,543.095,509.102,706.127,491.002,521.679,645.022,506.066,-108.15,1129.49,565.309,-275.127,1088.21,600.504,-408.157,1033.29,663.398,-387.096,972.673,507.154,-436.983,893.361,475.703,-481.597,766.31,499.009,-402.982,757.549,459.731,-405.716,670.245,563.956,39.3301,1158.16,408.089,48.2691,1068.39,388.738,42.807,997.28
453,0,491.41,210.835,1134.02,568.145,379.319,1076.18,598.836,506.384,1003.53,671.984,466.871,950.781,556.783,565.586,836.033,539.639,590.219,715.727,543.21,509.076,706.113,491.138,521.649,644.925,506.069,-108.169,1129.49,565.378,-275.122,1088.2,600.57,-408.137,1033.24,663.438,-387.058,972.594,507.197,-437.004,893.32,475.713,-481.646,766.304,498.951,-403.022,757.512,459.648,-405.777,670.245,563.941,39.3267,1158.17,408.053,48.2604,1068.39,387.223,42.2318,997.454
454,0,491.364,210.843,1133.98,568.099,379.318,1076.17,598.809,506.403,1003.56,671.971,466.888,950.815,556.828,565.625,835.999,539.778,590.258,715.732,543.333,509.403,705.797,491.292,521.697,644.883,506.06,-108.187,1129.48,565.413,-275.097,1088.15,600.6,-408.123,1033.18,663.458,-387.026,972.518,507.224,-437.017,893.281,475.729,-481.69,766.265,498.915,-403.044,757.503,459.629,-405.832,670.199,563.908,39.3492,1158.15,408.05,48.2657,1068.38,387.153,42.1503,997.414
455,0,491.353,210.897,1133.94,568.049,379.31,1076.15,598.752,506.387,1003.57,672.151,466.712,951.07,556.879,565.669,836.009,539.878,590.35,715.743,543.435,509.218,706.025,491.441,521.789,644.836,506.056,-108.193,1129.48,565.451,-275.129,1088.17,600.618,-408.119,1033.14,663.453,-386.996,972.478,507.243,-437.006,893.255,475.791,-481.696,766.235,498.922,-403.048,757.455,459.664,-405.8,670.188,563.88,39.371,1158.14,408.025,48.2684,1068.35,387.158,42.1508,997.406
456,0,491.281,210.921,1133.91,568.007,379.319,1076.15,598.717,506.384,1003.59,672.13,466.599,951.175,556.918,565.747,836.067,540.033,590.498,715.798,543.613,509.57,705.78,491.611,521.934,644.811,506.047,-108.186,1129.46,565.419,-275.107,1088.14,600.602,-408.128,1033.13,663.455,-387.004,972.477,507.261,-436.985,893.206,475.823,-481.659,766.195,498.971,-403.036,757.414,459.729,-405.779,670.139,563.856,39.3745,1158.16,408.023,48.2489,1068.36,387.118,42.1341,997.376
457,0,491.244,210.937,1133.86,567.961,379.299,1076.16,598.676,506.376,1003.64,671.895,466.935,950.943,556.972,565.835,836.099,540.118,590.564,715.78,543.714,509.721,705.8,491.741,522.077,644.802,506.022,-108.187,1129.43,565.355,-275.109,1088.13,600.559,-408.116,1033.11,663.449,-387.003,972.485,507.273,-436.938,893.13,475.839,-481.607,766.123,499.018,-403.003,757.348,459.865,-405.751,670.035,563.83,39.3883,1158.17,408.015,48.2493,1068.31,387.06,42.1036,997.329
458,0,491.234,210.94,1133.8,567.938,379.279,1076.18,598.67,506.405,1003.71,671.887,466.977,951.024,556.972,565.876,836.163,540.201,590.735,715.878,543.809,509.867,705.835,491.898,522.267,644.842,505.987,-108.185,1129.42,565.293,-275.125,1088.14,600.501,-408.128,1033.12,663.446,-387.02,972.546,507.303,-436.917,893.096,475.895,-481.528,766.051,499.195,-402.954,757.304,460.057,-405.717,669.914,563.796,39.4139,1158.16,408.076,48.2673,1068.28,386.965,42.0551,997.307
459,0,491.192,210.972,1133.77,567.909,379.286,1076.23,598.647,506.431,1003.81,672.104,466.755,951.415,557.038,566.032,836.271,540.311,590.9,715.989,543.837,509.812,706.158,491.997,522.441,644.886,505.94,-108.202,1129.4,565.16,-275.121,1088.13,600.412,-408.124,1033.14,663.428,-387.05,972.638,507.329,-436.861,893.052,475.978,-481.466,765.977,499.382,-402.899,757.234,460.323,-405.655,669.839,563.776,39.4096,1158.17,408.019,48.2789,1068.25,388.617,42.7236,997.077
460,0,491.184,210.983,1133.76,567.885,379.298,1076.28,598.628,506.467,1003.92,672.128,466.858,951.505,557.094,566.175,836.403,540.412,591.132,716.079,543.944,510.269,706.01,492.104,522.776,644.957,505.875,-108.201,1129.38,565.056,-275.134,1088.18,600.325,-408.147,1033.19,663.424,-387.081,972.751,507.401,-436.795,892.989,476.148,-481.413,765.9,499.597,-402.851,757.185,460.608,-405.632,669.746,563.737,39.4316,1158.19,408.049,48.2968,1068.25,386.993,42.1035,997.241
461,0,491.179,210.989,1133.75,567.86,379.341,1076.33,598.654,506.545,1004.02,672.116,466.955,951.621,557.154,566.337,836.554,540.523,591.382,716.272,543.996,510.25,706.386,492.134,523.05,645.085,505.797,-108.213,1129.35,564.927,-275.159,1088.26,600.231,-408.168,1033.24,663.431,-387.117,972.911,507.483,-436.77,892.943,476.381,-481.421,765.819,499.832,-402.835,757.151,460.914,-405.612,669.649,563.705,39.4384,1158.19,408.053,48.3223,1068.21,387.001,42.1647,997.206
462,0,491.162,211.001,1133.76,567.85,379.382,1076.39,598.657,506.559,1004.13,671.92,467.323,951.454,557.204,566.528,836.7,540.668,591.67,716.482,544.052,510.515,706.485,492.163,523.396,645.188,505.737,-108.238,1129.32,564.792,-275.171,1088.34,600.129,-408.179,1033.3,663.445,-387.124,973.068,507.588,-436.752,892.896,476.646,-481.458,765.726,500.091,-402.868,757.095,461.184,-405.624,669.565,563.654,39.4248,1158.21,407.985,48.384,1068.17,387.042,42.2565,997.156
463,0,491.165,211.004,1133.79,567.832,379.427,1076.43,598.671,506.679,1004.23,671.933,467.392,951.559,557.249,566.733,836.875,541.119,592.284,717.075,544.069,510.804,706.609,492.253,523.668,645.283,505.668,-108.264,1129.29,564.665,-275.21,1088.45,600.049,-408.219,1033.36,663.492,-387.139,973.255,507.709,-436.801,892.864,476.988,-481.571,765.65,500.302,-402.928,757.077,461.479,-405.664,669.532,563.613,39.3935,1158.22,407.972,48.4068,1068.11,387.064,42.3564,997.166
464,0,491.178,210.98,1133.81,567.787,379.496,1076.48,598.657,506.726,1004.3,671.921,467.488,951.639,557.272,566.895,836.997,541.195,592.558,717.229,544.088,511.098,706.717,492.28,524.071,645.414,505.595,-108.268,1129.21,564.519,-275.241,1088.52,599.951,-408.248,1033.39,663.559,-387.202,973.437,507.837,-436.923,892.845,477.331,-481.697,765.575,500.508,-403.04,757.054,461.823,-405.792,669.405,563.57,39.3685,1158.18,407.931,48.4454,1068.13,388.499,43.0045,996.895
465,0,491.19,210.98,1133.87,567.777,379.512,1076.53,598.646,506.796,1004.4,671.898,467.558,951.72,557.361,567.14,837.146,540.983,592.586,717.098,544.096,511.406,706.836,492.294,524.429,645.55,505.549,-108.29,1129.16,564.361,-275.27,1088.57,599.873,-408.284,1033.44,663.601,-387.231,973.599,507.998,-437.075,892.821,477.654,-481.843,765.522,500.757,-403.184,757.019,462.225,-406.021,669.276,563.541,39.3298,1158.17,407.936,48.4674,1068.09,388.527,43.0378,996.875
466,0,491.206,210.962,1133.91,567.732,379.577,1076.59,598.605,506.818,1004.51,671.887,467.611,951.817,557.382,567.328,837.3,541.017,592.903,717.3,544.072,511.732,706.924,492.369,524.843,645.674,505.5,-108.29,1129.12,564.269,-275.337,1088.63,599.796,-408.326,1033.49,663.63,-387.269,973.741,508.103,-437.266,892.816,477.905,-482.041,765.509,500.973,-403.383,756.977,462.612,-406.273,669.18,563.521,39.3029,1158.19,407.898,48.509,1068.09,388.535,43.1177,996.851
467,0,491.206,210.947,1133.95,567.692,379.618,1076.65,598.586,506.887,1004.62,671.876,467.672,951.911,557.36,567.484,837.446,541.02,593.145,717.464,544.128,511.989,707.049,492.429,525.112,645.792,505.464,-108.299,1129.11,564.14,-275.371,1088.63,599.723,-408.365,1033.51,663.679,-387.348,973.88,508.221,-437.414,892.793,478.112,-482.232,765.486,501.248,-403.606,756.878,463.028,-406.609,669.049,563.499,39.2827,1158.19,406.499,48.4526,1066.98,388.544,43.1881,996.853
468,0,491.234,210.969,1133.98,567.665,379.651,1076.72,598.573,506.959,1004.75,671.86,467.75,952.038,557.402,567.672,837.613,541.048,593.374,717.627,544.199,512.508,706.918,492.439,525.389,645.954,505.429,-108.297,1129.08,564.049,-275.379,1088.6,599.67,-408.384,1033.51,663.685,-387.381,973.961,508.304,-437.518,892.727,478.278,-482.529,765.45,501.551,-403.963,756.779,463.404,-406.994,668.891,563.511,39.2662,1158.21,406.462,48.4804,1066.96,387.006,42.6239,997.018
469,0,491.209,210.918,1133.98,567.647,379.678,1076.8,598.543,507,1004.89,671.859,467.837,952.16,557.376,567.804,837.798,541.018,593.579,717.801,544.284,512.706,707.047,492.485,525.69,646.061,505.407,-108.297,1129.06,564.026,-275.417,1088.58,599.647,-408.38,1033.51,663.712,-387.412,973.994,508.378,-437.676,892.696,478.482,-482.863,765.442,501.728,-404.262,756.718,463.735,-407.427,668.795,563.498,39.2796,1158.19,406.43,48.54,1066.96,388.563,43.2653,996.806
470,0,491.226,210.922,1134.02,567.649,379.686,1076.88,598.53,507.021,1005,671.845,467.907,952.288,557.35,567.897,837.978,540.978,593.77,717.952,544.251,512.63,707.431,492.528,525.879,646.135,505.378,-108.285,1129.05,564.044,-275.435,1088.56,599.672,-408.38,1033.5,663.746,-387.441,973.999,508.456,-437.852,892.691,478.675,-483.243,765.466,501.932,-404.591,756.655,463.95,-407.887,668.741,563.495,39.28,1158.19,406.438,48.6006,1066.93,388.545,43.3262,996.812
471,0,491.218,210.926,1134.05,567.659,379.713,1076.95,598.498,507.05,1005.14,671.842,467.968,952.404,557.348,568.011,838.14,540.999,593.905,718.079,544.262,512.786,707.549,492.544,526.034,646.235,505.372,-108.277,1129.03,564.064,-275.412,1088.5,599.747,-408.368,1033.49,663.77,-387.415,973.957,508.574,-438.052,892.678,478.903,-483.646,765.495,502.01,-404.974,756.599,464.046,-408.345,668.731,563.488,39.2844,1158.18,406.427,48.6255,1066.94,388.529,43.348,996.8
472,0,491.243,210.942,1134.08,567.691,379.722,1077.01,598.528,507.119,1005.24,671.819,468.047,952.478,557.351,568.106,838.278,540.966,594.031,718.205,544.281,512.893,707.675,492.533,526.197,646.346,505.358,-108.275,1129.02,564.15,-275.373,1088.43,599.87,-408.345,1033.47,663.802,-387.342,973.862,508.683,-438.273,892.667,479.019,-484.043,765.55,502.086,-405.392,756.568,464.1,-408.82,668.793,563.475,39.2751,1158.17,407.63,48.7384,1067.85,388.534,43.4158,996.795
473,0,491.236,210.936,1134.08,567.715,379.74,1077.07,598.506,507.154,1005.35,671.813,468.084,952.55,557.317,568.17,838.382,540.976,594.108,718.325,544.283,512.982,707.755,492.513,526.301,646.433,505.352,-108.273,1129,564.299,-275.361,1088.41,600.02,-408.32,1033.43,663.832,-387.261,973.74,508.783,-438.544,892.678,479.114,-484.405,765.603,502.152,-405.756,756.57,464.046,-409.228,668.785,563.469,39.2859,1158.16,407.624,48.7601,1067.83,388.542,43.4199,996.79
474,0,491.207,210.934,1134.07,567.692,379.751,1077.11,598.504,507.175,1005.41,671.976,467.974,952.784,557.312,568.232,838.458,541.208,594.4,718.743,544.243,513.068,707.81,492.497,526.378,646.535,505.378,-108.26,1129,564.459,-275.307,1088.37,600.178,-408.277,1033.42,663.886,-387.183,973.61,508.882,-438.778,892.7,479.18,-484.687,765.666,502.119,-406.029,756.575,463.954,-409.568,668.799,563.466,39.2983,1158.17,407.581,48.8267,1067.86,388.532,43.4471,996.79
475,0,491.177,210.949,1134.06,567.69,379.735,1077.14,598.5,507.186,1005.44,671.802,468.1,952.671,557.29,568.264,838.507,541.174,594.401,718.817,544.202,513.087,707.864,492.451,526.433,646.613,505.416,-108.26,1129.01,564.65,-275.254,1088.35,600.341,-408.224,1033.37,663.906,-387.101,973.453,508.942,-438.958,892.684,479.208,-484.936,765.712,502.031,-406.238,756.531,463.842,-409.884,668.847,563.47,39.3186,1158.17,407.59,48.8475,1067.82,388.487,43.4314,996.768
476,0,491.164,210.955,1134.06,567.674,379.726,1077.15,598.495,507.236,1005.5,671.735,468.117,952.668,557.302,568.262,838.564,541.179,594.444,718.85,544.178,513.37,707.636,492.389,526.434,646.644,505.44,-108.246,1129,564.817,-275.2,1088.32,600.482,-408.177,1033.29,663.936,-387.023,973.312,508.98,-439.093,892.671,479.179,-485.106,765.733,501.948,-406.441,756.516,463.74,-410.097,668.86,563.492,39.3394,1158.16,407.573,48.8731,1067.85,388.504,43.3938,996.737
477,0,491.146,210.937,1134.05,567.606,379.731,1077.17,598.455,507.203,1005.52,671.698,468.099,952.72,557.261,568.22,838.575,541.179,594.397,718.848,544.087,513.1,707.938,492.353,526.4,646.68,505.489,-108.249,1129.01,564.951,-275.128,1088.29,600.603,-408.144,1033.23,663.947,-386.96,973.177,508.98,-439.142,892.66,479.091,-485.211,765.756,501.884,-406.55,756.488,463.603,-410.29,668.877,563.512,39.3747,1158.16,407.625,48.8477,1067.83,388.507,43.3571,996.756
478,0,491.139,210.952,1134.04,567.546,379.762,1077.17,598.424,507.226,1005.54,671.665,468.115,952.753,557.229,568.228,838.562,540.921,594.155,718.525,544.057,513.021,707.965,492.304,526.364,646.698,505.524,-108.24,1129.01,565.094,-275.104,1088.25,600.682,-408.103,1033.17,663.958,-386.93,973.062,508.967,-439.106,892.64,479.01,-485.234,765.787,501.771,-406.573,756.44,463.466,-410.375,668.872,563.531,39.3902,1158.17,407.637,48.8198,1067.84,386.96,42.7488,996.969
479,0,491.118,210.956,1134.03,567.479,379.774,1077.16,598.334,507.284,1005.51,671.633,468.136,952.766,557.211,568.183,838.524,541.147,594.269,718.774,544.004,512.957,707.917,492.305,526.234,646.624,505.534,-108.236,1129.01,565.168,-275.097,1088.23,600.74,-408.093,1033.11,663.945,-386.885,972.958,508.935,-439.035,892.61,478.933,-485.199,765.787,501.721,-406.533,756.39,463.365,-410.352,668.873,563.534,39.4034,1158.18,407.656,48.8333,1067.87,388.499,43.3399,996.77
480,0,491.09,210.976,1134.03,567.425,379.781,1077.16,598.251,507.312,1005.45,671.774,467.83,953.062,557.15,568.127,838.435,541.098,594.191,718.693,544.033,513.122,707.634,492.273,526.145,646.568,505.55,-108.226,1129,565.189,-275.077,1088.16,600.75,-408.074,1033.06,663.933,-386.872,972.898,508.886,-438.909,892.561,478.856,-485.107,765.727,501.65,-406.44,756.377,463.295,-410.262,668.851,563.541,39.4158,1158.19,,,,386.987,42.7246,996.969
481,0,491.082,210.962,1134,567.371,379.776,1077.11,598.139,507.292,1005.36,671.738,468.039,952.925,557.094,568.093,838.337,540.782,593.922,718.287,544.038,513.009,707.522,492.275,525.99,646.464,505.556,-108.222,1128.99,565.172,-275.083,1088.12,600.726,-408.065,1033.02,663.902,-386.853,972.849,508.836,-438.803,892.534,478.789,-484.947,765.691,501.575,-406.301,756.385,463.236,-410.044,668.807,563.554,39.4065,1158.2,407.563,48.835,1067.8,386.965,42.7295,996.991
482,0,491.087,210.968,1134,567.323,379.793,1077.05,598.053,507.237,1005.26,671.713,467.815,952.97,557.003,568.018,838.214,540.699,593.799,718.165,544.014,512.896,707.395,492.252,525.787,646.358,505.57,-108.231,1128.98,565.131,-275.102,1088.14,600.647,-408.075,1033.02,663.865,-386.863,972.862,508.798,-438.657,892.501,478.753,-484.74,765.604,501.612,-406.111,756.343,463.235,-409.779,668.747,563.542,39.4302,1158.19,407.882,48.7845,1068.03,386.957,42.7076,996.997
483,0,491.071,210.98,1134,567.281,379.785,1077,597.98,507.222,1005.13,671.47,468.201,952.544,556.894,567.886,838.066,540.616,593.679,718.027,544.007,512.755,707.277,492.248,525.638,646.226,505.566,-108.223,1128.96,565.051,-275.137,1088.18,600.553,-408.07,1033.02,663.838,-386.902,972.923,508.771,-438.503,892.448,478.742,-484.538,765.527,501.661,-405.9,756.316,463.306,-409.502,668.71,563.542,39.4237,1158.19,407.866,48.7635,1068.02,386.972,42.7153,996.992
484,0,491.051,210.984,1133.99,567.258,379.773,1076.95,597.927,507.193,1005.01,671.443,468.169,952.415,556.831,567.771,837.916,540.532,593.566,717.894,543.922,512.655,707.148,492.236,525.476,646.091,505.561,-108.236,1128.96,564.854,-275.06,1088.12,600.422,-408.064,1033.02,663.819,-386.929,973.018,508.72,-438.343,892.384,478.761,-484.29,765.432,501.7,-405.642,756.303,463.365,-409.147,668.632,563.538,39.4134,1158.19,,,,386.869,42.6575,997.004
485,0,491.042,210.988,1134,567.243,379.786,1076.88,597.92,507.145,1004.89,671.413,468.093,952.282,556.78,567.723,837.793,540.468,593.44,717.756,543.91,512.511,707.047,492.18,525.322,645.982,505.543,-108.243,1128.96,564.719,-275.077,1088.15,600.305,-408.051,1033.04,663.83,-386.956,973.124,508.696,-438.192,892.357,478.792,-484.03,765.336,501.738,-405.351,756.286,463.454,-408.819,668.601,563.538,39.4049,1158.2,407.822,48.777,1068.01,386.83,42.6532,997.002
486,0,491.043,211.004,1133.99,567.239,379.78,1076.79,597.915,507.11,1004.74,671.397,468.061,952.126,556.744,567.651,837.638,540.391,593.299,717.602,543.829,512.414,706.924,492.116,525.178,645.841,505.501,-108.237,1128.96,564.602,-275.068,1088.19,600.192,-408.041,1033.04,663.871,-386.967,973.234,508.682,-438.032,892.337,478.805,-483.803,765.288,501.75,-405.133,756.276,463.518,-408.552,668.573,563.524,39.3906,1158.21,406.365,48.6456,1066.87,386.802,42.6537,997.012
487,0,491.034,211.006,1133.98,567.248,379.806,1076.68,597.963,507.086,1004.62,671.405,467.987,951.963,556.765,567.572,837.496,540.368,593.213,717.433,543.706,512.03,707.019,492.005,525.095,645.724,505.463,-108.269,1128.95,564.509,-275.1,1088.25,600.113,-408.034,1033.06,663.884,-386.951,973.332,508.696,-437.891,892.318,478.835,-483.654,765.263,501.835,-404.939,756.282,463.565,-408.384,668.548,563.5,39.383,1158.22,407.864,48.7612,1068.02,386.689,42.6025,997.002
488,0,491.046,210.992,1133.97,567.301,379.781,1076.6,598.033,507.067,1004.48,671.368,467.893,951.83,556.763,567.497,837.348,540.31,593.046,717.271,543.659,511.888,706.901,491.911,524.919,645.604,505.388,-108.307,1128.94,564.365,-275.085,1088.28,600.086,-408.017,1033.08,663.925,-386.931,973.422,508.713,-437.828,892.357,478.887,-483.572,765.258,501.846,-404.874,756.32,463.615,-408.278,668.596,563.467,39.3555,1158.23,407.821,48.766,1067.97,388.428,43.2879,996.734
489,0,491.045,211.005,1133.98,567.342,379.777,1076.51,598.071,507.029,1004.35,671.381,467.82,951.681,556.764,567.412,837.192,540.246,592.892,717.108,543.567,511.738,706.787,491.822,524.72,645.492,505.306,-108.328,1128.93,564.264,-275.091,1088.35,600.082,-408.014,1033.14,663.959,-386.9,973.512,508.766,-437.791,892.427,478.986,-483.595,765.324,501.888,-404.885,756.382,463.631,-408.287,668.693,563.428,39.3373,1158.23,407.836,48.707,1067.96,388.441,43.3131,996.735
490,0,491.043,211.041,1133.99,567.392,379.755,1076.45,598.105,507.042,1004.27,671.37,467.761,951.547,556.75,567.323,837.058,540.138,592.723,716.958,543.494,511.566,706.724,491.757,524.482,645.394,505.214,-108.351,1128.94,564.182,-275.099,1088.43,600.106,-407.996,1033.23,664.009,-386.849,973.613,508.834,-437.868,892.553,479.087,-483.708,765.445,501.872,-404.971,756.526,463.622,-408.424,668.805,563.219,39.3676,1158.09,407.816,48.7247,1067.95,388.418,43.3192,996.716
491,0,491.053,211.015,1133.98,567.428,379.749,1076.39,598.129,506.98,1004.17,671.376,467.685,951.444,556.744,567.212,836.934,540.065,592.524,716.853,543.394,511.363,706.659,491.637,524.274,645.352,505.142,-108.357,1128.95,564.115,-275.087,1088.48,600.154,-407.977,1033.33,664.055,-386.809,973.726,508.898,-437.981,892.684,479.178,-483.922,765.636,501.836,-405.149,756.669,463.638,-408.653,668.964,563.325,39.3043,1158.14,406.37,48.6488,1066.82,388.382,43.2964,996.717
492,0,491.028,211.016,1133.96,567.446,379.743,1076.34,598.18,506.999,1004.09,671.593,467.553,951.501,556.708,567.089,836.825,539.958,592.286,716.761,543.334,511.128,706.584,491.554,524.059,645.276,505.094,-108.335,1128.97,564.1,-275.078,1088.54,600.226,-407.95,1033.46,664.123,-386.783,973.834,508.976,-438.143,892.867,479.249,-484.191,765.868,501.835,-405.412,756.843,463.658,-408.957,669.131,563.15,39.3362,1158.02,406.334,48.6321,1066.87,388.401,43.3401,996.694
493,0,491.007,211.022,1133.94,567.432,379.733,1076.28,598.176,506.936,1003.99,671.373,467.579,951.269,556.622,566.915,836.736,539.847,592.067,716.621,543.284,510.912,706.489,491.435,523.858,645.239,505.067,-108.321,1129.01,564.159,-275.105,1088.63,600.307,-407.94,1033.6,664.185,-386.783,973.947,509.036,-438.386,893.088,479.289,-484.482,766.091,501.853,-405.766,757.029,463.677,-409.345,669.302,563.125,39.331,1158.01,407.632,48.7127,1067.87,388.434,43.3717,996.665
494,0,490.956,211.026,1133.92,567.401,379.724,1076.24,598.16,506.917,1003.91,671.608,467.298,951.469,556.562,566.744,836.618,539.748,591.821,716.434,543.198,510.687,706.425,491.369,523.581,645.163,505.06,-108.296,1129.06,564.203,-275.089,1088.66,600.368,-407.945,1033.7,664.221,-386.809,974.024,509.084,-438.632,893.267,479.296,-484.834,766.299,501.911,-406.136,757.14,463.705,-409.823,669.457,563.107,39.3447,1158.02,407.586,48.7007,1067.81,388.391,43.3182,996.635
495,0,490.932,211.033,1133.89,567.344,379.7,1076.2,598.112,506.874,1003.81,671.579,467.243,951.439,556.505,566.584,836.538,539.684,591.585,716.227,543.129,510.505,706.382,491.298,523.311,645.086,505.079,-108.289,1129.1,564.307,-275.145,1088.73,600.43,-407.995,1033.79,664.231,-386.894,974.076,509.112,-438.886,893.412,479.255,-485.269,766.485,501.908,-406.552,757.231,463.714,-410.352,669.511,563.234,39.3356,1158.12,407.589,48.6527,1067.76,388.448,43.3074,996.63
