Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
51,0,243.012,155.056,1140.35,264.278,309.076,1098.03,272.485,405.277,1062.35,324.082,388.782,1001.88,188.242,403.455,981.083,121.564,437.049,888.463,144.176,381.794,877.023,89.001,385.817,826.568,249.935,-103.723,1133.64,278.735,-276.177,1078.24,298.156,-370.871,1042.91,349.797,-353.219,992.755,216.466,-359.952,974.442,147.882,-366.4,883.668,172.88,-311.981,872.297,107.312,-304.48,828.19,300.256,20.3398,1146.1,166.142,11.6236,1111.85,147.973,17.495,978.973
52,0,242.948,155.136,1140.31,264.261,309.127,1097.94,272.481,405.307,1062.2,324.147,388.786,1001.77,188.398,403.377,980.876,121.658,437.005,888.3,144.275,381.705,876.889,89.0785,385.697,826.391,249.893,-103.69,1133.64,278.598,-276.149,1078.25,298.017,-370.86,1042.96,349.71,-353.214,992.792,216.341,-359.917,974.477,147.784,-366.305,883.682,172.782,-311.862,872.354,107.248,-304.366,828.214,300.216,20.3881,1146.08,166.097,11.7171,1111.8,147.945,17.5408,978.938
53,0,242.888,155.195,1140.29,264.283,309.172,1097.87,272.538,405.294,1062.09,324.232,388.75,1001.69,188.484,403.351,980.731,121.724,436.917,888.117,144.385,381.324,877.161,89.1664,385.566,826.236,249.832,-103.635,1133.64,278.484,-276.118,1078.27,297.886,-370.849,1043.02,349.543,-353.184,992.889,216.242,-359.9,974.517,147.678,-366.213,883.701,172.712,-311.77,872.435,107.206,-304.245,828.243,300.16,20.4228,1146.1,166.074,11.7296,1111.75,147.911,17.5474,978.894
54,0,242.833,155.229,1140.29,264.266,309.207,1097.8,272.556,405.358,1061.96,324.273,388.745,1001.58,188.529,403.385,980.606,121.814,436.912,887.979,144.436,381.6,876.62,89.2243,385.496,826.13,249.759,-103.599,1133.64,278.352,-276.086,1078.32,297.748,-370.849,1043.1,349.44,-353.197,992.954,216.121,-359.864,974.57,147.583,-366.111,883.748,172.661,-311.687,872.496,107.167,-304.113,828.288,300.076,20.4652,1146.09,166.027,11.7744,1111.7,147.871,17.5822,978.887
55,0,242.767,155.264,1140.28,264.259,309.221,1097.74,272.557,405.387,1061.87,324.303,388.707,1001.53,188.588,403.404,980.482,121.857,436.892,887.84,144.487,381.564,876.519,89.2666,385.483,826.058,249.666,-103.574,1133.67,278.251,-276.092,1078.39,297.634,-370.855,1043.19,349.301,-353.225,993.058,216.009,-359.804,974.622,147.507,-366.033,883.802,172.626,-311.623,872.56,107.148,-304.01,828.313,300.001,20.4739,1146.11,165.958,11.8834,1111.63,147.83,17.612,978.871
56,0,242.69,155.299,1140.25,264.231,309.262,1097.71,272.568,405.409,1061.78,324.296,388.673,1001.46,188.596,403.41,980.36,121.936,436.907,887.712,144.516,381.563,876.453,89.3154,385.475,825.964,249.572,-103.543,1133.68,278.148,-276.086,1078.46,297.503,-370.854,1043.26,349.173,-353.246,993.165,215.872,-359.746,974.683,147.413,-365.957,883.824,172.58,-311.567,872.608,107.115,-303.936,828.336,299.929,20.489,1146.11,165.88,11.9656,1111.58,147.779,17.6207,978.867
57,0,242.633,155.33,1140.22,264.198,309.265,1097.66,272.584,405.442,1061.75,324.3,388.655,1001.42,188.613,403.467,980.294,121.966,436.944,887.623,144.55,381.597,876.4,89.3669,385.501,825.903,249.472,-103.492,1133.71,278.034,-276.076,1078.53,297.352,-370.832,1043.36,349.081,-353.291,993.272,215.777,-359.718,974.75,147.325,-365.895,883.842,172.52,-311.502,872.626,107.067,-303.819,828.372,299.847,20.5426,1146.13,165.824,12.0489,1111.56,147.746,17.6759,978.874
58,0,242.571,155.37,1140.21,264.156,309.29,1097.63,272.572,405.445,1061.74,324.304,388.643,1001.41,188.627,403.496,980.242,121.988,436.954,887.534,144.553,381.626,876.365,89.4235,385.552,825.825,249.36,-103.441,1133.73,277.907,-276.055,1078.6,297.211,-370.831,1043.44,349.001,-353.311,993.368,215.652,-359.668,974.776,147.257,-365.843,883.874,172.45,-311.46,872.659,107.004,-303.731,828.381,299.926,20.4605,1146.01,165.736,12.1324,1111.54,147.673,17.7153,978.847
59,0,242.497,155.399,1140.19,264.117,309.292,1097.63,272.529,405.48,1061.73,324.268,388.678,1001.4,188.607,403.541,980.241,122.032,437.031,887.514,144.571,381.628,876.346,89.4596,385.62,825.765,249.271,-103.406,1133.77,277.788,-276.077,1078.69,297.083,-370.82,1043.53,348.92,-353.315,993.446,215.548,-359.65,974.831,147.199,-365.812,883.889,172.386,-311.427,872.685,106.935,-303.678,828.435,299.703,20.6775,1146.04,165.652,12.2331,1111.52,147.619,17.7083,978.814
60,0,242.454,155.416,1140.18,264.083,309.314,1097.64,272.513,405.497,1061.77,324.254,388.706,1001.44,188.577,403.564,980.243,122.027,437.056,887.476,144.566,381.693,876.319,89.5068,385.666,825.713,249.171,-103.353,1133.8,277.638,-276.071,1078.78,296.917,-370.805,1043.6,348.807,-353.329,993.549,215.461,-359.656,974.875,147.158,-365.796,883.886,172.342,-311.394,872.723,106.904,-303.639,828.443,299.628,20.7062,1146.05,165.583,12.2816,1111.49,147.576,17.7317,978.783
61,0,242.403,155.43,1140.17,264.051,309.316,1097.67,272.48,405.484,1061.81,324.219,388.762,1001.48,188.549,403.586,980.256,122.013,437.086,887.479,144.585,381.739,876.3,89.5416,385.742,825.675,249.082,-103.312,1133.82,277.482,-276.025,1078.83,296.774,-370.825,1043.69,348.667,-353.34,993.674,215.362,-359.674,974.931,147.098,-365.779,883.889,172.293,-311.361,872.743,106.88,-303.57,828.439,299.556,20.6806,1146.11,165.525,12.3412,1111.47,147.523,17.7184,978.766
62,0,242.359,155.448,1140.17,263.996,309.316,1097.7,272.38,405.517,1061.84,324.17,388.833,1001.54,188.534,403.631,980.3,122.006,437.141,887.514,144.596,381.8,876.308,89.5676,385.805,825.658,248.983,-103.281,1133.86,277.305,-276,1078.89,296.613,-370.851,1043.8,348.544,-353.376,993.78,215.239,-359.688,974.977,147.035,-365.752,883.891,172.24,-311.348,872.777,106.874,-303.512,828.426,299.485,20.721,1146.1,165.404,12.4028,1111.45,146.77,17.5441,978.738
63,0,242.31,155.472,1140.17,263.942,309.348,1097.72,272.367,405.512,1061.92,324.114,388.926,1001.61,188.48,403.667,980.319,121.99,437.2,887.53,144.598,381.879,876.311,89.5721,385.878,825.658,248.872,-103.264,1133.88,277.147,-276.011,1078.95,296.428,-370.828,1043.88,348.457,-353.437,993.934,215.115,-359.702,975.026,146.948,-365.724,883.913,172.202,-311.321,872.798,106.862,-303.483,828.389,299.451,20.684,1146.14,165.335,12.4685,1111.46,146.722,17.5235,978.677
64,0,242.257,155.463,1140.17,263.877,309.37,1097.75,272.307,405.562,1061.96,324.091,388.922,1001.66,188.43,403.738,980.35,121.984,437.29,887.571,144.588,381.983,876.334,89.5743,385.973,825.649,248.786,-103.231,1133.9,276.991,-275.979,1079.02,296.279,-370.837,1043.97,348.337,-353.475,994.038,214.988,-359.692,975.089,146.847,-365.701,883.962,172.146,-311.287,872.83,106.851,-303.425,828.338,299.323,20.7321,1146.15,165.295,12.4727,1111.51,146.684,17.574,978.668
65,0,242.199,155.462,1140.18,263.793,309.402,1097.79,272.242,405.59,1062.01,324.046,388.93,1001.73,188.424,403.808,980.385,121.972,437.356,887.563,144.561,382.069,876.323,89.5437,386.081,825.669,248.681,-103.218,1133.9,276.847,-275.968,1079.08,296.123,-370.832,1044.08,348.149,-353.456,994.172,214.862,-359.646,975.176,146.745,-365.672,883.989,172.09,-311.271,872.877,106.831,-303.43,828.3,299.252,20.777,1146.13,165.212,12.5112,1111.57,146.625,17.5757,978.623
66,0,242.14,155.476,1140.19,263.721,309.414,1097.82,272.78,404.881,1062.25,323.981,388.957,1001.76,188.363,403.882,980.406,121.971,437.483,887.582,144.48,381.719,876.859,89.5204,386.176,825.686,248.564,-103.202,1133.92,276.721,-275.96,1079.16,295.937,-370.836,1044.19,348.059,-353.529,994.261,214.734,-359.619,975.282,146.642,-365.665,884.055,172.012,-311.29,872.916,106.782,-303.402,828.325,299.164,20.7592,1146.16,165.109,12.6112,1111.6,146.561,17.6045,978.605
67,0,242.078,155.454,1140.19,263.681,309.427,1097.86,272.718,404.918,1062.29,323.901,389.041,1001.8,188.286,403.927,980.404,121.956,437.57,887.585,144.437,381.802,876.88,89.4901,386.272,825.701,248.483,-103.208,1133.93,276.619,-275.986,1079.28,295.797,-370.836,1044.3,347.971,-353.639,994.382,214.624,-359.616,975.377,146.58,-365.693,884.108,171.964,-311.318,872.969,106.734,-303.448,828.359,299.094,20.809,1146.14,165.014,12.6701,1111.61,146.497,17.6504,978.577
68,0,241.985,155.489,1140.2,263.605,309.421,1097.88,272.626,404.983,1062.34,323.876,389.011,1001.88,188.254,403.991,980.436,121.935,437.623,887.588,144.397,381.844,876.888,89.4643,386.331,825.716,248.379,-103.169,1133.96,276.497,-275.986,1079.36,295.63,-370.838,1044.42,347.756,-353.616,994.501,214.49,-359.638,975.465,146.5,-365.73,884.142,171.901,-311.346,873.003,106.691,-303.493,828.395,299.013,20.8241,1146.14,164.957,12.6943,1111.63,146.429,17.6901,978.568
69,0,241.889,155.529,1140.2,263.544,309.414,1097.9,272.726,404.768,1062.39,323.818,389.053,1001.91,188.199,403.995,980.466,121.913,437.65,887.646,144.381,382.291,876.442,89.449,386.374,825.743,248.283,-103.116,1133.99,276.374,-275.962,1079.46,295.51,-370.837,1044.53,347.598,-353.664,994.64,214.374,-359.68,975.535,146.422,-365.767,884.162,171.819,-311.384,873.057,106.611,-303.531,828.452,298.926,20.9064,1146.13,164.879,12.752,1111.62,146.358,17.7325,978.561
70,0,241.79,155.51,1140.18,263.462,309.428,1097.93,272.908,404.459,1062.44,323.779,389.028,1001.97,188.143,403.995,980.534,121.858,437.645,887.696,144.37,382.324,876.473,89.4368,386.376,825.76,248.185,-103.068,1134,276.25,-275.927,1079.53,295.356,-370.833,1044.63,347.44,-353.697,994.788,214.244,-359.719,975.572,146.334,-365.806,884.19,171.718,-311.426,873.106,106.501,-303.567,828.494,298.82,20.9626,1146.14,164.794,12.8089,1111.63,146.267,17.7692,978.54
71,0,241.674,155.538,1140.19,263.418,309.444,1097.97,273.119,404.133,1062.49,323.731,389.082,1002.02,188.112,404.012,980.604,121.827,437.669,887.754,144.346,382.324,876.526,89.4347,386.398,825.763,248.109,-103.048,1134.03,276.172,-275.93,1079.62,295.228,-370.836,1044.73,347.379,-353.728,994.839,214.119,-359.756,975.636,146.241,-365.854,884.249,171.607,-311.449,873.161,106.404,-303.599,828.547,298.767,20.9335,1146.19,164.676,12.8918,1111.61,147.114,18.0191,978.476
72,0,241.569,155.564,1140.21,263.337,309.471,1098.03,273.168,404.014,1062.56,323.682,389.098,1002.11,188.097,404.01,980.681,121.774,437.638,887.785,144.327,382.319,876.569,89.4353,386.386,825.783,248.008,-103.014,1134.06,276.041,-275.899,1079.67,295.093,-370.824,1044.83,347.266,-353.739,994.959,214.008,-359.773,975.712,146.119,-365.889,884.336,171.489,-311.497,873.242,106.316,-303.65,828.583,298.792,20.9206,1146,164.589,12.9408,1111.62,147.088,18.0571,978.497
73,0,241.488,155.575,1140.23,263.268,309.472,1098.09,273.129,403.983,1062.62,323.625,389.186,1002.19,188.047,404.024,980.737,121.746,437.664,887.818,144.31,382.348,876.622,89.4278,386.37,825.816,247.923,-102.979,1134.05,275.887,-275.823,1079.69,294.988,-370.811,1044.91,347.107,-353.706,995.054,213.9,-359.779,975.807,145.987,-365.895,884.451,171.365,-311.522,873.325,106.22,-303.682,828.652,298.604,20.9909,1146.18,164.522,12.9888,1111.64,147.037,18.0919,978.482
74,0,241.427,155.58,1140.26,263.2,309.489,1098.14,273.089,403.973,1062.67,323.604,389.173,1002.27,188.006,404.03,980.784,121.725,437.674,887.86,144.286,382.358,876.676,89.4162,386.385,825.845,247.834,-102.944,1134.07,275.778,-275.795,1079.74,294.874,-370.792,1045,347.03,-353.716,995.134,213.782,-359.741,975.915,145.854,-365.89,884.564,171.267,-311.545,873.418,106.102,-303.698,828.735,298.669,20.881,1146.08,164.433,13.096,1111.65,147.011,18.0969,978.492
75,0,241.346,155.614,1140.27,263.113,309.504,1098.17,273.074,403.949,1062.71,323.569,389.194,1002.33,187.973,404.075,980.815,121.686,437.694,887.878,144.255,382.37,876.713,89.3738,386.365,825.896,247.764,-102.91,1134.06,275.695,-275.77,1079.79,294.781,-370.765,1045.09,346.963,-353.736,995.196,213.683,-359.707,976.041,145.739,-365.883,884.684,171.147,-311.532,873.491,105.985,-303.691,828.81,298.428,21.0944,1146.18,164.357,13.1734,1111.65,146.951,18.1478,978.478
76,0,241.292,155.645,1140.27,263.046,309.527,1098.19,273.056,403.927,1062.73,323.533,389.24,1002.36,187.923,404.125,980.838,121.653,437.725,887.912,144.241,382.421,876.734,89.3031,386.401,825.954,247.688,-102.87,1134.08,275.618,-275.742,1079.85,294.698,-370.759,1045.18,346.841,-353.717,995.26,213.598,-359.667,976.142,145.619,-365.862,884.778,171.036,-311.554,873.559,105.898,-303.682,828.87,298.384,21.0348,1146.24,164.286,13.2119,1111.64,146.904,18.1769,978.454
77,0,241.268,155.666,1140.27,263.003,309.561,1098.21,273.066,403.901,1062.74,323.495,389.276,1002.39,187.88,404.18,980.861,121.617,437.756,887.94,144.199,382.466,876.755,89.2472,386.415,826.008,247.608,-102.828,1134.1,275.569,-275.735,1079.91,294.623,-370.721,1045.24,346.769,-353.737,995.314,213.48,-359.63,976.212,145.498,-365.857,884.846,170.919,-311.556,873.641,105.76,-303.696,828.932,298.299,21.0652,1146.27,164.232,13.2841,1111.66,146.884,18.1982,978.434
78,0,241.219,155.689,1140.27,262.979,309.585,1098.22,273.09,403.895,1062.74,323.462,389.313,1002.39,187.831,404.244,980.917,121.575,437.852,888.009,144.126,382.508,876.812,89.1561,386.472,826.087,247.551,-102.771,1134.13,275.529,-275.723,1080,294.538,-370.711,1045.31,346.751,-353.804,995.337,213.378,-359.61,976.288,145.39,-365.864,884.946,170.789,-311.535,873.743,105.589,-303.698,829.085,298.237,21.1148,1146.26,164.148,13.4183,1111.66,146.843,18.2276,978.419
79,0,241.179,155.72,1140.28,262.979,309.611,1098.22,273.067,403.952,1062.73,323.45,389.3,1002.37,187.775,404.271,980.95,121.492,437.887,888.058,144.006,382.523,876.895,89.0338,386.556,826.161,247.493,-102.698,1134.16,275.432,-275.662,1080.04,294.438,-370.674,1045.35,346.643,-353.75,995.356,213.285,-359.602,976.34,145.274,-365.854,885.011,170.68,-311.514,873.831,105.453,-303.694,829.192,298.18,21.1718,1146.29,164.114,13.4031,1111.68,146.807,18.2845,978.442
80,0,241.171,155.794,1140.28,263.006,309.67,1098.22,273.077,404,1062.73,323.401,389.349,1002.32,187.724,404.333,981.003,121.411,437.937,888.134,143.9,382.548,876.945,88.9221,386.636,826.224,247.436,-102.644,1134.18,275.332,-275.611,1080.08,294.361,-370.646,1045.39,346.568,-353.7,995.379,213.182,-359.616,976.385,145.162,-365.845,885.091,170.539,-311.483,873.935,105.31,-303.706,829.316,298.121,21.2303,1146.3,164.062,13.4496,1111.69,146.784,18.3202,978.446
81,0,241.123,155.868,1140.27,263.01,309.74,1098.19,273.079,404.04,1062.73,323.38,389.336,1002.27,187.674,404.369,981.024,121.312,437.975,888.18,143.794,382.599,877.024,88.8053,386.694,826.282,247.367,-102.567,1134.2,275.277,-275.583,1080.11,294.283,-370.591,1045.41,346.47,-353.648,995.405,213.08,-359.603,976.435,145.048,-365.825,885.155,170.416,-311.428,873.997,105.19,-303.696,829.37,298.101,21.2533,1146.32,163.993,13.5093,1111.7,146.739,18.4067,978.469
82,0,241.093,155.924,1140.26,263.003,309.799,1098.18,273.076,404.092,1062.71,323.348,389.388,1002.24,187.642,404.404,981.026,121.223,438.008,888.205,143.754,382.344,877.463,88.7153,386.754,826.314,247.314,-102.506,1134.22,275.181,-275.516,1080.11,294.187,-370.55,1045.43,346.327,-353.612,995.438,212.955,-359.539,976.464,144.913,-365.755,885.196,170.281,-311.358,874.057,105.042,-303.642,829.431,298.2,21.1702,1146.18,163.953,13.5068,1111.73,146.683,18.4759,978.479
83,0,241.048,155.998,1140.25,262.981,309.849,1098.16,273.067,404.14,1062.7,323.313,389.4,1002.22,187.614,404.454,981.042,121.178,438.075,888.242,143.722,382.375,877.509,88.6469,386.782,826.365,247.27,-102.458,1134.23,275.11,-275.464,1080.13,294.094,-370.503,1045.46,346.26,-353.603,995.413,212.837,-359.462,976.515,144.806,-365.682,885.237,170.161,-311.297,874.098,104.929,-303.568,829.483,298.02,21.3185,1146.33,163.939,13.5666,1111.74,146.633,18.5012,978.44
84,0,241.014,156.042,1140.23,262.936,309.895,1098.17,273.006,404.206,1062.7,323.245,389.48,1002.21,187.568,404.469,981.019,121.111,438.093,888.199,143.669,382.399,877.481,88.6003,386.784,826.383,247.23,-102.407,1134.23,275.049,-275.447,1080.15,293.978,-370.452,1045.48,346.111,-353.516,995.449,212.731,-359.371,976.52,144.708,-365.577,885.26,170.069,-311.216,874.117,104.834,-303.443,829.495,297.968,21.3925,1146.33,163.924,13.6241,1111.77,146.634,18.5449,978.468
85,0,240.967,156.111,1140.23,262.87,309.939,1098.16,272.924,404.254,1062.71,323.203,389.543,1002.25,187.564,404.539,981.023,121.076,438.156,888.179,143.632,382.446,877.483,88.5472,386.789,826.378,247.184,-102.343,1134.26,274.974,-275.423,1080.17,293.84,-370.406,1045.5,346.022,-353.528,995.465,212.618,-359.265,976.533,144.624,-365.471,885.294,169.991,-311.104,874.127,104.76,-303.314,829.538,297.909,21.4909,1146.31,163.9,13.6333,1111.77,145.695,18.3173,978.445
86,0,240.949,156.145,1140.23,262.817,309.977,1098.19,272.865,404.309,1062.72,323.159,389.648,1002.29,187.523,404.59,981.019,121.058,438.191,888.138,143.602,382.454,877.489,88.5267,386.8,826.376,247.142,-102.276,1134.27,274.849,-275.371,1080.19,293.723,-370.352,1045.52,345.942,-353.514,995.511,212.525,-359.171,976.551,144.521,-365.34,885.312,169.943,-310.982,874.142,104.703,-303.139,829.565,297.891,21.5384,1146.3,163.891,13.7012,1111.75,145.703,18.3287,978.441
87,0,240.898,156.189,1140.23,262.754,310.023,1098.18,272.779,404.376,1062.71,323.106,389.732,1002.31,187.451,404.668,980.993,121.039,438.217,888.09,143.587,382.47,877.49,88.5164,386.815,826.333,247.109,-102.212,1134.29,274.722,-275.277,1080.19,293.631,-370.314,1045.53,345.827,-353.453,995.534,212.428,-359.082,976.554,144.435,-365.209,885.319,169.899,-310.868,874.138,104.652,-302.96,829.566,297.862,21.5877,1146.28,163.86,13.7774,1111.72,145.689,18.3715,978.43
88,0,240.874,156.231,1140.23,262.665,310.107,1098.18,272.699,404.456,1062.69,323.033,389.831,1002.32,187.404,404.742,980.971,121.01,438.245,888.041,143.56,382.46,877.482,88.5249,386.831,826.252,247.081,-102.138,1134.28,274.638,-275.226,1080.21,293.542,-370.264,1045.52,345.767,-353.411,995.554,212.341,-358.979,976.559,144.346,-365.072,885.318,169.838,-310.737,874.144,104.6,-302.739,829.572,297.84,21.6418,1146.28,163.839,13.8224,1111.68,145.694,18.4422,978.447
89,0,240.838,156.261,1140.23,262.598,310.179,1098.19,272.61,404.501,1062.68,322.983,389.895,1002.32,187.332,404.773,980.921,120.949,438.209,887.972,143.533,382.49,877.428,88.5525,386.832,826.151,247.025,-102.057,1134.27,274.552,-275.157,1080.19,293.452,-370.217,1045.53,345.652,-353.304,995.573,212.257,-358.894,976.544,144.279,-364.944,885.298,169.777,-310.636,874.138,104.567,-302.63,829.566,297.791,21.7042,1146.29,163.824,13.8561,1111.65,145.658,18.4434,978.387
90,0,240.806,156.31,1140.22,262.545,310.226,1098.17,272.546,404.538,1062.67,322.939,389.956,1002.31,187.272,404.823,980.914,120.914,438.241,887.935,143.517,382.478,877.396,88.548,386.843,826.056,246.969,-102.007,1134.28,274.485,-275.101,1080.18,293.383,-370.165,1045.52,345.623,-353.308,995.552,212.191,-358.81,976.532,144.215,-364.844,885.281,169.719,-310.528,874.159,104.522,-302.491,829.555,297.736,21.7791,1146.3,163.774,13.9513,1111.65,145.635,18.4928,978.367
91,0,240.756,156.372,1140.2,262.478,310.261,1098.15,272.461,404.599,1062.65,322.883,390.005,1002.29,187.251,404.844,980.875,120.887,438.255,887.908,143.478,382.483,877.358,88.5458,386.849,825.997,246.911,-101.957,1134.29,274.443,-275.064,1080.19,293.314,-370.118,1045.51,345.553,-353.229,995.543,212.149,-358.745,976.529,144.172,-364.772,885.265,169.648,-310.428,874.176,104.442,-302.413,829.576,297.677,21.8385,1146.31,163.712,14.0331,1111.62,145.594,18.5384,978.348
92,0,240.688,156.448,1140.17,262.438,310.318,1098.13,272.418,404.637,1062.63,322.833,390.044,1002.27,187.212,404.847,980.835,120.852,438.269,887.867,143.477,382.496,877.311,88.5348,386.853,825.925,246.855,-101.895,1134.31,274.394,-275.008,1080.17,293.273,-370.056,1045.48,345.523,-353.212,995.511,212.096,-358.687,976.524,144.119,-364.687,885.25,169.575,-310.322,874.193,104.373,-302.36,829.598,297.583,21.9672,1146.26,163.66,14.0919,1111.6,146.571,18.8258,978.372
93,0,240.654,156.506,1140.16,262.401,310.364,1098.09,272.403,404.689,1062.58,322.783,390.094,1002.23,187.176,404.867,980.788,120.822,438.294,887.815,143.462,382.513,877.278,88.4995,386.873,825.873,246.809,-101.865,1134.31,274.369,-274.982,1080.16,293.243,-370.006,1045.45,345.479,-353.135,995.475,212.071,-358.641,976.502,144.08,-364.602,885.236,169.51,-310.225,874.216,104.321,-302.286,829.61,297.571,21.9545,1146.3,163.607,14.1528,1111.56,146.567,18.8664,978.344
94,0,240.645,156.551,1140.14,262.385,310.411,1098.05,272.382,404.738,1062.49,322.726,390.168,1002.16,187.137,404.878,980.691,120.784,438.317,887.728,143.412,382.543,877.215,88.431,386.887,825.807,246.725,-101.834,1134.28,274.321,-274.935,1080.11,293.227,-369.966,1045.39,345.46,-353.067,995.415,212.053,-358.595,976.459,144.042,-364.516,885.188,169.461,-310.152,874.176,104.259,-302.19,829.617,297.48,22.1082,1146.25,163.544,14.239,1111.53,145.599,18.619,978.18
95,0,240.669,156.607,1140.15,262.371,310.473,1097.99,272.332,404.806,1062.39,322.698,390.176,1002.05,187.095,404.944,980.611,120.75,438.376,887.629,143.363,382.552,877.134,88.3574,386.913,825.715,246.65,-101.81,1134.22,274.273,-274.929,1080.05,293.233,-369.934,1045.31,345.457,-353.012,995.332,212.036,-358.552,976.403,144.016,-364.427,885.117,169.437,-310.065,874.156,104.199,-302.082,829.638,297.424,22.1446,1146.25,163.448,14.376,1111.49,146.505,18.9632,978.266
96,0,240.674,156.659,1140.13,262.368,310.597,1097.9,272.3,404.869,1062.23,322.634,390.255,1001.89,187.018,404.999,980.431,120.691,438.355,887.45,143.295,382.549,876.966,88.2687,386.938,825.575,246.501,-101.803,1134.2,274.197,-274.924,1079.93,293.253,-369.912,1045.17,345.453,-352.931,995.224,212.039,-358.543,976.29,144.009,-364.353,884.998,169.398,-309.993,874.104,104.13,-301.997,829.614,297.42,22.1362,1146.23,163.458,14.3831,1111.49,146.46,19.0682,978.234
97,0,240.724,156.725,1140.13,262.407,310.652,1097.8,272.264,404.941,1062.07,322.584,390.292,1001.71,186.94,405.031,980.269,120.62,438.348,887.297,143.144,382.581,876.648,88.2117,386.908,825.381,246.346,-101.837,1134.17,274.124,-274.937,1079.78,293.281,-369.908,1045.03,345.454,-352.855,995.106,212.045,-358.565,976.159,144.034,-364.306,884.859,169.351,-309.911,874.044,104.086,-301.916,829.563,297.395,22.1221,1146.23,163.417,14.4657,1111.44,146.46,19.138,978.188
