Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
324,0,415.983,154.577,1108.41,428.492,331.037,1091.3,448.964,441.213,1083.83,510.999,434.881,1048.3,386.699,466.533,963.803,345.099,493.901,857.458,375.147,439.943,844.917,328.937,443.683,781.573,447.711,-98.0768,1109.48,499.876,-283.565,1093.18,518.959,-371.323,1072.74,591.171,-368.526,1045.96,465.316,-417.282,959.674,424.888,-436.665,870.209,434.609,-382.846,855.258,399.578,-391.28,782.686,494.673,19.5566,1115.07,355.28,31.2793,1081.43,330.367,14.6347,972.684
325,0,416.004,154.579,1108.39,428.554,331.032,1091.33,448.985,441.202,1083.86,511.027,434.882,1048.31,386.666,466.565,963.855,345.07,493.916,857.507,375.111,439.992,844.978,328.86,443.74,781.648,447.677,-98.0826,1109.46,499.816,-283.546,1093.16,518.913,-371.334,1072.73,591.124,-368.532,1045.93,465.241,-417.267,959.642,424.814,-436.633,870.182,434.578,-382.818,855.251,399.562,-391.263,782.648,494.705,19.4673,1115.05,355.277,31.3027,1081.4,330.339,14.6544,972.684
326,0,416.012,154.561,1108.38,428.572,331.067,1091.34,448.995,441.215,1083.86,511.047,434.928,1048.31,386.684,466.598,963.884,345.088,493.997,857.539,375.097,440.029,845.006,328.784,443.776,781.733,447.649,-98.0884,1109.44,499.772,-283.541,1093.13,518.844,-371.368,1072.72,591.054,-368.537,1045.9,465.171,-417.233,959.612,424.727,-436.602,870.141,434.499,-382.793,855.22,399.534,-391.242,782.604,494.732,19.4392,1115.06,355.269,31.3508,1081.4,330.297,14.6681,972.666
327,0,416.048,154.505,1108.36,428.605,331.08,1091.34,449.036,441.203,1083.87,511.071,434.941,1048.31,386.721,466.635,963.934,345.064,494.031,857.588,375.067,440.046,845.022,328.707,443.78,781.767,447.633,-98.0961,1109.43,499.727,-283.568,1093.12,518.785,-371.387,1072.7,590.988,-368.562,1045.89,465.117,-417.23,959.612,424.665,-436.561,870.099,434.463,-382.753,855.171,399.498,-391.184,782.561,494.757,19.3766,1115.08,355.251,31.4033,1081.38,330.301,14.6978,972.632
328,0,416.027,154.559,1108.37,428.626,331.076,1091.33,449.066,441.198,1083.86,511.094,434.912,1048.29,386.735,466.632,963.92,345.072,494.09,857.619,375.062,440.06,845.01,328.685,443.805,781.797,447.616,-98.1221,1109.41,499.671,-283.604,1093.09,518.702,-371.429,1072.65,590.918,-368.614,1045.85,465.044,-417.236,959.566,424.604,-436.531,870.024,434.46,-382.727,855.104,399.46,-391.131,782.498,494.717,19.3696,1115.1,355.242,31.3764,1081.39,330.288,14.7038,972.631
329,0,415.986,154.554,1108.38,428.643,331.076,1091.29,449.098,441.191,1083.81,511.121,434.92,1048.24,386.74,466.629,963.89,345.074,494.074,857.602,375.062,440.059,844.992,328.689,443.847,781.783,447.607,-98.1447,1109.42,499.599,-283.637,1093.05,518.617,-371.474,1072.59,590.834,-368.694,1045.83,464.963,-417.223,959.467,424.541,-436.488,869.943,434.387,-382.672,855.06,399.417,-391.048,782.418,494.736,19.3374,1115.08,355.248,31.384,1081.4,330.298,14.7322,972.638
330,0,416.001,154.567,1108.43,428.636,331.08,1091.26,449.145,441.191,1083.76,511.162,434.91,1048.17,386.769,466.634,963.838,345.08,494.093,857.554,375.055,440.055,844.945,328.669,443.872,781.762,447.599,-98.1539,1109.43,499.539,-283.699,1093,518.519,-371.512,1072.53,590.749,-368.749,1045.76,464.885,-417.214,959.357,424.476,-436.405,869.817,434.357,-382.604,854.962,399.333,-390.969,782.341,494.715,19.3263,1115.13,355.248,31.3365,1081.44,330.31,14.7518,972.648
331,0,416.009,154.587,1108.44,428.652,331.095,1091.21,449.193,441.188,1083.7,511.193,434.866,1048.09,386.792,466.628,963.755,345.075,494.079,857.484,375.045,440.04,844.893,328.658,443.874,781.716,447.571,-98.1536,1109.45,499.468,-283.753,1092.93,518.436,-371.547,1072.42,590.677,-368.788,1045.67,464.81,-417.189,959.228,424.405,-436.333,869.676,434.277,-382.541,854.841,399.27,-390.865,782.207,494.733,19.2871,1115.15,355.257,31.3184,1081.43,330.317,14.7776,972.654
332,0,416.01,154.586,1108.47,428.678,331.106,1091.15,449.222,441.224,1083.59,511.226,434.873,1047.98,386.806,466.613,963.655,345.075,494.057,857.402,375.038,440.034,844.813,328.694,443.833,781.582,447.564,-98.1521,1109.46,499.401,-283.805,1092.83,518.337,-371.564,1072.29,590.594,-368.817,1045.54,464.727,-417.154,959.091,424.298,-436.258,869.529,434.186,-382.446,854.703,399.204,-390.765,782.077,494.724,19.3056,1115.21,355.268,31.3515,1081.46,330.291,14.8088,972.697
333,0,416.027,154.582,1108.49,428.684,331.148,1091.1,449.265,441.257,1083.49,511.255,434.891,1047.86,386.812,466.624,963.551,345.071,493.986,857.269,375.049,439.99,844.685,328.742,443.768,781.419,447.556,-98.1551,1109.46,499.326,-283.834,1092.72,518.253,-371.588,1072.14,590.498,-368.828,1045.41,464.651,-417.119,958.926,424.202,-436.166,869.349,434.118,-382.393,854.551,399.151,-390.616,781.894,494.737,19.3036,1115.23,355.268,31.3892,1081.47,330.257,14.7878,972.724
334,0,416.045,154.626,1108.51,428.726,331.192,1091.05,449.3,441.291,1083.39,511.283,434.911,1047.74,386.806,466.612,963.447,345.108,493.937,857.143,375.091,439.943,844.59,328.763,443.683,781.314,447.561,-98.1627,1109.49,499.266,-283.854,1092.63,518.189,-371.612,1072.02,590.41,-368.828,1045.26,464.55,-417.059,958.75,424.105,-436.072,869.191,434.051,-382.273,854.405,399.087,-390.498,781.76,494.734,19.305,1115.26,355.299,31.4055,1081.53,330.223,14.8074,972.795
335,0,416.067,154.676,1108.55,428.758,331.246,1091.01,449.328,441.32,1083.28,511.321,434.937,1047.64,386.822,466.587,963.323,345.097,493.839,856.98,375.109,439.83,844.5,328.837,443.583,781.149,447.55,-98.1789,1109.5,499.22,-283.873,1092.54,518.125,-371.611,1071.88,590.342,-368.842,1045.13,464.466,-417.014,958.609,424.006,-435.963,869.035,433.952,-382.156,854.268,399.007,-390.274,781.59,494.724,19.3266,1115.27,355.299,31.4403,1081.55,330.184,14.8081,972.87
336,0,416.064,154.711,1108.55,428.801,331.31,1090.96,449.342,441.352,1083.18,511.353,434.992,1047.53,386.846,466.542,963.197,345.117,493.724,856.81,375.104,439.623,844.512,328.931,443.514,781.002,447.557,-98.1897,1109.51,499.177,-283.873,1092.47,518.055,-371.618,1071.78,590.285,-368.866,1045,464.38,-416.951,958.488,423.947,-435.827,868.946,433.867,-382.037,854.165,398.936,-390.113,781.484,494.695,19.4378,1115.2,355.334,31.4471,1081.58,330.164,14.8456,972.937
337,0,416.084,154.729,1108.57,428.847,331.331,1090.92,449.377,441.391,1083.08,511.384,434.937,1047.45,386.898,466.519,963.101,345.145,493.594,856.693,375.133,439.438,844.512,328.939,443.37,780.905,447.57,-98.1838,1109.51,499.15,-283.875,1092.42,518.004,-371.614,1071.68,590.235,-368.868,1044.9,464.299,-416.864,958.364,423.872,-435.699,868.821,433.757,-381.832,854.072,398.87,-390.004,781.406,494.713,19.424,1115.25,355.317,31.4679,1081.59,330.156,14.8834,972.967
338,0,416.071,154.756,1108.58,428.869,331.356,1090.87,449.414,441.398,1082.98,511.42,434.954,1047.36,386.944,466.458,962.969,345.189,493.499,856.569,375.156,439.367,844.401,328.964,443.221,780.826,447.57,-98.1768,1109.5,499.126,-283.856,1092.38,517.952,-371.597,1071.59,590.183,-368.876,1044.82,464.24,-416.79,958.239,423.822,-435.576,868.7,433.727,-381.731,853.975,398.786,-389.841,781.335,494.777,19.3348,1115.26,355.319,31.4462,1081.59,330.122,14.9207,972.962
339,0,416.053,154.769,1108.56,428.872,331.365,1090.83,449.457,441.403,1082.91,511.447,434.969,1047.28,386.959,466.414,962.888,345.226,493.372,856.46,375.19,439.23,844.343,329.012,443.079,780.763,447.575,-98.1705,1109.47,499.12,-283.858,1092.34,517.925,-371.586,1071.5,590.16,-368.879,1044.74,464.184,-416.714,958.148,423.764,-435.466,868.593,433.693,-381.622,853.902,398.714,-389.645,781.266,494.779,19.3498,1115.23,355.31,31.4688,1081.57,330.137,14.9154,972.936
340,0,416.058,154.795,1108.53,428.867,331.364,1090.76,449.471,441.411,1082.85,511.456,434.94,1047.24,387.024,466.366,962.828,345.266,493.331,856.407,375.246,439.107,844.297,329.043,442.911,780.665,447.561,-98.157,1109.46,499.1,-283.869,1092.28,517.894,-371.599,1071.42,590.137,-368.898,1044.68,464.152,-416.664,958.063,423.705,-435.359,868.475,433.662,-381.536,853.842,398.643,-389.465,781.186,494.748,19.3806,1115.23,355.308,31.4575,1081.54,330.134,14.9099,972.926
341,0,416.057,154.8,1108.49,428.843,331.377,1090.71,449.495,441.407,1082.82,511.49,434.913,1047.21,387.044,466.327,962.758,345.29,493.225,856.335,375.289,439.066,844.209,329.095,442.807,780.583,447.554,-98.1582,1109.46,499.083,-283.909,1092.24,517.863,-371.619,1071.35,590.136,-368.932,1044.62,464.136,-416.628,957.997,423.683,-435.289,868.399,433.601,-381.425,853.799,398.592,-389.284,781.108,494.783,19.3344,1115.27,355.299,31.4642,1081.53,330.135,14.9293,972.909
342,0,416.02,154.83,1108.47,428.836,331.348,1090.68,449.491,441.408,1082.79,511.513,434.916,1047.19,387.057,466.286,962.73,345.323,493.186,856.307,375.317,438.98,844.182,329.154,442.735,780.546,447.562,-98.1401,1109.46,499.062,-283.917,1092.18,517.828,-371.645,1071.3,590.075,-368.925,1044.55,464.085,-416.598,957.899,423.64,-435.205,868.293,433.571,-381.329,853.727,398.56,-389.181,781.047,494.741,19.4303,1115.21,355.291,31.4981,1081.49,330.124,14.9423,972.904
343,0,415.981,154.86,1108.47,428.818,331.362,1090.66,449.49,441.408,1082.79,511.521,434.904,1047.21,387.08,466.271,962.724,345.337,493.142,856.284,375.338,438.823,844.27,329.21,442.692,780.537,447.569,-98.1179,1109.47,499.037,-283.936,1092.15,517.776,-371.65,1071.23,590.023,-368.94,1044.48,464.04,-416.55,957.815,423.607,-435.106,868.201,433.576,-381.26,853.652,398.523,-389.013,780.948,494.703,19.5012,1115.21,355.289,31.5084,1081.45,330.121,14.9717,972.886
344,0,415.952,154.859,1108.43,428.795,331.357,1090.64,449.485,441.406,1082.82,511.517,434.875,1047.25,387.066,466.251,962.748,345.363,493.138,856.303,375.374,438.694,844.346,329.257,442.698,780.54,447.594,-98.1016,1109.48,499.012,-283.946,1092.11,517.723,-371.668,1071.17,589.986,-368.968,1044.44,463.996,-416.504,957.698,423.574,-435.025,868.098,433.56,-381.176,853.538,398.527,-388.929,780.854,494.731,19.4794,1115.22,355.286,31.5178,1081.43,330.125,14.9609,972.877
345,0,415.934,154.877,1108.4,428.77,331.339,1090.65,449.474,441.392,1082.88,511.508,434.891,1047.31,387.072,466.239,962.786,345.382,493.123,856.337,375.385,438.619,844.42,329.309,442.714,780.577,447.596,-98.0886,1109.47,498.968,-283.948,1092.06,517.635,-371.647,1071.09,589.927,-369.008,1044.42,463.954,-416.469,957.616,423.544,-434.923,867.959,433.596,-381.105,853.446,398.561,-388.884,780.758,494.726,19.4575,1115.24,355.301,31.5324,1081.39,330.131,14.9476,972.853
346,0,415.924,154.904,1108.38,428.741,331.324,1090.69,449.43,441.365,1082.97,511.486,434.879,1047.42,387.077,466.272,962.862,345.417,493.119,856.392,375.394,438.548,844.544,329.351,442.73,780.633,447.617,-98.0942,1109.48,498.906,-283.946,1092.04,517.562,-371.657,1071.06,589.859,-369.039,1044.41,463.91,-416.403,957.526,423.54,-434.852,867.847,433.681,-381.066,853.325,398.616,-388.824,780.689,494.737,19.5357,1115.21,355.314,31.5342,1081.38,330.122,14.9516,972.848
347,0,415.939,154.901,1108.35,428.699,331.289,1090.76,449.359,441.365,1083.1,511.429,434.891,1047.56,387.07,466.289,962.951,345.442,493.152,856.482,375.422,438.566,844.648,329.417,442.799,780.697,447.62,-98.0987,1109.49,498.835,-283.967,1092.05,517.491,-371.688,1071.05,589.801,-369.094,1044.46,463.886,-416.381,957.469,423.58,-434.789,867.738,433.769,-381.012,853.262,398.748,-388.743,780.574,494.749,19.5123,1115.24,355.334,31.5099,1081.37,330.118,14.9177,972.845
348,0,415.952,154.914,1108.31,428.654,331.262,1090.84,449.298,441.346,1083.25,511.384,434.922,1047.74,387.079,466.328,963.107,345.478,493.236,856.57,375.45,438.504,844.835,329.487,442.918,780.793,447.621,-98.09,1109.51,498.753,-283.996,1092.07,517.407,-371.724,1071.05,589.739,-369.143,1044.53,463.881,-416.365,957.42,423.668,-434.768,867.637,433.837,-380.97,853.199,398.916,-388.574,780.426,494.766,19.4858,1115.27,355.363,31.5194,1081.35,330.143,14.9113,972.848
349,0,415.971,154.936,1108.3,428.579,331.235,1090.91,449.228,441.347,1083.4,511.319,434.964,1047.91,387.002,466.328,963.218,345.504,493.284,856.675,375.465,438.579,844.994,329.552,443.038,780.88,447.637,-98.104,1109.53,498.666,-284.038,1092.07,517.307,-371.768,1071.04,589.672,-369.206,1044.6,463.881,-416.369,957.353,423.724,-434.72,867.534,433.954,-380.894,853.138,399.115,-388.538,780.325,494.733,19.5489,1115.23,355.379,31.5139,1081.35,330.144,14.9155,972.871
350,0,415.969,154.951,1108.28,428.532,331.241,1090.98,449.131,441.337,1083.55,511.253,434.984,1048.11,386.982,466.413,963.375,345.538,493.469,856.842,375.483,438.742,845.098,329.62,443.192,780.953,447.647,-98.1174,1109.55,498.602,-284.07,1092.08,517.224,-371.805,1071.06,589.647,-369.276,1044.69,463.88,-416.384,957.314,423.809,-434.659,867.443,434.059,-380.84,853.045,399.3,-388.411,780.214,494.778,19.5182,1115.29,355.395,31.5205,1081.32,330.136,14.8996,972.878
351,0,415.981,154.927,1108.28,428.476,331.228,1091.08,449.087,441.312,1083.71,511.217,435.008,1048.29,386.978,466.442,963.533,345.52,493.51,856.973,375.529,438.992,845.166,329.691,443.394,781.034,447.642,-98.1257,1109.58,498.556,-284.109,1092.11,517.17,-371.854,1071.11,589.588,-369.295,1044.78,463.892,-416.39,957.3,423.853,-434.63,867.432,434.158,-380.806,853.012,399.513,-388.354,780.142,494.762,19.5454,1115.23,355.395,31.4969,1081.33,330.132,14.9009,972.892
352,0,415.968,154.908,1108.31,428.432,331.199,1091.18,449.026,441.286,1083.87,511.199,434.95,1048.49,386.954,466.526,963.697,345.498,493.631,857.189,375.55,439.173,845.279,329.753,443.604,781.1,447.639,-98.125,1109.6,498.51,-284.125,1092.16,517.129,-371.84,1071.14,589.567,-369.327,1044.88,463.887,-416.371,957.32,423.886,-434.596,867.442,434.254,-380.78,853.04,399.681,-388.335,780.106,494.765,19.545,1115.24,355.383,31.4998,1081.33,330.118,14.888,972.919
353,0,415.965,154.89,1108.32,428.405,331.153,1091.31,448.983,441.286,1084.04,511.165,434.958,1048.67,386.919,466.574,963.902,345.504,493.841,857.434,375.643,440.054,845.023,329.792,443.876,781.245,447.64,-98.1118,1109.63,498.489,-284.114,1092.23,517.108,-371.853,1071.22,589.541,-369.338,1044.99,463.895,-416.377,957.414,423.913,-434.626,867.515,434.329,-380.782,853.089,399.822,-388.391,780.116,494.723,19.5986,1115.22,355.373,31.502,1081.32,330.107,14.8604,972.952
354,0,415.941,154.91,1108.37,428.404,331.093,1091.44,448.951,441.241,1084.21,511.14,434.972,1048.82,386.937,466.659,964.11,345.51,494.032,857.652,375.602,439.791,845.474,329.795,444.161,781.42,447.614,-98.1102,1109.64,498.498,-284.095,1092.34,517.092,-371.867,1071.36,589.527,-369.366,1045.11,463.919,-416.382,957.522,423.94,-434.664,867.618,434.369,-380.801,853.174,399.913,-388.464,780.174,494.726,19.5888,1115.26,355.375,31.4978,1081.33,330.079,14.8783,972.992
355,0,415.9,154.889,1108.39,428.407,331.046,1091.57,448.925,441.196,1084.38,511.086,434.972,1048.99,386.927,466.778,964.329,345.525,494.25,857.865,375.616,439.963,845.645,329.796,444.423,781.564,447.598,-98.1055,1109.68,498.523,-284.081,1092.47,517.084,-371.863,1071.49,589.516,-369.374,1045.22,463.931,-416.418,957.651,423.985,-434.721,867.712,434.41,-380.883,853.251,399.948,-388.578,780.255,494.744,19.5395,1115.28,355.357,31.4916,1081.35,330.038,14.8984,973.059
356,0,415.88,154.862,1108.42,428.395,331.037,1091.67,448.923,441.15,1084.53,511.088,434.933,1049.14,386.946,466.875,964.502,345.531,494.448,858.043,375.58,440.125,845.819,329.589,444.65,781.967,447.582,-98.1131,1109.68,498.549,-284.056,1092.56,517.082,-371.856,1071.61,589.523,-369.376,1045.33,463.946,-416.443,957.742,424.029,-434.817,867.833,434.388,-380.952,853.344,399.96,-388.733,780.359,494.737,19.5088,1115.32,355.336,31.5048,1081.34,330.007,14.8948,973.089
357,0,415.863,154.822,1108.44,428.4,330.985,1091.76,448.924,441.132,1084.66,511.081,434.911,1049.25,386.94,466.967,964.651,345.537,494.613,858.195,375.546,440.309,845.949,329.511,444.869,782.138,447.554,-98.1194,1109.69,498.543,-284.04,1092.63,517.081,-371.836,1071.69,589.497,-369.344,1045.41,463.971,-416.522,957.873,424.053,-434.92,867.935,434.38,-381.074,853.437,399.944,-388.915,780.456,494.054,20.6007,1114.43,355.31,31.4896,1081.34,329.977,14.9051,973.088
358,0,415.822,154.806,1108.47,428.397,330.971,1091.84,448.931,441.105,1084.76,511.07,434.93,1049.33,386.886,467.066,964.797,345.486,494.805,858.359,375.488,440.451,846.073,329.435,445.099,782.258,447.54,-98.1279,1109.71,498.531,-284.047,1092.68,517.063,-371.84,1071.78,589.52,-369.381,1045.51,463.99,-416.605,957.998,424.083,-435.029,868.061,434.371,-381.23,853.525,399.905,-389.044,780.544,494.65,19.6462,1115.18,355.283,31.4839,1081.35,329.944,14.8993,973.103
359,0,415.805,154.771,1108.5,428.405,330.99,1091.88,448.937,441.086,1084.82,511.059,434.907,1049.39,386.886,467.145,964.915,345.447,495.024,858.541,375.416,440.574,846.183,329.35,445.285,782.376,447.518,-98.1331,1109.73,498.5,-284.058,1092.71,517.038,-371.847,1071.84,589.525,-369.399,1045.59,463.968,-416.678,958.089,424.047,-435.152,868.168,434.321,-381.322,853.615,399.863,-389.248,780.632,494.638,19.6434,1115.22,355.256,31.4564,1081.35,329.929,14.8782,973.129
360,0,415.795,154.727,1108.56,428.409,330.996,1091.92,448.929,441.086,1084.85,511.047,434.911,1049.4,386.849,467.194,964.964,345.385,495.11,858.612,375.359,440.638,846.262,329.534,445.543,782.171,447.495,-98.1279,1109.75,498.462,-284.066,1092.73,517.016,-371.864,1071.91,589.485,-369.4,1045.64,463.944,-416.742,958.156,424.012,-435.264,868.267,434.287,-381.433,853.703,399.829,-389.36,780.691,494.595,19.6795,1115.2,355.234,31.4346,1081.36,329.908,14.8874,973.16
361,0,415.79,154.729,1108.6,428.435,330.986,1091.95,448.936,441.082,1084.85,511.026,434.905,1049.37,386.832,467.232,964.974,345.33,495.225,858.669,375.286,440.704,846.248,329.445,445.667,782.198,447.482,-98.1208,1109.77,498.425,-284.067,1092.73,516.973,-371.864,1071.93,589.424,-369.391,1045.66,463.905,-416.799,958.222,423.947,-435.349,868.322,434.249,-381.515,853.723,399.823,-389.521,780.724,494.583,19.6801,1115.24,355.228,31.4289,1081.39,329.889,14.8855,973.19
362,0,415.785,154.735,1108.62,428.441,331.004,1091.93,448.923,441.086,1084.82,511.009,434.907,1049.32,386.777,467.264,964.95,345.264,495.253,858.672,375.211,440.735,846.232,329.35,445.731,782.212,447.47,-98.1023,1109.8,498.392,-284.076,1092.74,516.928,-371.866,1071.94,589.408,-369.435,1045.67,463.841,-416.826,958.218,423.929,-435.419,868.372,434.172,-381.583,853.742,399.768,-389.577,780.727,494.425,19.779,1114.9,355.203,31.425,1081.42,329.84,14.892,973.259
363,0,415.776,154.714,1108.64,428.445,330.998,1091.93,448.917,441.09,1084.75,510.996,434.885,1049.24,386.741,467.263,964.917,345.203,495.246,858.646,375.142,440.729,846.202,329.252,445.759,782.206,447.458,-98.1048,1109.84,498.369,-284.073,1092.75,516.885,-371.842,1071.91,589.334,-369.419,1045.66,463.789,-416.863,958.225,423.854,-435.442,868.353,434.146,-381.636,853.694,399.735,-389.654,780.699,494.43,19.7772,1114.91,355.182,31.455,1081.44,329.81,14.8876,973.307
364,0,415.791,154.715,1108.66,428.459,330.997,1091.91,448.902,441.124,1084.67,510.957,434.886,1049.15,386.716,467.224,964.825,345.167,495.188,858.569,375.088,440.736,846.119,329.172,445.715,782.144,447.443,-98.1007,1109.86,498.352,-284.055,1092.75,516.833,-371.845,1071.9,589.275,-369.393,1045.59,463.737,-416.869,958.198,423.8,-435.454,868.338,434.087,-381.672,853.674,399.702,-389.675,780.662,494.599,19.6681,1115.3,355.185,31.4174,1081.47,329.799,14.8883,973.346
365,0,415.792,154.715,1108.67,428.457,331.025,1091.87,448.892,441.137,1084.58,510.95,434.91,1049.04,386.672,467.216,964.751,345.091,495.111,858.471,375.031,440.645,846.035,328.845,445.5,782.354,447.412,-98.1041,1109.88,498.355,-284.04,1092.76,516.806,-371.859,1071.89,589.213,-369.378,1045.53,463.703,-416.885,958.185,423.752,-435.462,868.298,434.043,-381.649,853.618,399.669,-389.722,780.614,494.417,19.772,1114.96,355.196,31.4103,1081.51,329.763,14.9151,973.399
366,0,415.786,154.761,1108.69,428.428,331.04,1091.81,448.868,441.161,1084.5,510.929,434.913,1048.93,386.644,467.149,964.632,345.028,495.042,858.372,374.955,440.596,845.925,329.051,445.462,781.97,447.382,-98.1182,1109.88,498.327,-284.047,1092.76,516.755,-371.863,1071.84,589.149,-369.394,1045.48,463.64,-416.854,958.105,423.714,-435.447,868.231,434.009,-381.635,853.568,399.629,-389.672,780.55,494.396,19.7686,1114.97,355.167,31.4106,1081.47,329.698,14.9253,973.428
367,0,415.774,154.765,1108.68,428.408,331.061,1091.75,448.835,441.173,1084.38,510.886,434.903,1048.82,386.585,467.132,964.524,344.959,494.881,858.236,374.957,440.382,845.853,328.995,445.263,781.826,447.353,-98.1369,1109.88,498.301,-284.044,1092.75,516.702,-371.857,1071.81,589.074,-369.405,1045.42,463.596,-416.851,958.047,423.693,-435.373,868.144,433.993,-381.593,853.513,399.594,-389.616,780.502,494.588,19.5808,1115.35,355.148,31.4443,1081.48,329.676,14.9238,973.457
368,0,415.761,154.781,1108.69,428.357,331.115,1091.66,448.801,441.189,1084.26,510.848,434.92,1048.71,386.548,467.037,964.375,344.937,494.688,858.037,374.905,440.174,845.774,328.728,444.977,781.991,447.33,-98.1455,1109.87,498.246,-284.047,1092.73,516.632,-371.892,1071.77,588.976,-369.421,1045.38,463.533,-416.84,957.97,423.622,-435.321,868.033,433.955,-381.533,853.46,399.557,-389.503,780.435,494.545,19.5729,1115.32,355.142,31.4459,1081.49,329.63,14.9278,973.444
369,0,415.727,154.762,1108.66,428.298,331.105,1091.56,448.75,441.2,1084.15,510.819,434.92,1048.6,386.529,466.964,964.211,344.929,494.543,857.853,374.853,440.046,845.632,328.725,444.783,781.864,447.311,-98.1542,1109.85,498.186,-284.08,1092.67,516.55,-371.919,1071.71,588.911,-369.476,1045.33,463.44,-416.812,957.878,423.489,-435.121,867.781,433.889,-381.431,853.36,399.543,-389.377,780.338,494.354,19.6545,1115,355.119,31.4293,1081.45,329.593,14.9255,973.446
370,0,415.675,154.777,1108.66,428.237,331.12,1091.47,448.699,441.19,1084,510.78,434.913,1048.5,386.468,466.884,964.059,344.922,494.403,857.662,374.84,439.935,845.478,328.748,444.58,781.712,447.3,-98.1707,1109.84,498.119,-284.144,1092.63,516.459,-371.951,1071.65,588.842,-369.535,1045.29,463.347,-416.762,957.794,423.441,-435.08,867.788,433.846,-381.325,853.295,399.498,-389.166,780.261,494.33,19.6699,1115,355.104,31.4006,1081.44,329.568,14.912,973.433
371,0,415.642,154.721,1108.63,428.165,331.111,1091.38,448.639,441.195,1083.87,510.726,434.881,1048.39,386.463,466.821,963.897,344.923,494.27,857.481,374.844,439.653,845.38,328.806,444.32,781.465,447.277,-98.1824,1109.82,498.055,-284.195,1092.57,516.387,-371.993,1071.58,588.797,-369.628,1045.25,463.241,-416.702,957.72,423.314,-434.964,867.734,433.793,-381.228,853.248,399.445,-388.961,780.201,494.344,19.5792,1115.04,355.099,31.3685,1081.41,329.56,14.929,973.429
372,0,415.602,154.726,1108.61,428.08,331.094,1091.27,448.571,441.172,1083.76,510.658,434.857,1048.29,386.449,466.73,963.74,344.903,494.074,857.305,374.855,439.406,845.225,328.869,444.115,781.296,447.258,-98.2276,1109.82,497.988,-284.25,1092.52,516.334,-372.035,1071.54,588.737,-369.666,1045.21,463.138,-416.62,957.674,423.179,-434.829,867.684,433.719,-381.132,853.224,399.367,-388.78,780.189,494.327,19.5797,1115,355.098,31.3569,1081.39,329.54,14.9079,973.415
373,0,415.586,154.733,1108.59,428.002,331.077,1091.19,448.485,441.156,1083.65,510.625,434.843,1048.2,386.448,466.609,963.593,344.889,493.867,857.135,374.855,439.231,845.126,329.04,443.91,781,447.24,-98.2538,1109.8,497.923,-284.287,1092.48,516.274,-372.078,1071.5,588.678,-369.709,1045.19,463.023,-416.544,957.644,423.055,-434.715,867.662,433.638,-380.995,853.205,399.279,-388.62,780.187,494.334,19.5095,1115.03,355.099,31.3233,1081.41,329.547,14.9027,973.4
374,0,415.579,154.715,1108.56,427.922,331.051,1091.1,448.422,441.158,1083.55,510.567,434.859,1048.11,386.383,466.509,963.456,344.835,493.653,856.967,374.862,439.149,845.005,329.068,443.672,780.827,447.21,-98.273,1109.81,497.875,-284.333,1092.45,516.223,-372.107,1071.5,588.63,-369.77,1045.17,462.927,-416.509,957.639,422.915,-434.625,867.672,433.511,-380.872,853.236,399.116,-388.481,780.225,494.27,19.5293,1114.97,355.093,31.3133,1081.38,329.521,14.8631,973.366
375,0,415.57,154.692,1108.5,427.872,331.022,1091.02,448.336,441.163,1083.45,510.526,434.844,1048.05,386.337,466.399,963.345,344.785,493.49,856.826,374.863,438.912,844.948,329.11,443.469,780.728,447.211,-98.2791,1109.8,497.831,-284.358,1092.45,516.18,-372.137,1071.49,588.582,-369.841,1045.16,462.829,-416.478,957.642,422.76,-434.547,867.679,433.382,-380.78,853.261,398.939,-388.349,780.247,494.253,19.5294,1114.96,355.109,31.3102,1081.37,329.521,14.8504,973.328
376,0,415.549,154.698,1108.48,427.799,331.022,1090.97,448.283,441.169,1083.36,510.483,434.825,1048,386.315,466.314,963.251,344.744,493.308,856.657,374.856,438.736,844.861,329.135,443.225,780.551,447.211,-98.2871,1109.81,497.79,-284.379,1092.45,516.117,-372.157,1071.47,588.552,-369.933,1045.16,462.72,-416.457,957.644,422.667,-434.502,867.7,433.198,-380.726,853.286,398.737,-388.233,780.299,494.294,19.4893,1114.96,355.13,31.3114,1081.35,329.507,14.8063,973.333
