Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
51,0,492.207,95.0223,1049.17,480.4,287.045,998.891,480.771,376.446,967.647,556.609,375.451,944.787,430.391,371.194,859.227,390.022,377.633,743.131,442.346,344.324,721.63,371.932,339.215,670.78,492.238,-202.108,1036.67,446.206,-353.564,993.42,421.962,-466.832,955.164,486.811,-479.183,916.164,359.896,-440.222,851.529,324.28,-460.206,730.281,347.863,-396.792,731.381,319.669,-403.702,643.591,564.626,-42.3599,1042.59,422.724,-38.6365,1033.83,402.698,-75.161,930.277
52,0,492.165,94.9819,1049.18,480.346,287.025,998.843,480.698,376.423,967.566,556.569,375.404,944.716,430.32,371.171,859.154,389.942,377.607,743.063,442.245,344.243,721.533,371.857,339.188,670.705,492.189,-202.144,1036.67,446.197,-353.638,993.449,421.973,-466.888,955.19,486.81,-479.22,916.162,359.891,-440.333,851.543,324.257,-460.344,730.29,347.821,-396.913,731.365,319.614,-403.913,643.581,564.592,-42.3698,1042.57,422.742,-38.7092,1033.86,402.705,-75.2209,930.278
53,0,492.136,94.9591,1049.16,480.312,287,998.793,480.629,376.398,967.488,556.484,375.386,944.62,430.241,371.138,859.089,389.853,377.603,743.017,442.178,344.257,721.493,371.767,339.145,670.636,492.148,-202.199,1036.68,446.214,-353.704,993.484,422.007,-466.95,955.208,486.836,-479.283,916.186,359.901,-440.427,851.548,324.245,-460.474,730.331,347.828,-397.033,731.358,319.544,-404.075,643.615,564.585,-42.4143,1042.57,422.703,-38.6823,1033.88,402.648,-75.2449,930.287
54,0,492.106,94.9426,1049.15,480.281,286.947,998.741,480.575,376.348,967.418,556.406,375.351,944.526,430.181,371.113,859.027,389.755,377.535,742.947,442.079,344.199,721.411,371.672,339.125,670.579,492.118,-202.258,1036.67,446.23,-353.771,993.499,422.054,-467.016,955.189,486.883,-479.338,916.171,359.916,-440.537,851.555,324.213,-460.559,730.361,347.826,-397.136,731.373,319.451,-404.22,643.643,564.549,-42.4395,1042.55,422.693,-38.6903,1033.9,402.624,-75.2781,930.336
55,0,492.082,94.9114,1049.14,480.22,286.934,998.674,480.504,376.3,967.339,556.347,375.335,944.445,430.099,371.052,858.959,389.647,377.45,742.878,442.003,344.124,721.346,371.57,339.076,670.554,492.088,-202.302,1036.66,446.264,-353.838,993.492,422.101,-467.088,955.186,486.937,-479.387,916.143,359.945,-440.598,851.556,324.177,-460.599,730.417,347.843,-397.2,731.362,319.391,-404.306,643.66,564.538,-42.4798,1042.54,422.648,-38.6479,1033.91,402.615,-75.2913,930.377
56,0,492.071,94.9028,1049.13,480.171,286.906,998.601,480.442,376.215,967.268,556.299,375.291,944.389,430.038,370.989,858.914,389.569,377.379,742.833,441.895,344.041,721.261,371.472,338.966,670.52,492.061,-202.353,1036.63,446.275,-353.898,993.463,422.179,-467.13,955.132,487.014,-479.417,916.089,359.973,-440.623,851.549,324.129,-460.589,730.448,347.863,-397.204,731.387,319.326,-404.337,643.691,564.509,-42.4913,1042.51,422.633,-38.6703,1033.93,402.531,-75.3335,930.342
57,0,492.047,94.8582,1049.1,480.114,286.887,998.544,480.399,376.145,967.196,556.277,375.249,944.322,429.98,370.917,858.878,389.46,377.275,742.796,441.826,343.989,721.235,371.391,338.839,670.489,492.043,-202.395,1036.61,446.32,-353.952,993.433,422.257,-467.209,955.124,487.079,-479.442,916.044,360.009,-440.654,851.574,324.105,-460.549,730.51,347.912,-397.204,731.371,319.268,-404.31,643.738,564.493,-42.5278,1042.5,422.632,-38.6937,1033.97,402.486,-75.3665,930.31
58,0,492.019,94.8211,1049.08,480.061,286.851,998.505,480.347,376.11,967.14,556.236,375.217,944.278,429.927,370.836,858.837,389.396,377.187,742.809,441.751,343.893,721.195,371.318,338.715,670.486,492.035,-202.429,1036.59,446.389,-354.02,993.46,422.344,-467.276,955.099,487.164,-479.489,915.999,360.052,-440.654,851.591,324.076,-460.454,730.53,347.963,-397.152,731.403,319.22,-404.216,643.801,564.474,-42.5501,1042.48,422.609,-38.6794,1033.97,402.474,-75.4162,930.329
59,0,491.988,94.7874,1049.07,480.026,286.816,998.491,480.301,376.087,967.128,556.209,375.182,944.248,429.855,370.731,858.828,389.304,377.097,742.8,441.659,343.785,721.169,371.26,338.573,670.487,492.036,-202.486,1036.56,446.438,-354.091,993.445,422.407,-467.346,955.081,487.217,-479.537,915.938,360.107,-440.627,851.588,324.062,-460.327,730.556,348.036,-397.09,731.414,319.219,-404.075,643.824,564.455,-42.586,1042.45,422.609,-38.7464,1033.97,402.482,-75.4622,930.336
60,0,491.96,94.749,1049.05,480.003,286.761,998.495,480.24,376.048,967.1,556.133,375.142,944.213,429.798,370.641,858.807,389.234,376.985,742.785,441.582,343.695,721.178,371.165,338.447,670.489,492.056,-202.557,1036.55,446.489,-354.151,993.427,422.458,-467.388,955.031,487.273,-479.592,915.896,360.174,-440.549,851.584,324.078,-460.172,730.592,348.139,-396.989,731.469,319.199,-403.882,643.903,564.43,-42.6355,1042.44,422.601,-38.7526,1033.99,402.444,-75.5059,930.328
61,0,491.939,94.7128,1049.06,479.951,286.74,998.483,480.178,376.027,967.092,556.068,375.123,944.202,429.736,370.551,858.808,389.152,376.883,742.783,441.496,343.552,721.171,371.075,338.323,670.512,492.055,-202.597,1036.52,446.553,-354.222,993.391,422.515,-467.438,954.985,487.311,-479.626,915.815,360.218,-440.474,851.573,324.087,-459.978,730.579,348.134,-396.766,731.493,319.208,-403.602,643.929,564.424,-42.6687,1042.41,422.581,-38.7204,1033.99,402.415,-75.5448,930.323
62,0,491.631,95.1434,1049.53,479.918,286.694,998.493,480.118,375.976,967.082,556.016,375.096,944.184,429.653,370.464,858.808,389.068,376.804,742.769,441.439,343.47,721.201,370.967,338.195,670.495,492.074,-202.651,1036.51,446.576,-354.252,993.318,422.569,-467.497,954.917,487.375,-479.668,915.749,360.303,-440.374,851.55,324.108,-459.755,730.542,348.149,-396.515,731.516,319.199,-403.307,643.944,564.455,-42.707,1042.37,422.593,-38.7641,1034.01,402.413,-75.5712,930.334
63,0,491.637,95.1011,1049.52,479.881,286.634,998.474,480.071,375.939,967.091,555.924,375.043,944.168,429.605,370.409,858.819,389.015,376.653,742.778,441.341,343.343,721.215,370.853,338.083,670.53,492.082,-202.695,1036.45,446.604,-354.323,993.267,422.626,-467.546,954.817,487.419,-479.691,915.633,360.35,-440.247,851.495,324.139,-459.54,730.499,348.208,-396.271,731.534,319.243,-402.945,643.955,564.469,-42.738,1042.34,422.606,-38.8309,1034.02,402.405,-75.6318,930.31
64,0,491.626,95.0679,1049.51,479.847,286.572,998.482,480.033,375.864,967.089,555.877,374.994,944.157,429.544,370.315,858.841,388.935,376.478,742.791,441.226,343.209,721.244,370.725,337.983,670.533,492.104,-202.735,1036.41,446.634,-354.354,993.19,422.685,-467.585,954.706,487.472,-479.713,915.519,360.391,-440.147,851.413,324.171,-459.28,730.391,348.252,-396.014,731.528,319.277,-402.547,643.927,564.473,-42.7723,1042.31,422.622,-38.926,1034.04,402.422,-75.6733,930.3
65,0,491.626,94.9894,1049.51,479.822,286.502,998.481,480.023,375.766,967.102,555.854,374.92,944.151,429.487,370.281,858.888,388.827,376.57,742.869,441.106,343.096,721.277,370.6,337.889,670.585,492.126,-202.795,1036.39,446.652,-354.368,993.088,422.727,-467.625,954.612,487.51,-479.738,915.4,360.436,-440.073,851.329,324.211,-459.034,730.312,348.318,-395.786,731.547,319.28,-402.151,643.931,564.472,-42.8264,1042.3,422.602,-38.9075,1034.05,402.426,-75.7064,930.306
66,0,491.6,94.94,1049.53,479.805,286.459,998.471,480.021,375.732,967.138,555.83,374.87,944.137,429.429,370.23,858.948,388.666,376.426,742.889,441.001,343.006,721.315,370.48,337.803,670.655,492.135,-202.845,1036.38,446.698,-354.434,993.024,422.763,-467.653,954.489,487.557,-479.763,915.269,360.484,-440.043,851.274,324.271,-458.779,730.208,348.367,-395.568,731.534,319.331,-401.749,643.941,564.456,-42.8807,1042.32,422.608,-38.9511,1034.08,402.424,-75.7645,930.293
67,0,491.57,94.9275,1049.57,479.794,286.411,998.477,480.018,375.691,967.145,555.812,374.809,944.117,429.367,370.167,859.004,388.553,376.326,742.957,440.87,342.918,721.338,370.314,337.696,670.753,492.148,-202.88,1036.35,446.699,-354.48,992.931,422.804,-467.681,954.346,487.597,-479.764,915.116,360.51,-439.964,851.168,324.35,-458.489,730.069,348.455,-395.302,731.499,319.376,-401.333,643.901,564.452,-42.9287,1042.33,422.613,-39.0029,1034.07,402.453,-75.8121,930.305
68,0,491.532,94.8999,1049.61,479.819,286.352,998.509,480.039,375.651,967.197,555.784,374.747,944.075,429.328,370.123,859.07,388.45,376.212,743.039,440.725,342.809,721.35,370.131,337.634,670.849,492.161,-202.926,1036.31,446.733,-354.526,992.842,422.805,-467.707,954.194,487.619,-479.753,914.94,360.549,-439.847,851.017,324.413,-458.219,729.919,348.433,-394.907,731.441,319.433,-400.929,643.815,564.429,-42.9572,1042.33,422.635,-39.0604,1034.05,402.445,-75.8748,930.258
69,0,491.519,94.8696,1049.63,479.841,286.334,998.526,480.043,375.632,967.195,555.778,374.705,944.039,429.27,370.059,859.107,388.29,376.258,743.145,440.599,342.795,721.415,369.963,337.536,670.946,492.178,-202.974,1036.26,446.742,-354.566,992.739,422.815,-467.748,954.063,487.64,-479.756,914.799,360.585,-439.739,850.895,324.47,-457.93,729.728,348.485,-394.629,731.349,319.499,-400.529,643.746,564.441,-43.0235,1042.35,422.634,-39.0938,1034.03,402.437,-75.8954,930.235
70,0,491.52,94.8301,1049.64,479.855,286.3,998.543,480.037,375.584,967.209,555.772,374.672,944.012,429.216,369.994,859.154,388.168,376.138,743.228,440.475,342.732,721.457,369.807,337.444,671.034,492.184,-203.008,1036.23,446.741,-354.614,992.647,422.807,-467.752,953.881,487.643,-479.76,914.638,360.63,-439.627,850.766,324.525,-457.642,729.553,348.581,-394.382,731.257,319.624,-400.122,643.628,564.45,-43.0756,1042.35,422.646,-39.1208,1034.01,402.476,-75.9283,930.223
71,0,491.514,94.7891,1049.69,479.87,286.269,998.583,480.023,375.551,967.226,555.762,374.646,944.001,429.162,369.908,859.196,388.069,376.047,743.312,440.347,342.669,721.504,369.621,337.381,671.116,492.189,-203.056,1036.2,446.724,-354.669,992.559,422.801,-467.748,953.701,487.616,-479.752,914.455,360.658,-439.506,850.641,324.581,-457.362,729.371,348.659,-394.158,731.143,319.732,-399.783,643.486,564.466,-43.1063,1042.35,422.654,-39.1383,1033.99,402.499,-75.9664,930.198
72,0,491.506,94.7829,1049.76,479.875,286.226,998.635,480.001,375.535,967.272,555.731,374.651,944.003,429.106,369.842,859.249,387.978,375.883,743.369,440.224,342.611,721.558,369.469,337.316,671.195,492.21,-203.102,1036.18,446.72,-354.686,992.443,422.813,-467.756,953.538,487.61,-479.744,914.268,360.687,-439.368,850.479,324.634,-457.104,729.181,348.78,-393.976,731.038,319.841,-399.447,643.366,564.468,-43.1688,1042.35,422.694,-39.1783,1033.98,402.505,-76.0025,930.207
73,0,491.511,94.7619,1049.82,479.884,286.199,998.653,479.993,375.491,967.294,555.683,374.628,944.02,429.052,369.787,859.299,387.893,375.845,743.452,440.106,342.559,721.598,369.338,337.251,671.297,492.209,-203.15,1036.16,446.708,-354.72,992.326,422.776,-467.738,953.32,487.596,-479.733,914.084,360.705,-439.213,850.295,324.667,-456.869,728.977,348.834,-393.719,730.908,319.922,-399.134,643.22,564.481,-43.1952,1042.35,422.69,-39.1354,1033.94,402.544,-76.0275,930.191
74,0,491.522,94.7626,1049.86,479.86,286.185,998.664,479.963,375.447,967.318,555.675,374.608,944.015,429.004,369.776,859.36,387.838,375.825,743.55,440.044,342.543,721.674,369.213,337.217,671.387,492.232,-203.186,1036.11,446.672,-354.716,992.204,422.773,-467.729,953.15,487.597,-479.719,913.915,360.76,-439.095,850.103,324.737,-456.677,728.816,348.926,-393.523,730.76,320.009,-398.829,643.078,564.497,-43.2283,1042.35,422.68,-39.1061,1033.92,402.55,-76.033,930.205
75,0,491.512,94.751,1049.92,479.855,286.138,998.678,479.944,375.427,967.363,555.639,374.572,944.034,428.963,369.751,859.399,387.754,375.702,743.574,439.975,342.471,721.696,369.13,337.15,671.459,492.243,-203.22,1036.07,446.663,-354.751,992.089,422.744,-467.707,952.942,487.572,-479.699,913.725,360.784,-439.022,849.896,324.763,-456.485,728.591,348.941,-393.294,730.592,320.081,-398.583,642.9,564.497,-43.2839,1042.36,422.723,-39.2105,1033.89,402.554,-76.0794,930.174
76,0,491.553,94.6678,1049.89,479.831,286.109,998.674,479.922,375.389,967.384,555.617,374.548,944.069,428.924,369.709,859.412,387.715,375.699,743.638,439.942,342.45,721.741,369.077,337.103,671.479,492.242,-203.257,1036.02,446.67,-354.751,991.934,422.725,-467.685,952.741,487.573,-479.692,913.546,360.756,-438.907,849.708,324.789,-456.326,728.37,349.012,-393.158,730.448,320.126,-398.371,642.745,564.506,-43.3541,1042.39,422.718,-39.1671,1033.85,402.546,-76.0922,930.12
77,0,491.561,94.6456,1049.92,479.819,286.069,998.701,479.896,375.389,967.416,555.597,374.538,944.107,428.908,369.694,859.456,387.671,375.665,743.68,439.882,342.397,721.756,369.042,337.049,671.503,492.231,-203.278,1035.98,446.644,-354.737,991.762,422.7,-467.704,952.572,487.544,-479.66,913.346,360.763,-438.861,849.511,324.805,-456.201,728.169,349.022,-393.032,730.302,320.198,-398.19,642.584,564.509,-43.3887,1042.39,422.722,-39.1458,1033.82,402.58,-76.1171,930.118
78,0,491.559,94.6045,1049.95,479.781,286.031,998.751,479.868,375.34,967.445,555.567,374.521,944.143,428.864,369.648,859.475,387.636,375.688,743.75,439.866,342.399,721.782,369.035,337.014,671.532,492.225,-203.306,1035.94,446.597,-354.742,991.626,422.661,-467.699,952.393,487.504,-479.64,913.159,360.733,-438.792,849.324,324.811,-456.094,727.997,348.997,-392.909,730.133,320.182,-398.053,642.427,564.512,-43.4337,1042.4,422.735,-39.1685,1033.8,402.596,-76.1143,930.123
79,0,491.593,94.5754,1050,479.788,286.011,998.772,479.855,375.29,967.462,555.555,374.496,944.179,428.862,369.623,859.493,387.618,375.636,743.77,439.871,342.412,721.815,369.02,337.029,671.571,492.23,-203.352,1035.93,446.599,-354.788,991.515,422.634,-467.694,952.206,487.497,-479.633,912.987,360.719,-438.771,849.184,324.794,-455.997,727.832,348.957,-392.789,729.982,320.203,-397.941,642.286,564.541,-43.4985,1042.41,422.804,-39.2174,1033.8,402.591,-76.1548,930.134
80,0,491.612,94.5362,1050.04,479.797,285.977,998.807,479.854,375.266,967.495,555.537,374.488,944.197,428.875,369.603,859.514,387.599,375.628,743.8,439.813,342.361,721.786,369.014,337.025,671.536,492.214,-203.386,1035.9,446.565,-354.841,991.388,422.62,-467.689,952.002,487.469,-479.598,912.771,360.734,-438.794,849.039,324.764,-455.916,727.662,348.931,-392.708,729.826,320.191,-397.865,642.089,564.56,-43.5202,1042.4,422.816,-39.2278,1033.76,402.624,-76.1536,930.094
81,0,491.653,94.5174,1050.09,479.8,285.975,998.822,479.86,375.243,967.5,555.535,374.463,944.2,428.859,369.57,859.534,387.566,375.626,743.818,439.841,342.449,721.836,369.015,337.052,671.549,492.224,-203.429,1035.88,446.567,-354.856,991.247,422.614,-467.686,951.832,487.462,-479.567,912.595,360.693,-438.745,848.875,324.693,-455.845,727.503,348.923,-392.685,729.656,320.148,-397.793,641.926,564.596,-43.55,1042.41,422.829,-39.1728,1033.72,402.611,-76.1486,930.122
82,0,491.675,94.4674,1050.12,479.835,285.955,998.861,479.863,375.223,967.519,555.573,374.429,944.18,428.837,369.573,859.561,387.554,375.659,743.846,439.815,342.456,721.843,368.983,337.11,671.553,492.224,-203.461,1035.85,446.541,-354.844,991.116,422.608,-467.672,951.665,487.436,-479.525,912.379,360.645,-438.736,848.735,324.616,-455.788,727.352,348.819,-392.624,729.491,320.085,-397.779,641.75,564.621,-43.5749,1042.4,422.878,-39.2545,1033.69,402.628,-76.1481,930.126
83,0,491.711,94.4375,1050.16,479.851,285.957,998.882,479.884,375.21,967.522,555.576,374.413,944.175,428.842,369.528,859.548,387.528,375.678,743.857,439.816,342.494,721.848,368.958,337.143,671.558,492.221,-203.495,1035.83,446.548,-354.888,991.009,422.584,-467.645,951.483,487.415,-479.499,912.212,360.606,-438.704,848.6,324.54,-455.763,727.234,348.766,-392.609,729.339,319.996,-397.777,641.604,564.657,-43.5989,1042.4,422.916,-39.2775,1033.67,402.621,-76.152,930.147
84,0,491.755,94.3952,1050.17,479.889,285.932,998.926,479.908,375.183,967.563,555.583,374.382,944.179,428.868,369.553,859.577,387.555,375.688,743.865,439.796,342.513,721.848,368.926,337.209,671.598,492.225,-203.515,1035.82,446.54,-354.907,990.92,422.562,-467.641,951.348,487.387,-479.464,912.039,360.543,-438.663,848.452,324.455,-455.751,727.123,348.698,-392.597,729.204,319.903,-397.771,641.486,564.692,-43.6146,1042.4,422.965,-39.2855,1033.64,402.628,-76.1477,930.156
85,0,491.781,94.378,1050.23,479.913,285.916,998.953,479.934,375.156,967.586,555.61,374.365,944.2,428.866,369.575,859.596,387.548,375.698,743.877,439.76,342.484,721.836,368.914,337.281,671.592,492.217,-203.541,1035.8,446.51,-354.92,990.867,422.518,-467.626,951.233,487.333,-479.422,911.879,360.489,-438.615,848.303,324.37,-455.733,727.008,348.635,-392.575,729.074,319.802,-397.758,641.336,564.721,-43.6293,1042.4,423.023,-39.3543,1033.62,402.622,-76.1453,930.207
86,0,491.813,94.3577,1050.26,479.937,285.917,998.982,479.955,375.142,967.594,555.63,374.353,944.215,428.879,369.606,859.62,387.551,375.79,743.914,439.793,342.565,721.898,368.885,337.342,671.661,492.233,-203.559,1035.79,446.497,-354.898,990.827,422.475,-467.599,951.146,487.281,-479.398,911.791,360.429,-438.56,848.193,324.292,-455.715,726.927,348.567,-392.563,728.946,319.676,-397.76,641.264,564.757,-43.6581,1042.41,423.052,-39.3486,1033.59,402.591,-76.1029,930.249
87,0,491.851,94.3344,1050.29,479.963,285.907,999.011,479.989,375.139,967.626,555.65,374.345,944.238,428.911,369.63,859.644,387.584,375.813,743.952,439.801,342.579,721.899,368.908,337.369,671.707,492.25,-203.576,1035.77,446.455,-354.887,990.764,422.397,-467.561,951.037,487.19,-479.374,911.683,360.363,-438.5,848.079,324.19,-455.697,726.825,348.489,-392.526,728.842,319.593,-397.785,641.185,564.798,-43.6931,1042.38,423.107,-39.4152,1033.57,402.549,-76.1134,930.259
88,0,491.855,94.3252,1050.33,479.973,285.909,999.032,480.013,375.141,967.647,555.694,374.314,944.271,428.921,369.63,859.671,387.612,375.842,743.989,439.859,342.631,721.951,368.96,337.381,671.703,492.263,-203.594,1035.77,446.411,-354.88,990.736,422.306,-467.52,950.977,487.109,-479.361,911.646,360.28,-438.462,848.02,324.093,-455.697,726.757,348.431,-392.526,728.751,319.513,-397.781,641.099,564.823,-43.7094,1042.38,423.12,-39.3774,1033.54,402.543,-76.0929,930.314
89,0,491.83,94.3226,1050.4,479.995,285.913,999.077,480.051,375.131,967.688,555.722,374.284,944.317,428.961,369.626,859.709,387.658,375.821,744.025,439.908,342.621,721.975,369.03,337.403,671.763,492.256,-203.591,1035.76,446.357,-354.883,990.735,422.209,-467.492,950.949,487.013,-479.342,911.597,360.2,-438.441,847.978,323.993,-455.685,726.695,348.422,-392.572,728.697,319.448,-397.849,641.028,564.849,-43.6995,1042.37,423.163,-39.4114,1033.53,402.488,-76.0963,930.334
90,0,491.814,94.3149,1050.46,479.98,285.889,999.127,480.078,375.132,967.731,555.738,374.254,944.378,428.997,369.595,859.737,387.73,375.801,744.103,439.969,342.629,722.044,369.119,337.383,671.761,492.26,-203.6,1035.79,446.287,-354.857,990.729,422.095,-467.452,950.936,486.916,-479.342,911.623,360.11,-438.416,847.962,323.911,-455.695,726.679,348.373,-392.614,728.652,319.432,-397.848,640.972,564.856,-43.674,1042.38,423.183,-39.4625,1033.52,402.477,-76.072,930.382
91,0,491.825,94.2935,1050.46,479.985,285.884,999.2,480.098,375.166,967.81,555.765,374.231,944.45,429.065,369.604,859.822,387.786,375.821,744.158,440.053,342.629,722.123,369.196,337.415,671.806,492.256,-203.608,1035.82,446.204,-354.801,990.724,421.983,-467.427,950.957,486.826,-479.364,911.657,360.027,-438.388,847.962,323.855,-455.715,726.699,348.321,-392.621,728.652,319.414,-397.902,640.938,564.869,-43.6757,1042.42,423.21,-39.4486,1033.51,402.444,-76.0668,930.47
92,0,491.769,94.3175,1050.56,479.985,285.893,999.261,480.119,375.181,967.908,555.778,374.239,944.552,429.115,369.568,859.923,387.864,375.797,744.198,440.085,342.559,722.152,369.282,337.408,671.85,492.237,-203.595,1035.85,446.1,-354.785,990.745,421.872,-467.388,950.969,486.721,-479.353,911.682,359.927,-438.357,847.956,323.783,-455.717,726.693,348.211,-392.598,728.641,319.384,-397.968,640.897,564.864,-43.6387,1042.43,423.231,-39.499,1033.51,402.395,-76.0593,930.483
93,0,491.76,94.3201,1050.57,479.972,285.911,999.306,480.119,375.194,967.964,555.782,374.224,944.653,429.153,369.55,859.978,387.94,375.816,744.228,440.181,342.551,722.245,369.404,337.385,671.906,492.207,-203.564,1035.87,446.03,-354.761,990.783,421.778,-467.347,951.014,486.626,-479.347,911.755,359.845,-438.352,847.987,323.721,-455.737,726.691,348.172,-392.649,728.632,319.357,-398.003,640.906,564.879,-43.6284,1042.43,423.213,-39.4175,1033.48,402.357,-76.0482,930.552
94,0,491.753,94.3177,1050.59,479.967,285.908,999.369,480.108,375.234,968.012,555.757,374.226,944.749,429.185,369.557,860.025,388.012,375.716,744.223,440.24,342.516,722.295,369.504,337.382,671.937,492.186,-203.554,1035.9,445.936,-354.706,990.8,421.694,-467.308,951.058,486.514,-479.309,911.803,359.739,-438.333,847.995,323.669,-455.772,726.712,348.127,-392.697,728.646,319.307,-398.055,640.895,564.871,-43.6002,1042.44,423.216,-39.417,1033.47,402.286,-76.0072,930.545
95,0,491.735,94.3426,1050.63,479.956,285.926,999.426,480.103,375.214,968.045,555.764,374.265,944.828,429.207,369.569,860.032,388.079,375.773,744.261,440.321,342.475,722.378,369.609,337.373,671.939,492.148,-203.519,1035.92,445.853,-354.663,990.853,421.593,-467.277,951.138,486.416,-479.29,911.911,359.665,-438.362,848.048,323.619,-455.811,726.759,348.039,-392.705,728.684,319.268,-398.091,640.928,564.886,-43.6014,1042.45,423.235,-39.3969,1033.48,402.215,-75.9987,930.565
96,0,491.683,94.422,1050.72,479.965,285.942,999.474,480.105,375.244,968.097,555.824,374.272,944.912,429.25,369.584,860.087,388.143,375.715,744.271,440.377,342.452,722.41,369.711,337.341,671.986,492.116,-203.478,1035.95,445.798,-354.634,990.922,421.501,-467.248,951.228,486.326,-479.259,911.995,359.586,-438.384,848.107,323.564,-455.857,726.81,347.997,-392.75,728.737,319.216,-398.173,640.996,564.886,-43.5992,1042.46,423.221,-39.3207,1033.49,402.159,-75.9831,930.593
