Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
303,0,569.527039,186.51709,1018.367554,568.838989,306.307007,894.828674,577.563171,365.48999,825.877441,551.332214,323.22403,757.323364,473.451202,363.658325,850.338562,359.178406,353.775482,837.115662,363.525635,290.549561,864.40094,281.752899,295.188843,820.89093,605.932861,-89.501663,1014.765869,558.38916,-239.379807,966.571594,532.97998,-336.244781,933.118713,560.722595,-361.886078,859.372375,429.804016,-330.422485,861.049744,336.353729,-332.581879,770.002441,365.284119,-270.848816,751.440857,309.997925,-254.630508,715.885071,610.319397,59.224861,1038.963867,494.264008,49.390617,1023.380737,466.885834,7.699479,912.699219
304,0,569.5495,186.46431,1018.359924,568.783936,306.314819,894.861084,577.520569,365.49765,825.906738,551.305786,323.213013,757.368042,473.385193,363.717804,850.356873,359.17514,353.792297,837.166992,363.503662,290.561615,864.449829,281.700714,295.242554,820.955322,606.001892,-89.5224,1014.726746,558.420898,-239.392715,966.485596,533.019531,-336.251404,933.005127,560.764221,-361.852112,859.242676,429.838562,-330.380646,860.938477,336.376709,-332.510742,769.952026,365.313843,-270.775085,751.359314,309.989532,-254.539963,715.83313,610.308838,59.192368,1038.948364,494.246185,49.370594,1023.376465,466.849548,7.665392,912.73291
305,0,569.599609,186.393417,1018.384949,568.773193,306.278961,894.874817,577.528931,365.466858,825.936951,551.290405,323.201385,757.38739,473.433167,363.671753,850.424255,359.185089,353.800903,837.231812,363.496857,290.553406,864.515381,281.662781,295.302979,821.039063,606.068542,-89.553658,1014.703247,558.493225,-239.409393,966.40686,533.112488,-336.261292,932.876099,560.825684,-361.825073,859.114014,429.881866,-330.370239,860.856445,336.388306,-332.470642,769.949585,365.336029,-270.754883,751.316711,310.008331,-254.480042,715.815918,610.338867,59.138027,1038.956665,494.234131,49.375275,1023.376709,466.824188,7.630758,912.78241
306,0,569.61377,186.335175,1018.369934,568.773804,306.244568,894.893311,577.537903,365.409119,825.951416,551.276245,323.170319,757.388,473.474487,363.613678,850.441895,359.201111,353.825165,837.314392,363.499756,290.588409,864.569214,281.671143,295.300964,821.13269,606.128174,-89.603867,1014.688354,558.576233,-239.432648,966.323608,533.205566,-336.264801,932.741028,560.909058,-361.785767,858.937012,429.94928,-330.391052,860.81427,336.385529,-332.437317,769.972473,365.362793,-270.784637,751.325928,309.937744,-254.434738,715.874756,610.333435,59.096577,1038.941162,494.227356,49.294548,1023.380188,466.783844,7.579653,912.825073
307,0,569.642334,186.265945,1018.40033,568.860962,306.106537,894.902283,577.574585,365.330597,825.950623,551.269409,323.110931,757.401062,473.49176,363.605835,850.457214,359.242767,353.859253,837.412964,363.520935,290.591919,864.64978,281.652069,295.367523,821.251404,606.152344,-89.616447,1014.664978,558.686951,-239.468109,966.231812,533.350891,-336.285736,932.599487,560.997253,-361.762573,858.764832,430.043945,-330.389343,860.793091,336.369354,-332.432892,770.031494,365.29184,-270.757355,751.37854,309.85788,-254.437241,715.964172,610.341003,59.040077,1038.943359,494.212616,49.26564,1023.386963,466.757294,7.522575,912.849792
308,0,569.637207,186.240616,1018.404602,568.908752,306.022339,894.901245,577.630371,365.221863,825.932739,551.259338,323.040039,757.40094,473.498718,363.592255,850.475525,359.293915,353.840332,837.495361,363.545837,290.596893,864.727539,281.664795,295.403992,821.36676,606.152771,-89.623833,1014.63678,558.809753,-239.521347,966.139526,533.510193,-336.341522,932.450317,561.101929,-361.708221,858.573608,430.144714,-330.454437,860.782043,336.361572,-332.471039,770.13916,365.239838,-270.727783,751.471252,309.743347,-254.479141,716.114624,610.329834,59.007938,1038.926147,494.191071,49.214355,1023.386475,466.742035,7.472418,912.877441
309,0,569.606384,186.216705,1018.391724,568.924744,305.974731,894.887268,577.678894,365.140991,825.89624,551.256287,322.947845,757.402771,473.563507,363.540253,850.469971,359.374969,353.865051,837.565552,363.568024,290.608856,864.785583,281.689789,295.430878,821.477783,606.183594,-89.686417,1014.670959,558.955322,-239.591705,966.024292,533.736877,-336.389587,932.3125,561.248596,-361.652557,858.352417,430.237091,-330.54303,860.777649,336.351624,-332.544312,770.273254,365.105896,-270.723755,751.608093,310.378937,-254.760086,715.676147,610.319641,58.971573,1038.928223,494.158722,49.224659,1023.384827,466.71994,7.41118,912.901917
310,0,569.629883,186.131042,1018.388611,568.96106,305.907227,894.849915,577.725281,365.051575,825.841553,551.270325,322.84201,757.332336,473.626312,363.4487,850.452087,359.440491,353.871033,837.622375,363.601288,290.621399,864.83136,281.721375,295.460388,821.579529,606.178955,-89.714355,1014.70575,559.116821,-239.651672,965.941895,533.964966,-336.467987,932.174316,561.397949,-361.583649,858.132446,430.211945,-330.602112,860.965271,336.332733,-332.645935,770.403687,364.940155,-270.758118,751.797424,310.058289,-254.867462,715.961426,610.301941,58.937489,1038.942505,494.129974,49.177906,1023.405579,466.704376,7.360421,912.89917
311,0,569.646973,186.079224,1018.375183,568.991943,305.835571,894.791565,577.785889,364.956848,825.775269,551.288818,322.721588,757.264099,473.731567,363.370331,850.414307,359.488342,353.85141,837.639221,363.628632,290.653015,864.864319,281.737213,295.461334,821.637329,606.197327,-89.722839,1014.72583,559.26123,-239.716553,965.835388,534.170349,-336.528503,932.050842,561.535706,-361.526245,857.938721,430.432678,-330.77124,860.858398,336.329071,-332.818085,770.525757,364.813629,-270.877777,751.951843,309.779846,-254.990341,716.252136,610.279114,58.919441,1038.950684,494.098022,49.147007,1023.396484,466.69989,7.309256,912.916931
312,0,569.67041,186.035172,1018.351807,569.039001,305.747284,894.725464,577.846497,364.852997,825.686584,551.292175,322.628998,757.190674,473.815887,363.265198,850.364197,359.535645,353.851929,837.628784,363.666992,290.6492,864.859619,281.760254,295.46933,821.686646,606.227173,-89.728233,1014.756897,559.414673,-239.776352,965.767151,534.354431,-336.568573,931.956726,561.630676,-361.478973,857.794556,430.482971,-330.863586,860.872131,336.302338,-332.975037,770.636108,364.658356,-270.925385,752.144775,309.575073,-255.175568,716.481201,610.241821,58.877048,1038.947388,494.054108,49.138798,1023.419495,466.703339,7.243057,912.925476
313,0,569.692871,185.974121,1018.343079,569.077148,305.65332,894.658325,577.908142,364.754242,825.616821,551.294373,322.508698,757.128296,473.901825,363.155701,850.291565,359.58551,353.832214,837.591797,363.687531,290.607147,864.830688,281.777863,295.47641,821.668823,606.254272,-89.72113,1014.781128,559.54541,-239.818558,965.726746,534.49884,-336.598785,931.876709,561.712891,-361.428284,857.66864,430.541962,-330.963928,860.89093,336.273468,-333.149048,770.761475,364.522614,-271.027527,752.297852,309.317017,-255.366089,716.733765,610.210144,58.863293,1038.930542,494.001221,49.085228,1023.415588,466.685028,7.188853,912.910156
314,0,569.700806,185.912064,1018.348816,569.112366,305.574127,894.611328,577.936096,364.649414,825.553955,551.285522,322.385803,757.067017,473.879608,363.091339,850.20166,359.602295,353.773132,837.516785,363.691376,290.602753,864.797241,281.786499,295.464325,821.615601,606.308105,-89.717377,1014.810669,559.622009,-239.819107,965.696289,534.5802,-336.594727,931.81897,561.767029,-361.392792,857.594604,430.577209,-331.031525,860.955933,336.205505,-333.282837,770.915222,364.441132,-271.223358,752.426697,308.7117,-255.414307,717.248901,610.18219,58.832806,1038.924072,493.958069,49.027634,1023.421143,466.679901,7.15229,912.913086
315,0,569.661926,185.910355,1018.338074,569.128174,305.49707,894.564758,577.962036,364.545288,825.490906,551.30481,322.260345,757.036255,473.935303,363.025177,850.162476,359.621582,353.715668,837.402954,363.709351,290.528473,864.726563,281.787689,295.459747,821.524048,606.350891,-89.688042,1014.83606,559.668762,-239.819611,965.686096,534.66571,-336.591644,931.789734,561.773071,-361.358643,857.532227,430.565674,-331.078583,861.037537,336.119537,-333.379333,771.055725,364.32309,-271.323975,752.526062,308.953308,-255.676544,717.001831,610.183594,58.817997,1038.94104,493.924072,48.98003,1023.422241,466.698212,7.102087,912.920959
316,0,569.697021,185.845123,1018.340332,569.131104,305.425903,894.506165,577.997009,364.454315,825.439575,551.331787,322.13559,757.012512,473.892517,362.99295,850.057129,359.633301,353.691254,837.293762,363.722656,290.485504,864.646362,281.801361,295.421814,821.392273,606.415344,-89.688881,1014.853455,559.723999,-239.807983,965.701538,534.714539,-336.573547,931.789001,561.766296,-361.318359,857.501282,430.45459,-331.100555,861.246643,336.003387,-333.470825,771.240784,364.185699,-271.423218,752.608154,308.392151,-255.716858,717.460327,610.107727,58.831524,1038.900635,493.885864,48.958195,1023.42926,466.687927,7.080877,912.911865
317,0,569.687805,185.782349,1018.343445,569.138977,305.339569,894.4729,578.021057,364.33902,825.390137,551.351929,322.036407,756.95929,473.933197,362.890686,849.971985,359.631134,353.623627,837.166809,363.700439,290.480316,864.557739,281.817688,295.364594,821.25354,606.428101,-89.64431,1014.841309,559.72937,-239.787827,965.712524,534.730042,-336.56662,931.818359,561.752686,-361.306122,857.513428,430.508881,-331.157043,861.229004,335.876007,-333.554382,771.444336,364.098053,-271.55365,752.693237,308.248108,-255.854691,717.527893,610.112061,58.818298,1038.913574,493.841095,48.936024,1023.439026,466.683838,7.040107,912.9021
318,0,569.662231,185.742508,1018.347046,569.112122,305.266388,894.436218,578.035095,364.24295,825.349426,551.358093,321.892395,756.907043,473.902496,362.778015,849.854736,359.648773,353.549255,837.051453,363.664185,290.431824,864.472717,281.848663,295.273834,821.120667,606.44696,-89.628166,1014.854675,559.730957,-239.795319,965.724548,534.718689,-336.568665,931.85083,561.725464,-361.313873,857.537537,430.476898,-331.194489,861.335266,335.763916,-333.632965,771.622253,363.995239,-271.745361,752.766418,308.58667,-256.110046,717.231506,610.046204,58.811417,1038.862427,493.806793,48.861248,1023.435974,466.683899,7.021677,912.875305
319,0,569.646851,185.675293,1018.342834,569.167603,305.129547,894.414551,578.061462,364.112,825.295898,551.374146,321.773621,756.882751,473.993439,362.652771,849.812195,359.664917,353.467804,836.954956,363.693298,290.321167,864.411499,281.861786,295.17691,821.014099,606.45343,-89.624207,1014.856445,559.71814,-239.803329,965.770874,534.711121,-336.584625,931.910522,561.671631,-361.339203,857.581848,430.429993,-331.248901,861.463745,335.665375,-333.756195,771.835449,363.877472,-271.839996,752.914307,308.493408,-256.270782,717.304138,610.014038,58.822372,1038.857788,493.774872,48.84724,1023.464417,466.674164,6.975012,912.881348
320,0,569.608276,185.700165,1018.363464,569.091003,305.112946,894.377136,578.061035,364.012054,825.230408,551.380981,321.653473,756.856995,473.983673,362.568542,849.729553,359.664215,353.384033,836.85498,363.685883,290.309204,864.354248,281.881165,295.093109,820.926636,606.471069,-89.632156,1014.899109,559.685791,-239.80072,965.810303,534.677307,-336.599518,931.980469,561.607971,-361.360779,857.646118,430.379089,-331.298828,861.587341,335.556763,-333.864349,772.014832,363.731049,-271.969513,753.030945,307.831268,-256.286713,717.838013,610.023193,58.79142,1038.873535,493.772552,48.804562,1023.4599,466.690704,6.941563,912.858459
321,0,569.593445,185.618454,1018.358337,569.070313,305.060364,894.33844,578.065063,363.928925,825.196533,551.373901,321.560211,756.820618,473.950531,362.493896,849.661865,359.683411,353.304504,836.789795,363.660553,290.268372,864.319824,281.891876,295.005768,820.871521,606.492065,-89.6092,1014.905945,559.679016,-239.806976,965.862183,534.655823,-336.620422,932.051208,561.554565,-361.380554,857.717712,430.307129,-331.356659,861.701904,335.459015,-333.977875,772.170654,363.594269,-272.081055,753.15918,307.725739,-256.449432,717.936523,609.983826,58.802479,1038.859619,493.756653,48.777431,1023.481018,466.695587,6.926671,912.838745
322,0,569.569153,185.593811,1018.347717,569.030334,305.0177,894.287109,578.062561,363.83667,825.125793,551.37854,321.465912,756.768738,473.956604,362.402893,849.594421,359.651886,353.232086,836.744873,363.671936,290.209686,864.276672,281.878326,294.913971,820.848206,606.483459,-89.597511,1014.91156,559.674438,-239.803726,965.891724,534.61438,-336.610901,932.086548,561.494995,-361.377563,857.754639,430.280579,-331.447266,861.806274,335.355469,-334.111328,772.322632,363.455414,-272.219757,753.295593,307.556641,-256.605682,718.08429,609.990967,58.784325,1038.876343,493.749237,48.712132,1023.475647,466.715515,6.910725,912.800415
323,0,569.578857,185.557617,1018.33783,569.032715,304.957581,894.237732,578.040527,363.766937,825.056702,551.35907,321.376678,756.724731,473.910614,362.376404,849.521423,359.658051,353.154388,836.699341,363.680389,290.157806,864.280823,281.855743,294.840088,820.850464,606.49353,-89.583107,1014.903687,559.666626,-239.792114,965.91156,534.614014,-336.621124,932.124573,561.475098,-361.380005,857.783997,430.203247,-331.488953,861.864197,335.255463,-334.265015,772.451721,363.279968,-272.292297,753.399414,307.355896,-256.769928,718.262695,609.972473,58.800564,1038.851685,493.736816,48.701206,1023.475525,466.71637,6.893633,912.774475
324,0,569.59729,185.509628,1018.322815,569.018433,304.903534,894.201172,578.019836,363.680908,824.985962,551.324768,321.299683,756.657654,473.910645,362.320313,849.522644,359.626251,353.059021,836.685547,363.666046,290.087646,864.290222,281.829956,294.767456,820.898376,606.513,-89.578896,1014.922607,559.672974,-239.792542,965.925903,534.599365,-336.606598,932.126892,561.433655,-361.355927,857.773438,430.128815,-331.561707,861.962036,335.144775,-334.406097,772.590576,363.143524,-272.426239,753.556335,307.134888,-256.921783,718.508362,609.960999,58.767639,1038.826294,493.717987,48.680367,1023.481995,466.722168,6.857719,912.773682
325,0,569.607666,185.496964,1018.305298,569.043762,304.810394,894.155945,577.983887,363.615936,824.928711,551.281006,321.212646,756.634277,473.857971,362.253418,849.450867,359.595428,353.000214,836.700806,363.679291,289.989197,864.325439,281.799927,294.709076,820.966064,606.520813,-89.575096,1014.911194,559.692017,-239.780029,965.916077,534.623657,-336.60614,932.118652,561.392456,-361.315613,857.739197,430.101837,-331.645721,862.034363,335.04776,-334.538605,772.741943,362.980347,-272.546844,753.711975,307.31488,-257.195892,718.347778,609.968872,58.758701,1038.830933,493.690826,48.66634,1023.500183,466.730774,6.832656,912.773743
326,0,569.667908,185.453705,1018.303162,569.035767,304.752258,894.116089,577.947571,363.541168,824.870605,551.213318,321.099884,756.580261,473.850403,362.180878,849.451538,359.57309,352.96756,836.762268,363.663422,289.947723,864.365601,281.752533,294.703918,821.067383,606.534119,-89.581871,1014.907593,559.711792,-239.791351,965.90625,534.669189,-336.619629,932.09668,561.396667,-361.288727,857.691589,430.065277,-331.693329,862.115234,334.944916,-334.653656,772.902527,362.737213,-272.59198,753.901733,306.677612,-257.213867,718.901306,609.964478,58.755268,1038.805664,493.695557,48.667454,1023.514404,466.740356,6.817461,912.779114
327,0,569.696167,185.42659,1018.283813,569.014038,304.702942,894.060059,577.914734,363.46225,824.786926,551.142029,321.004547,756.555542,473.820892,362.176727,849.45813,359.531647,352.924103,836.811768,363.626923,289.925018,864.430115,281.71286,294.673218,821.200195,606.558472,-89.611427,1014.920593,559.746155,-239.805862,965.870361,534.722717,-336.618713,932.061279,561.397095,-361.245453,857.612122,430.031555,-331.740356,862.173645,334.853943,-334.751282,773.059814,362.540405,-272.609772,754.048645,306.466034,-257.314789,719.117249,609.951782,58.746563,1038.799805,493.684998,48.690739,1023.517822,466.731415,6.79908,912.783997
328,0,569.732361,185.431061,1018.276123,569.008545,304.650452,894.014771,577.882507,363.362427,824.70636,551.069458,320.916077,756.513306,473.816284,362.139404,849.458069,359.511475,352.887299,836.894287,363.611938,289.892792,864.510315,281.620148,294.698914,821.350525,606.573914,-89.580154,1014.872559,559.806335,-239.811264,965.829163,534.775269,-336.638245,932.031555,561.385376,-361.214508,857.550537,430.002045,-331.777405,862.21759,334.74765,-334.815857,773.184814,362.368561,-272.619507,754.218445,306.606384,-257.498932,718.993103,609.96698,58.710598,1038.802002,493.666992,48.698608,1023.545715,466.721497,6.79591,912.80365
329,0,569.743164,185.396576,1018.271423,569.040344,304.560303,893.954651,577.859497,363.290222,824.634155,550.973816,320.819031,756.424011,473.788422,362.112427,849.441833,359.503479,352.908203,836.985107,363.60022,289.884888,864.606995,281.563477,294.757813,821.518494,606.613098,-89.582283,1014.86731,559.86377,-239.826416,965.781616,534.830872,-336.641418,931.985718,561.366333,-361.201385,857.495911,429.996765,-331.811035,862.276184,334.674622,-334.853241,773.306274,362.204956,-272.642914,754.365234,306.433746,-257.550964,719.146057,609.962341,58.67392,1038.797485,493.62851,48.663357,1023.547791,466.706604,6.797947,912.823181
330,0,569.781494,185.334854,1018.25177,569.041199,304.514954,893.897461,577.856689,363.216736,824.559204,550.906677,320.703033,756.379761,473.803162,362.074921,849.445313,359.474274,352.912262,837.081604,363.569672,289.920624,864.695313,281.514435,294.803406,821.694214,606.642578,-89.586586,1014.82019,559.909119,-239.824219,965.73877,534.860229,-336.641144,931.957214,561.350464,-361.181091,857.434937,429.956909,-331.800171,862.309814,334.591217,-334.847168,773.40802,362.096436,-272.586182,754.491638,305.885742,-257.453522,719.647766,609.948792,58.664913,1038.764648,493.631805,48.734989,1023.538574,466.707214,6.785865,912.831726
331,0,569.793152,185.305145,1018.26825,569.033081,304.466461,893.849915,577.872498,363.130707,824.491333,550.812317,320.581482,756.322449,473.854736,362.005554,849.464417,359.510284,352.96701,837.198792,363.512787,289.949432,864.806091,281.449554,294.907898,821.902283,606.69751,-89.602028,1014.81781,559.9552,-239.829788,965.717773,534.880981,-336.631226,931.927246,561.330444,-361.163361,857.38446,429.950287,-331.809296,862.36853,334.512573,-334.827515,773.507996,362.019745,-272.616608,754.594543,305.811005,-257.401581,719.784729,609.941162,58.631393,1038.761719,493.630524,48.681797,1023.552917,466.702148,6.753965,912.819336
332,0,569.828674,185.264618,1018.268555,569.011108,304.434723,893.813293,577.854675,363.04129,824.412292,550.726074,320.477386,756.278992,473.859558,361.9888,849.48468,359.519226,353.028503,837.318176,363.495209,289.993042,864.917419,281.413574,294.99472,822.095703,606.697693,-89.559334,1014.771729,559.973206,-239.828537,965.69696,534.888245,-336.61795,931.91803,561.287415,-361.154388,857.359924,429.923462,-331.770203,862.389709,334.458038,-334.765015,773.608521,362.000641,-272.57605,754.690491,305.730011,-257.342743,719.893616,609.93927,58.606113,1038.75415,493.597351,48.683079,1023.559204,466.703918,6.742384,912.811768
333,0,569.842041,185.248154,1018.291016,569.049255,304.335815,893.78302,577.850952,362.957397,824.351318,550.650269,320.378754,756.271729,473.907043,361.935455,849.495056,359.52124,353.069641,837.42627,363.486511,290.083771,865.047546,281.368561,295.053497,822.274963,606.715271,-89.563004,1014.7724,559.985535,-239.831161,965.710083,534.886841,-336.618317,931.924988,561.254944,-361.137268,857.356995,429.899689,-331.723877,862.447754,334.403595,-334.694855,773.693787,361.937439,-272.460175,754.730835,305.689545,-257.260162,719.979126,609.921326,58.581047,1038.749634,493.571503,48.689426,1023.56842,466.731323,6.741872,912.792786
334,0,569.812988,185.238129,1018.302307,568.981201,304.369873,893.758362,577.853088,362.887299,824.310364,550.591614,320.303558,756.258301,473.911713,361.913666,849.50708,359.53833,353.136292,837.54248,363.456421,290.134033,865.149536,281.332275,295.130676,822.425598,606.739685,-89.561317,1014.763489,559.981934,-239.819,965.721741,534.862427,-336.609436,931.932129,561.221069,-361.127075,857.353149,429.867737,-331.665894,862.468628,334.355347,-334.601379,773.737793,361.841858,-272.274933,754.758728,305.669067,-257.134521,720.060791,609.906921,58.571754,1038.752563,493.591278,48.707375,1023.539917,466.747162,6.715546,912.774475
335,0,569.836609,185.219788,1018.31958,568.962891,304.375916,893.733459,577.856201,362.81662,824.278748,550.530945,320.23587,756.240356,473.901428,361.895905,849.511902,359.529114,353.174286,837.634399,363.443726,290.168518,865.22522,281.305176,295.186737,822.580505,606.713867,-89.532303,1014.733643,559.943481,-239.799606,965.733887,534.841003,-336.604736,931.941162,561.189941,-361.117584,857.359009,429.84848,-331.610138,862.486511,334.323151,-334.50177,773.774109,361.871063,-272.226105,754.81073,305.67215,-257.011322,720.095642,609.900879,58.563335,1038.746216,493.5672,48.673759,1023.540588,466.758636,6.720694,912.752136
336,0,569.875854,185.172958,1018.329041,569.05896,304.234283,893.730774,577.861267,362.774139,824.263489,550.479919,320.186554,756.214172,473.9487,361.851563,849.549011,359.532166,353.20401,837.727112,363.409149,290.19693,865.301819,281.248566,295.313385,822.713562,606.713135,-89.551765,1014.753357,559.899841,-239.787842,965.744995,534.783813,-336.600891,931.960632,561.152649,-361.126099,857.37207,429.810272,-331.556671,862.511108,334.290527,-334.415955,773.796631,361.880615,-272.167633,754.827515,305.671967,-256.914063,720.129395,609.885437,58.548786,1038.746338,493.586487,48.610443,1023.538574,466.781372,6.693223,912.725464
337,0,569.873779,185.145859,1018.339844,569.035767,304.236084,893.737854,577.85376,362.733734,824.262024,550.446167,320.147827,756.242493,473.940094,361.851288,849.564148,359.525452,353.220825,837.801575,363.396057,290.219757,865.392517,281.213562,295.367615,822.831787,606.70813,-89.561714,1014.767395,559.861267,-239.790161,965.777283,534.7276,-336.592255,932.002869,561.083984,-361.142914,857.442322,429.780334,-331.528717,862.538818,334.253296,-334.31134,773.808289,361.889099,-272.106689,754.840576,305.654144,-256.811523,720.166931,609.880676,58.538074,1038.758545,493.576691,48.654842,1023.542664,466.788513,6.698286,912.703491
338,0,569.900757,185.134384,1018.360229,569.058838,304.201019,893.746704,577.854187,362.710571,824.268066,550.426575,320.120544,756.256714,473.96225,361.832642,849.613586,359.531067,353.246735,837.893616,363.410522,290.219604,865.46405,281.188202,295.432373,822.928772,606.704895,-89.533455,1014.757751,559.823303,-239.781326,965.807678,534.669006,-336.597809,932.078064,561.005859,-361.182373,857.525269,429.730957,-331.498505,862.590271,334.233246,-334.226532,773.810791,361.89801,-272.026581,754.851257,305.686584,-256.711823,720.185242,609.871521,58.520824,1038.760498,493.57486,48.60693,1023.531921,466.813843,6.705571,912.681335
339,0,569.897949,185.126297,1018.357849,569.051575,304.188141,893.761597,577.860229,362.691864,824.282349,550.400818,320.115814,756.266968,473.984222,361.827576,849.65448,359.539948,353.265289,837.950012,363.417633,290.215332,865.51593,281.19931,295.447144,823.016541,606.691406,-89.530846,1014.743774,559.78125,-239.760147,965.868164,534.58313,-336.590332,932.1521,560.93811,-361.201569,857.607483,429.689331,-331.431152,862.613159,334.199921,-334.135071,773.806641,361.943146,-271.963837,754.856506,305.756531,-256.590881,720.175354,609.851807,58.523739,1038.769653,493.550812,48.618828,1023.504028,466.824158,6.70584,912.672119
340,0,569.914612,185.10379,1018.37384,569.013184,304.216553,893.778442,577.858521,362.680084,824.30127,550.376953,320.118561,756.29541,473.979553,361.844604,849.689087,359.544403,353.281342,838.01062,363.427124,290.22345,865.578796,281.193665,295.487122,823.088013,606.681396,-89.527802,1014.772888,559.722046,-239.724228,965.91748,534.496338,-336.544281,932.22522,560.884521,-361.220734,857.710205,429.632507,-331.364014,862.624451,334.182007,-334.046844,773.8125,361.982269,-271.878479,754.857605,306.213531,-256.603485,719.805847,609.819092,58.524445,1038.752197,493.514557,48.617855,1023.503784,466.822815,6.710941,912.647888
341,0,569.862732,185.152145,1018.37561,569.03363,304.183319,893.786682,577.855408,362.692505,824.295349,550.372803,320.135498,756.297729,473.984436,361.850708,849.703491,359.544708,353.296478,838.055725,363.433014,290.232086,865.616455,281.170563,295.532227,823.154053,606.642883,-89.508438,1014.76416,559.644043,-239.683685,965.952698,534.404907,-336.510864,932.277222,560.834167,-361.233185,857.798828,429.586792,-331.325287,862.661865,334.175232,-333.96814,773.781067,361.988708,-271.848297,754.820618,306.252014,-256.497009,719.774109,609.816956,58.513241,1038.76001,493.481262,48.672806,1023.478271,466.813721,6.750778,912.60083
342,0,569.867004,185.13446,1018.372803,569.013611,304.193604,893.790344,577.851807,362.684692,824.286743,550.395386,320.123779,756.305725,473.993561,361.839813,849.704651,359.574524,353.319031,838.085205,363.437714,290.248749,865.651184,281.161285,295.561981,823.201538,606.624512,-89.480438,1014.779114,559.558533,-239.653534,966.011658,534.316711,-336.473572,932.340454,560.782349,-361.243561,857.897461,429.554565,-331.278931,862.671448,334.176666,-333.922577,773.751709,362.004669,-271.809601,754.81012,306.329895,-256.441467,719.729309,609.791443,58.54385,1038.759277,493.441254,48.703327,1023.470154,466.806061,6.769698,912.576538
343,0,569.858521,185.142776,1018.385742,569.016113,304.191345,893.790588,577.863708,362.665527,824.282349,550.373657,320.110565,756.260193,474.035919,361.845428,849.72876,359.566376,353.337463,838.11676,363.440613,290.264313,865.661255,281.184448,295.570251,823.236389,606.606567,-89.495445,1014.813782,559.478699,-239.619156,966.054077,534.216309,-336.465698,932.402344,560.728271,-361.245239,857.971436,429.497711,-331.220642,862.658813,334.185913,-333.878784,773.693604,362.063477,-271.776398,754.793457,306.379181,-256.384094,719.669189,609.800232,58.540668,1038.779907,493.453461,48.678921,1023.46051,466.798859,6.793124,912.552307
344,0,569.848083,185.159943,1018.384338,569.035522,304.154968,893.782593,577.885071,362.651062,824.252258,550.367493,320.093018,756.256653,474.054016,361.8461,849.715637,359.590027,353.352631,838.116821,363.450317,290.266113,865.675415,281.19162,295.616516,823.280151,606.553833,-89.438431,1014.821289,559.411438,-239.585251,966.110535,534.147095,-336.425201,932.46228,560.698486,-361.246613,858.066895,429.483429,-331.219116,862.682556,334.204437,-333.836517,773.649597,362.065002,-271.736145,754.752258,306.045227,-256.230957,719.912659,609.764221,58.57811,1038.774536,493.426453,48.690922,1023.456665,466.798645,6.82919,912.526062
345,0,569.842285,185.177231,1018.380859,569.033569,304.16037,893.7453,577.881226,362.644562,824.214722,550.375122,320.078918,756.22583,474.080414,361.825104,849.67157,359.625336,353.41098,838.125183,363.478149,290.292877,865.673584,281.188873,295.68277,823.299133,606.510193,-89.427116,1014.885559,559.349426,-239.537704,966.178772,534.074219,-336.393494,932.529419,560.663269,-361.222778,858.141113,429.456024,-331.176361,862.685303,334.22757,-333.786926,773.596558,362.118713,-271.694519,754.703186,306.101227,-256.189911,719.837097,609.72998,58.623665,1038.765991,493.3862,48.793373,1023.453003,466.8013,6.870491,912.522888
346,0,569.838196,185.224792,1018.355713,569.02948,304.190979,893.701172,577.921509,362.626038,824.148071,550.376038,320.055359,756.172241,474.102875,361.844604,849.628418,359.634186,353.426208,838.090332,363.500366,290.331268,865.664978,281.182037,295.729462,823.288696,606.442322,-89.360138,1014.901611,559.297119,-239.495911,966.215576,534.020325,-336.348083,932.573792,560.627625,-361.200134,858.194214,429.424103,-331.130035,862.681946,334.260895,-333.740906,773.546814,362.148834,-271.621246,754.637939,306.169495,-256.130219,719.733582,609.713379,58.658859,1038.785522,493.346436,48.862316,1023.477417,466.799652,6.910208,912.512634
347,0,569.83783,185.246201,1018.321777,569.028015,304.209839,893.635681,577.928467,362.62973,824.078796,550.389038,320.025757,756.107483,474.157684,361.845642,849.581848,359.658081,353.479736,838.04126,363.496643,290.360046,865.625122,281.190948,295.791138,823.265442,606.430847,-89.350952,1014.947876,559.254272,-239.453491,966.250549,533.960754,-336.304321,932.602844,560.615906,-361.175201,858.249023,429.410889,-331.092163,862.669739,334.278351,-333.673126,773.496765,362.177826,-271.563293,754.56427,306.181274,-256.081024,719.647827,609.694885,58.710171,1038.793701,493.292358,48.911606,1023.507263,466.777405,6.965254,912.491394
