Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
185,0,518.876343,-144.054474,812.599182,574.077515,-94.463478,719.86377,618.925903,-70.644417,646.086609,573.033936,-107.365463,607.330139,544.758911,-16.532778,627.278931,452.170471,-37.066143,619.030823,452.170471,-37.066143,619.030823,417.602783,10.824646,573.754395,487.975769,-325.971954,841.844971,461.921295,-430.623535,830.810669,453.205353,-517.689209,824.529297,494.282349,-513.430664,765.823547,373.133575,-517.317505,771.197937,340.677094,-562.558228,714.347229,326.656616,-504.200226,703.021973,307.626495,-529.879028,644.385559,532.152832,-244.20079,831.189392,441.856354,-240.166275,797.855408,416.420959,-226.837097,752.103699
186,0,518.987183,-143.883179,812.503418,574.269836,-94.390358,719.733704,619.106445,-70.673149,645.931641,573.142578,-107.325783,607.172119,544.840515,-16.14325,627.198303,452.366974,-36.841179,618.874756,452.366974,-36.841179,618.874756,417.872864,11.073658,573.663452,487.985352,-325.787598,841.817871,461.960999,-430.46817,830.738037,453.231995,-517.521484,824.465393,494.3573,-513.245178,765.773193,373.166626,-517.17395,771.102722,340.757843,-562.443909,714.253174,326.756561,-504.075348,702.900208,307.736053,-529.789734,644.273071,532.210571,-244.015732,831.147095,441.875946,-240.019012,797.854736,416.498596,-226.66037,752.058899
187,0,519.131348,-143.709015,812.398254,574.418823,-94.314552,719.591309,619.270874,-70.675728,645.774292,573.238098,-107.291359,607.07959,545.174133,-16.190706,627.039429,452.65387,-36.608013,618.623535,452.65387,-36.608013,618.623535,418.170044,11.384297,573.587341,488.031403,-325.627777,841.794434,462.006317,-430.319275,830.694275,453.281769,-517.36676,824.385559,494.446014,-513.123657,765.697144,373.230957,-517.007141,770.983154,340.828094,-562.308838,714.118896,326.864349,-503.932953,702.737427,307.773376,-529.621033,644.129089,532.263672,-243.844727,831.110596,441.972504,-239.868561,797.884216,416.595184,-226.508423,751.978699
188,0,519.241211,-143.556564,812.33728,574.584412,-94.240067,719.456299,619.431396,-70.689919,645.649597,573.346863,-107.239853,606.99054,545.442017,-16.143408,626.899048,452.931366,-36.309528,618.467224,452.931366,-36.309528,618.467224,418.440125,11.688546,573.510559,488.064209,-325.475342,841.77002,462.04129,-430.153778,830.627747,453.310516,-517.211121,824.30835,494.46875,-512.944702,765.628601,373.322266,-516.874084,770.860413,340.897369,-562.156921,713.989868,326.944946,-503.785553,702.582642,307.845612,-529.473389,643.975525,532.317078,-243.679016,831.087219,442.025818,-239.717133,797.89801,416.689331,-226.339371,751.942139
189,0,519.351929,-143.404694,812.268494,574.707458,-94.206261,719.3255,619.567627,-70.664169,645.544983,573.444397,-107.173126,606.892273,545.438965,-15.688183,626.862488,453.181641,-36.115353,618.257568,453.181641,-36.115353,618.257568,418.809814,12.069595,573.398865,488.078552,-325.296539,841.751648,462.077484,-430.004272,830.577209,453.338013,-517.073608,824.237976,494.56427,-512.829224,765.58667,373.370483,-516.704529,770.726379,340.957458,-562.012329,713.846375,327.046204,-503.605774,702.423462,307.91684,-529.294983,643.817932,532.372742,-243.522614,831.057556,442.099823,-239.56218,797.933472,416.775055,-226.135391,751.924194
190,0,519.454773,-143.254807,812.198914,574.880798,-94.17617,719.258362,619.738342,-70.658585,645.476563,573.570251,-107.092789,606.802124,545.826416,-15.786745,626.747009,453.344635,-35.895905,618.167786,453.344635,-35.895905,618.167786,419.170441,12.404383,573.266907,488.109558,-325.156464,841.733704,462.095856,-429.868835,830.54895,453.333679,-516.934143,824.172424,494.55899,-512.652161,765.523865,373.392517,-516.531067,770.586426,341.016724,-561.852295,713.701172,327.136627,-503.43634,702.256409,307.985229,-529.171204,643.676453,532.429565,-243.389175,831.051208,442.291901,-239.806915,798.276367,416.871155,-225.992691,751.88147
191,0,519.5896,-143.148209,812.125305,575.063049,-94.141342,719.163757,619.883362,-70.614227,645.38562,573.688049,-106.984337,606.683533,546.196472,-15.832475,626.647339,453.495667,-35.732594,618.034546,453.495667,-35.732594,618.034546,419.123962,11.930922,573.446899,488.111877,-325.001709,841.696411,462.078735,-429.711761,830.479126,453.327667,-516.772278,824.06842,494.578979,-512.481079,765.466309,373.424805,-516.342712,770.434692,341.076538,-561.632874,713.491028,327.21109,-503.2724,702.047241,308.076111,-528.993835,643.500977,532.476807,-243.249588,831.01062,442.268158,-239.269379,797.9151,416.946899,-225.816086,751.816772
192,0,519.694336,-143.024246,812.055847,575.240417,-94.065453,719.087158,620.057678,-70.59568,645.306274,573.857971,-106.909615,606.601074,546.447815,-15.720166,626.581787,453.753174,-35.523804,617.872864,453.753174,-35.523804,617.872864,419.472534,12.251126,573.299316,488.137177,-324.870209,841.659485,462.069397,-429.562256,830.443481,453.293274,-516.62207,824.003479,494.569305,-512.31958,765.429688,373.443207,-516.179321,770.298096,341.177063,-561.15387,713.026794,327.304016,-503.064514,701.864258,308.126434,-528.750061,643.311096,532.53241,-243.144058,830.979187,442.36499,-239.081421,797.877747,417.001373,-225.633743,751.754822
193,0,519.776855,-142.914719,811.990356,575.415283,-94.00399,719.028259,620.238098,-70.578545,645.260376,573.979126,-106.825211,606.542419,546.668274,-15.591299,626.533203,453.927673,-35.330986,617.813049,453.927673,-35.330986,617.813049,419.770996,12.512664,573.22345,488.117157,-324.734772,841.631226,462.015564,-429.418243,830.392578,453.238464,-516.476685,823.93689,494.583557,-512.20636,765.406433,373.451447,-516.028198,770.190063,341.198334,-560.969971,712.870667,327.32666,-502.902435,701.694458,308.186676,-528.492859,643.144836,532.574768,-243.020996,830.957458,442.455078,-238.930847,797.833313,417.079834,-225.497498,751.70813
194,0,519.897095,-142.813004,811.950012,575.58075,-93.936676,718.963928,620.39624,-70.550896,645.20929,574.115662,-106.760185,606.486877,546.858398,-15.408142,626.486511,454.151611,-35.131458,617.753967,454.151611,-35.131458,617.753967,420.051788,12.782516,573.16156,488.115387,-324.609039,841.602905,461.941559,-429.290985,830.339233,453.179169,-516.348328,823.874268,494.57077,-512.049683,765.363098,373.412445,-515.832153,770.062866,341.187927,-560.782898,712.726807,327.372467,-502.707184,701.519531,308.22345,-528.270081,642.988464,532.610229,-242.919281,830.936462,442.541077,-238.738007,797.758423,417.142517,-225.342728,751.67334
195,0,520.018677,-142.703796,811.921631,575.773682,-93.91507,718.919495,620.543579,-70.520752,645.17865,574.256775,-106.716064,606.494324,547.041382,-15.235765,626.489563,454.372314,-34.95335,617.728149,454.372314,-34.95335,617.728149,420.299469,13.019922,573.13031,488.074707,-324.475067,841.602661,461.87149,-429.161591,830.313171,453.084198,-516.225342,823.8172,494.51001,-511.892975,765.325073,373.37915,-515.690002,769.964844,341.116333,-560.813904,712.801086,327.39447,-502.521027,701.379883,308.273132,-528.065674,642.81134,532.652161,-242.818985,830.919983,442.644928,-238.609467,797.675537,417.229462,-225.225525,751.595398
196,0,520.125732,-142.580231,811.863159,575.952332,-93.897072,718.864014,620.680298,-70.506317,645.103638,574.408813,-106.665955,606.440063,547.33197,-15.319241,626.401062,454.45401,-34.777946,617.794067,454.45401,-34.777946,617.794067,420.49826,13.21071,573.12677,488.061218,-324.346893,841.562012,461.793884,-429.036102,830.243347,452.985046,-516.088806,823.725342,494.479034,-511.817932,765.290588,373.318695,-515.53949,769.851746,341.048431,-560.589783,712.642212,327.412567,-502.30484,701.250061,308.269257,-527.825012,642.64563,532.680298,-242.710999,830.877869,442.775421,-238.454971,797.534973,417.277771,-225.067764,751.538208
197,0,520.213806,-142.480988,811.818359,576.083313,-93.817001,718.766113,620.833496,-70.521629,645.03009,574.483154,-106.605354,606.340454,547.518372,-15.258466,626.371948,454.624847,-34.627838,617.794495,454.624847,-34.627838,617.794495,421.05011,14.072471,572.972107,488.055115,-324.255096,841.538818,461.721985,-428.907379,830.201111,452.874512,-515.945923,823.658691,494.40155,-511.723328,765.239563,373.245819,-515.383057,769.739868,340.972778,-560.406494,712.52301,327.365234,-502.102661,701.128418,308.24292,-527.586609,642.505615,532.722473,-242.611816,830.865784,442.919586,-238.220795,797.413025,417.34787,-224.910355,751.483154
198,0,520.453003,-142.394073,811.887085,576.280518,-93.846848,718.699524,620.937012,-70.490395,644.952393,574.563477,-106.555908,606.250916,547.817383,-15.350182,626.289856,454.742645,-34.424225,617.834534,454.742645,-34.424225,617.834534,421.228333,14.192832,572.97821,488.042664,-324.137573,841.513062,461.649506,-428.794708,830.144287,452.740204,-515.806458,823.58606,494.289917,-511.578674,765.204102,373.144257,-515.21106,769.641113,340.871277,-560.243896,712.405701,327.316223,-501.913727,700.981445,308.186859,-527.379456,642.364624,532.764099,-242.53006,830.854492,443.048676,-237.997009,797.208618,417.413025,-224.7995,751.40686
199,0,520.463623,-142.351028,811.712402,576.400818,-93.779411,718.614502,621.038696,-70.48539,644.873657,574.618469,-106.48877,606.153625,547.857727,-15.110989,626.27771,454.880005,-34.262939,617.856873,454.880005,-34.262939,617.856873,421.362396,14.38731,573.026672,488.019531,-324.026611,841.478027,461.569489,-428.675995,830.096008,452.603668,-515.683289,823.520203,494.160339,-511.474304,765.163635,373.029053,-515.047302,769.538757,340.769897,-560.088623,712.295715,327.262421,-501.736633,700.860474,308.087646,-527.171997,642.253235,532.784241,-242.431656,830.816284,443.211975,-237.772446,797.016724,417.484039,-224.643433,751.356445
200,0,520.642395,-142.249847,811.804138,576.593201,-93.812614,718.549438,621.115845,-70.490921,644.796753,574.656799,-106.456253,606.077209,547.856384,-14.933638,626.277588,455.04187,-34.151733,617.827515,455.04187,-34.151733,617.827515,421.458374,14.485955,573.073059,488.001801,-323.930908,841.466614,461.475922,-428.569153,830.059753,452.442261,-515.556274,823.462708,494.004486,-511.334473,765.109192,372.883514,-514.85498,769.437073,340.640717,-559.937012,712.207275,327.15567,-501.563538,700.738464,307.963165,-527.006287,642.13678,532.816956,-242.363556,830.806824,443.489716,-237.074127,796.362488,417.543304,-224.54953,751.294861
201,0,520.733887,-142.173325,811.798462,576.864868,-93.970276,718.513855,621.186096,-70.489998,644.692627,575.058838,-106.661057,605.938416,548.176636,-15.185872,626.165833,455.107666,-34.021801,617.825195,455.107666,-34.021801,617.825195,421.525726,14.608153,573.098999,487.97229,-323.839752,841.462708,461.380554,-428.47467,830.021057,452.271118,-515.447388,823.42926,493.890137,-511.276245,765.069763,372.724823,-514.662354,769.333008,340.523407,-559.543274,711.890137,327.012909,-501.405182,700.662598,307.809387,-526.837585,642.070068,532.835205,-242.285675,830.785828,443.582886,-237.000458,796.264282,417.614929,-224.40564,751.276001
202,0,520.732788,-142.131989,811.657166,577.087891,-94.105232,718.451965,621.214966,-70.492157,644.589172,574.657471,-106.40255,605.954651,548.156189,-15.002028,626.157288,455.165863,-33.932247,617.84436,455.165863,-33.932247,617.84436,421.555023,14.722465,573.150269,487.954895,-323.763733,841.448547,461.288757,-428.369843,829.981201,452.109863,-515.343506,823.390991,493.736237,-511.199768,765.045105,372.58844,-514.569031,769.272827,340.342102,-559.351685,711.813965,326.879578,-501.238403,700.60144,307.63504,-526.625183,642.013428,532.861023,-242.224136,830.779419,443.690094,-236.873306,796.171936,417.647858,-224.251572,751.261841
203,0,520.80658,-142.057892,811.611511,577.348267,-94.272415,718.388306,621.221375,-70.469818,644.508911,574.628174,-106.360092,605.861511,548.17572,-14.933435,626.117676,455.221436,-33.890636,617.796753,455.221436,-33.890636,617.796753,421.585541,14.813543,573.151123,487.899139,-323.655182,841.428223,461.166779,-428.263947,829.932312,451.931519,-515.245789,823.340271,493.540253,-511.113953,765.03418,372.45462,-514.450806,769.216553,340.130981,-559.180237,711.733948,326.729706,-501.040222,700.523376,307.4599,-526.475891,641.965454,532.8974,-242.157776,830.75531,443.747192,-236.835953,796.084106,417.677734,-224.139816,751.195129
204,0,520.906433,-142.019775,811.568726,577.491455,-94.315376,718.310974,621.226196,-70.451004,644.389038,574.627319,-106.374374,605.831909,548.346558,-15.201335,625.978333,455.211151,-33.833614,617.830017,455.211151,-33.833614,617.830017,421.577423,14.889229,573.174133,487.871094,-323.58197,841.426575,461.039703,-428.171356,829.893738,451.746613,-515.138672,823.322083,493.350403,-511.001221,765.01709,372.256317,-514.303467,769.18158,339.910706,-559.004578,711.719543,326.544342,-500.863251,700.457703,307.227356,-526.288696,641.930908,532.932129,-242.12677,830.747375,443.909332,-236.622818,795.934631,417.72113,-224.028336,751.174988
205,0,521.0224,-141.899216,811.668823,577.614807,-94.369873,718.238403,621.21051,-70.441536,644.267944,574.563904,-106.328575,605.722961,548.274719,-15.056245,625.94751,455.173523,-33.786274,617.80249,455.173523,-33.786274,617.80249,421.531128,14.932661,573.181213,487.831848,-323.498505,841.409058,460.927856,-428.094269,829.882996,451.549194,-515.040466,823.300354,493.22229,-511.014099,764.972595,372.043243,-514.119446,769.154175,339.634216,-559.059082,711.935059,326.357422,-500.684692,700.45343,306.987366,-526.119751,641.935242,532.950317,-242.063004,830.718567,443.961945,-236.469498,795.820496,417.757782,-223.929794,751.131531
206,0,521.077515,-141.862579,811.60376,577.569702,-94.277634,718.157227,621.179199,-70.439857,644.14093,574.518616,-106.322403,605.658203,548.278564,-15.110267,625.875916,455.151978,-33.764172,617.781311,455.151978,-33.764172,617.781311,421.495361,14.967787,573.160217,487.830597,-323.426971,841.394104,460.809784,-428.014862,829.869995,451.387482,-514.967041,823.293762,493.022247,-510.942566,764.949463,371.874756,-513.985657,769.157776,339.428406,-558.885925,711.939636,326.2099,-500.501678,700.448303,306.766327,-525.965759,641.973694,532.980164,-242.033127,830.71228,444.060089,-236.324417,795.755371,417.772949,-223.842468,751.125916
207,0,521.149353,-141.804871,811.575256,577.591736,-94.235901,718.080688,621.130188,-70.432213,644.022095,574.48468,-106.326965,605.587097,548.235718,-15.119437,625.81665,455.078918,-33.742775,617.81604,455.078918,-33.742775,617.81604,421.417511,14.94537,573.176575,487.80658,-323.372894,841.407288,460.721924,-427.958679,829.88031,451.192535,-514.884583,823.296326,492.815399,-510.864563,764.970154,371.657532,-513.82373,769.167603,339.247589,-558.53064,711.770264,326.06076,-500.344696,700.471741,306.528412,-525.788452,642.002502,532.998352,-241.9879,830.686218,444.134766,-236.584412,796.187317,417.816132,-223.741394,751.122192
208,0,521.198242,-141.824234,811.430603,577.541443,-94.165321,717.977783,621.072693,-70.397285,643.884827,574.41272,-106.316772,605.482544,548.127502,-15.053602,625.751465,455.015381,-33.786789,617.78186,455.015381,-33.786789,617.78186,421.318909,14.97219,573.19397,487.762329,-323.30545,841.409241,460.59433,-427.873291,829.894714,451.013702,-514.794128,823.312561,492.620789,-510.814728,764.944519,371.484406,-513.695862,769.182129,338.966522,-558.612976,712.012878,325.852081,-500.191101,700.488953,306.252045,-525.583618,642.052124,533.028931,-241.939026,830.66687,444.213196,-236.484314,796.156189,417.834686,-223.663849,751.119324
209,0,521.262756,-141.794846,811.401245,577.524292,-94.121864,717.89032,621.014587,-70.400375,643.770142,574.347778,-106.341454,605.388794,548.113586,-15.115616,625.650757,454.969666,-33.788128,617.791504,454.969666,-33.788128,617.791504,421.202576,14.99057,573.224243,487.743408,-323.256622,841.423645,460.499237,-427.813751,829.902893,450.850159,-514.720764,823.337524,492.453949,-510.805542,764.967102,371.284668,-513.544067,769.224365,338.718048,-558.43689,712.063599,325.639282,-500.035034,700.552368,305.975647,-525.394653,642.131409,533.030518,-241.912216,830.654114,444.319855,-236.376602,796.158813,417.842224,-223.586609,751.115906
210,0,521.338562,-141.774704,811.378418,577.5047,-94.088768,717.814209,620.961365,-70.428581,643.626465,574.263672,-106.351776,605.294067,547.919495,-14.949944,625.623474,454.892334,-33.804626,617.762024,454.892334,-33.804626,617.762024,421.094757,14.933782,573.237976,487.697357,-323.19519,841.424316,460.403717,-427.741272,829.927063,450.696381,-514.664246,823.373047,492.276459,-510.749634,764.970764,371.139832,-513.455322,769.286682,338.489563,-558.294128,712.142883,325.444946,-499.892426,700.569885,305.744354,-525.201477,642.183167,533.057861,-241.899689,830.653442,444.380249,-236.289993,796.157593,417.836639,-223.540741,751.121582
211,0,521.382568,-141.68631,811.448303,577.463562,-94.081108,717.70752,620.914185,-70.452003,643.491577,574.193726,-106.387024,605.186279,547.780945,-14.877182,625.548401,454.819,-33.877556,617.766052,454.819,-33.877556,617.766052,420.985535,14.897523,573.264954,487.668365,-323.167603,841.444092,460.305878,-427.683838,829.938293,450.531464,-514.598694,823.420471,492.098175,-510.678711,765.023987,370.9823,-513.330994,769.351074,338.275574,-558.159973,712.216492,325.301239,-499.76593,700.669434,305.477661,-525.088867,642.32019,533.054688,-241.872971,830.637085,444.425598,-236.244278,796.169861,417.85437,-223.46492,751.090698
212,0,521.368225,-141.631622,811.470642,577.451538,-94.076622,717.660278,620.846008,-70.515091,643.397156,574.091919,-106.437141,605.135437,547.664307,-14.843936,625.503235,454.661621,-33.957741,617.825073,454.661621,-33.957741,617.825073,420.835327,14.763932,573.278198,487.62973,-323.130646,841.440857,460.200043,-427.647064,829.983459,450.38089,-514.542603,823.466003,491.936066,-510.651825,765.053772,370.83786,-513.250977,769.416443,338.057129,-558.061157,712.32782,325.132111,-499.673798,700.768066,305.224762,-524.994629,642.434265,533.054382,-241.852386,830.617859,444.490692,-236.201096,796.143982,417.865051,-223.45311,751.094971
213,0,521.387329,-141.615219,811.429565,577.368652,-94.038818,717.573608,620.767456,-70.529045,643.301392,574.019043,-106.513313,605.099365,547.644409,-14.97142,625.401367,454.605408,-33.984344,617.838989,454.605408,-33.984344,617.838989,420.726379,14.710316,573.272034,487.595612,-323.108337,841.453491,460.103333,-427.600922,830.024902,450.227417,-514.488098,823.537476,491.75708,-510.622986,765.137573,370.687805,-513.174316,769.494141,337.864502,-558.002075,712.447449,324.95871,-499.583313,700.895569,304.987549,-524.902832,642.598694,533.063965,-241.848618,830.616516,444.544556,-236.123718,796.155212,417.855011,-223.395691,751.101746
214,0,521.425293,-141.622787,811.405151,576.688904,-93.38089,717.434937,620.734436,-70.590347,643.206543,573.915344,-106.567337,605.038696,547.655579,-15.174367,625.302368,454.514526,-34.050106,617.856812,454.514526,-34.050106,617.856812,420.15387,13.844399,573.547302,487.569855,-323.069733,841.453857,459.992798,-427.55954,830.084473,450.108856,-514.432495,823.610291,491.608978,-510.605347,765.195313,370.512207,-513.084229,769.592957,337.679962,-557.955811,712.567322,324.729553,-499.506134,700.994019,304.72937,-524.801941,642.744873,533.04541,-241.820847,830.604614,444.599304,-236.061798,796.182495,417.865906,-223.348328,751.12915
215,0,521.478516,-141.622696,811.401611,576.664673,-93.388008,717.382202,620.676147,-70.615906,643.106628,573.83313,-106.612411,604.97821,547.567993,-15.175419,625.233093,454.45401,-34.126057,617.85199,454.45401,-34.126057,617.85199,420.065857,13.761725,573.514099,487.547333,-323.039764,841.462402,459.886536,-427.524567,830.124756,449.988281,-514.395813,823.664734,491.51767,-510.636322,765.273071,370.34494,-512.997742,769.682861,337.517822,-557.916931,712.675659,324.587158,-499.446686,701.107605,304.530243,-524.707397,642.858093,533.052063,-241.807678,830.591553,444.653778,-236.025604,796.192017,417.858765,-223.332718,751.120972
216,0,521.434937,-141.57373,811.370789,576.607544,-93.373383,717.306946,620.624512,-70.645638,643.017944,573.782532,-106.671799,604.917664,547.682251,-15.534053,625.048157,454.368073,-34.207127,617.827942,454.368073,-34.207127,617.827942,419.948883,13.651828,573.496521,487.524689,-323.024567,841.485596,459.795319,-427.477081,830.174561,449.879333,-514.354736,823.737427,491.396637,-510.641327,765.304871,370.212555,-512.953125,769.772888,337.338989,-557.86731,712.80188,324.450134,-499.396362,701.233276,304.33374,-524.653015,642.988953,533.049316,-241.804489,830.589233,444.685577,-236.002274,796.242249,417.843262,-223.282303,751.114624
217,0,521.443604,-141.556183,811.359436,576.591858,-93.357895,717.251831,620.591431,-70.67054,642.944824,573.703247,-106.695015,604.852051,547.53418,-15.449594,625.020874,454.306946,-34.275871,617.803101,454.306946,-34.275871,617.803101,419.825165,13.477723,573.453735,487.509674,-322.997833,841.485168,459.731415,-427.442078,830.203552,449.767365,-514.332642,823.793396,491.263245,-510.629364,765.344788,370.09903,-512.90094,769.859009,337.247833,-557.781738,712.866394,324.347595,-499.3573,701.298828,304.169678,-524.625061,643.083801,533.059998,-241.802765,830.578491,444.707977,-235.994919,796.232849,417.8479,-223.277008,751.102844
218,0,521.541138,-141.572906,811.35437,576.576416,-93.354134,717.187561,620.522339,-70.662483,642.875305,573.647583,-106.751869,604.819092,547.487244,-15.518876,624.938171,454.296387,-34.349823,617.724915,454.296387,-34.349823,617.724915,419.759003,13.393464,573.420776,487.501312,-322.981995,841.53125,459.680511,-427.417511,830.250183,449.685699,-514.289978,823.861145,491.207214,-510.68573,765.3927,370.007385,-512.859375,769.949158,337.126251,-557.755615,712.986572,324.256866,-499.338867,701.413147,304.010864,-524.586182,643.209412,533.055298,-241.790009,830.589844,444.717072,-235.971771,796.30603,417.858398,-223.240128,751.11554
219,0,521.530334,-141.564133,811.363464,576.547363,-93.35466,717.166809,620.471863,-70.687248,642.817993,573.583679,-106.77758,604.778564,547.855103,-16.422523,624.619629,454.239502,-34.398655,617.702515,454.239502,-34.398655,617.702515,419.670532,13.257115,573.349243,487.475372,-322.952667,841.547974,459.652893,-427.39386,830.30365,449.631653,-514.24884,823.925537,491.14801,-510.725983,765.455078,369.89447,-512.820068,770.030457,337.032654,-557.755005,713.099365,324.146606,-499.348145,701.509949,303.842773,-524.599731,643.347656,533.06958,-241.797836,830.579224,444.741241,-235.943405,796.323608,417.879089,-223.231812,751.10968
220,0,521.556763,-141.554642,811.368774,576.531738,-93.356689,717.126221,620.42926,-70.689842,642.762756,573.565674,-106.828926,604.770142,547.822327,-16.479538,624.555847,454.189911,-34.458347,617.691162,454.189911,-34.458347,617.691162,419.567749,13.191578,573.317871,487.441833,-322.922089,841.544617,459.611145,-427.358795,830.357544,449.569061,-514.225647,823.995667,491.05661,-510.68866,765.505859,369.864349,-512.821594,770.104919,336.94342,-557.542358,712.949524,324.063751,-499.369141,701.613708,303.733704,-524.627258,643.454346,533.078552,-241.796982,830.577209,444.777222,-235.94371,796.323364,417.898346,-223.192734,751.12439
221,0,521.622192,-141.570435,811.359802,576.530029,-93.382133,717.091858,620.417725,-70.727272,642.697449,573.516052,-106.853104,604.7323,547.791199,-16.50396,624.522583,454.164673,-34.476036,617.675964,454.164673,-34.476036,617.675964,419.538055,13.123407,573.30011,487.415527,-322.876373,841.562195,459.594391,-427.321625,830.403198,449.527802,-514.185913,824.082581,490.956604,-510.62738,765.593445,369.822693,-512.830566,770.201904,336.88208,-557.559387,713.05188,323.996765,-499.385651,701.684814,303.644348,-524.656921,643.561157,533.067749,-241.800644,830.574097,444.827087,-235.84642,796.311096,417.882935,-223.186127,751.121826
222,0,521.74408,-141.584259,811.382019,576.532654,-93.400223,717.034851,620.378662,-70.739189,642.623413,573.507629,-106.891068,604.670227,547.74292,-16.540106,624.46106,454.096954,-34.547615,617.697083,454.096954,-34.547615,617.697083,419.471832,13.02979,573.283875,487.407196,-322.854584,841.575256,459.544159,-427.278748,830.437683,449.49118,-514.166809,824.15448,490.932983,-510.619507,765.668884,369.782104,-512.801575,770.263855,336.847687,-557.805237,713.372192,323.971375,-499.440582,701.755493,303.554016,-524.67865,643.667603,533.076843,-241.78566,830.556396,444.852325,-235.835327,796.333496,417.894165,-223.164963,751.100769
223,0,521.702881,-141.564529,811.31311,576.549805,-93.408051,716.968201,620.356873,-70.757904,642.554077,573.449036,-106.898811,604.593628,547.533569,-16.157717,624.535645,454.08493,-34.592758,617.690125,454.08493,-34.592758,617.690125,419.968536,13.853434,573.214661,487.417053,-322.832672,841.595215,459.531799,-427.240997,830.47644,449.47229,-514.141113,824.233337,490.938171,-510.635681,765.74231,369.763306,-512.808167,770.314331,336.839844,-557.845886,713.453308,323.974304,-499.46817,701.822571,303.511841,-524.706604,643.733704,533.091125,-241.774384,830.551086,444.899689,-235.773819,796.346008,417.891022,-223.074005,751.127502
224,0,521.765076,-141.553345,811.337036,576.575195,-93.417252,716.937012,620.353088,-70.788551,642.487854,573.437683,-106.927734,604.569702,547.529236,-16.183426,624.497131,454.064636,-34.607716,617.681091,454.064636,-34.607716,617.681091,419.366852,13.004104,573.296387,487.428558,-322.807281,841.579529,459.537201,-427.222839,830.508728,449.459076,-514.118713,824.293152,490.924957,-510.619232,765.805481,369.745605,-512.821655,770.351563,336.835419,-557.694397,713.271179,323.988159,-499.548004,701.837219,303.516022,-524.793823,643.801331,533.107544,-241.762131,830.521484,444.898865,-235.804977,796.334656,417.930817,-223.084946,751.110107
225,0,521.815002,-141.531143,811.345947,576.589172,-93.434761,716.890564,620.352722,-70.79348,642.417847,573.429504,-106.952759,604.522705,547.478271,-16.177473,624.454529,454.036041,-34.641865,617.679688,454.036041,-34.641865,617.679688,419.336151,12.94145,573.285034,487.446747,-322.785492,841.586609,459.541412,-427.20108,830.544434,449.446716,-514.107483,824.372681,490.937744,-510.610352,765.885437,369.752625,-512.871582,770.417725,336.868103,-557.752258,713.314087,323.999329,-499.610382,701.862122,303.51001,-524.85437,643.832336,533.124817,-241.743622,830.505859,444.938812,-235.749298,796.347778,417.959198,-223.094894,751.086609
226,0,521.79541,-141.529938,811.297668,576.594116,-93.427574,716.831116,620.339905,-70.820473,642.357727,573.426758,-106.985733,604.503357,547.468262,-16.176407,624.416138,454.054077,-34.63184,617.681213,454.054077,-34.63184,617.681213,419.298645,12.950852,573.313049,487.456329,-322.77771,841.582764,459.554626,-427.190063,830.596252,449.462006,-514.095276,824.436279,490.950378,-510.610352,765.970459,369.777985,-512.925598,770.465576,336.863678,-558.047729,713.600708,324.045288,-499.668427,701.88147,303.54303,-524.924988,643.872192,533.141968,-241.7509,830.509338,444.967316,-235.694611,796.395996,417.980988,-223.073532,751.092102
227,0,521.902527,-141.539398,811.315063,576.611023,-93.438339,716.763489,620.322449,-70.830116,642.276917,573.416199,-106.997162,604.446411,547.443237,-16.169497,624.373291,454.016418,-34.650211,617.665039,454.016418,-34.650211,617.665039,419.676544,13.705795,573.061707,487.469147,-322.773315,841.596436,459.595398,-427.181793,830.618774,449.472626,-514.084473,824.472961,490.991333,-510.596588,766.029968,369.837433,-512.977661,770.475464,336.964691,-557.891357,713.395447,324.137268,-499.747955,701.876343,303.59021,-525.001038,643.864746,533.156067,-241.752289,830.491638,444.984528,-235.678925,796.408569,418.031281,-223.074005,751.065552
