Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
49,0,335.405,57.2288,1105.92,351.644,208.555,1047.73,274.354,355.773,990.008,339.465,356.556,1017.57,314.02,339.792,1131.37,263.405,358.136,1237.47,246.577,301.4,1230.89,266.452,280.145,1314.81,340.676,-206.45,1099.51,319.146,-356.276,1025.69,222.683,-461.375,969.641,279.007,-479.31,1006.19,254.814,-450.856,1113.03,185.252,-468.986,1230.15,192.613,-408.021,1222.53,219.928,-408.139,1303.37,370.274,-75.7072,1129.98,259.283,-73.5349,1098.35,214.674,-75.3963,985.118
50,0,335.436,57.2334,1105.9,351.616,208.583,1047.73,274.306,355.765,989.998,339.399,356.559,1017.56,313.969,339.792,1131.39,263.32,358.164,1237.47,246.502,301.377,1230.91,266.379,280.191,1314.8,340.696,-206.4,1099.48,319.229,-356.258,1025.71,222.797,-461.398,969.669,279.108,-479.315,1006.23,254.901,-450.889,1113.09,185.327,-469.022,1230.18,192.688,-408.073,1222.58,219.982,-408.182,1303.4,370.4,-75.7564,1129.96,259.348,-73.5939,1098.36,214.726,-75.4194,985.095
51,0,335.446,57.2383,1105.87,351.597,208.585,1047.7,274.26,355.781,989.998,339.384,356.577,1017.58,313.898,339.807,1131.39,263.178,358.165,1237.45,246.418,301.409,1230.93,266.311,280.186,1314.82,340.765,-206.4,1099.48,319.315,-356.254,1025.74,222.922,-461.429,969.721,279.224,-479.325,1006.28,255.004,-450.916,1113.15,185.424,-469.079,1230.23,192.774,-408.126,1222.65,220.244,-408.32,1303.65,370.399,-75.6798,1129.96,259.392,-73.5982,1098.34,214.834,-75.4469,985.05
52,0,335.47,57.2418,1105.86,351.573,208.604,1047.7,274.214,355.785,990.007,339.331,356.582,1017.59,313.801,339.85,1131.38,263.021,358.2,1237.45,246.343,301.418,1230.9,266.19,280.175,1314.81,340.844,-206.405,1099.5,319.429,-356.285,1025.79,223.059,-461.457,969.81,279.352,-479.34,1006.35,255.094,-450.927,1113.19,185.563,-469.14,1230.3,192.831,-408.151,1222.69,220.127,-408.25,1303.5,370.477,-75.741,1129.95,259.421,-73.5591,1098.3,214.891,-75.52,985.001
53,0,335.491,57.2514,1105.83,351.557,208.606,1047.69,274.154,355.757,989.979,339.242,356.594,1017.58,313.717,339.857,1131.39,262.918,358.188,1237.4,246.193,301.469,1230.85,266.029,280.207,1314.77,340.926,-206.398,1099.49,319.546,-356.286,1025.83,223.208,-461.498,969.887,279.491,-479.368,1006.42,255.223,-450.967,1113.26,185.671,-469.191,1230.34,192.931,-408.208,1222.76,220.243,-408.312,1303.56,370.532,-75.7152,1129.93,259.454,-73.5538,1098.29,214.947,-75.5368,984.977
54,0,335.499,57.2573,1105.8,351.527,208.595,1047.65,274.128,355.779,989.977,339.182,356.601,1017.59,313.638,339.875,1131.42,262.805,358.176,1237.39,246.064,301.477,1230.83,265.862,280.204,1314.75,341.024,-206.421,1099.52,319.66,-356.302,1025.86,223.377,-461.617,969.965,279.649,-479.395,1006.48,255.377,-451.009,1113.34,185.815,-469.233,1230.4,193.069,-408.273,1222.78,220.353,-408.355,1303.61,370.525,-75.6641,1129.97,259.478,-73.5317,1098.28,215.031,-75.5681,984.927
55,0,335.49,57.2583,1105.79,351.501,208.604,1047.65,274.084,355.745,989.937,339.098,356.608,1017.59,313.544,339.869,1131.41,262.63,358.175,1237.37,245.923,301.435,1230.79,265.697,280.18,1314.71,341.108,-206.434,1099.53,319.789,-356.308,1025.89,223.554,-461.743,970.044,279.815,-479.44,1006.53,255.525,-451.052,1113.41,185.983,-469.289,1230.45,193.214,-408.352,1222.84,220.51,-408.436,1303.7,370.566,-75.6355,1129.99,259.545,-73.5713,1098.26,215.099,-75.6061,984.911
56,0,335.508,57.2794,1105.76,351.474,208.621,1047.64,274.032,355.692,989.9,339.04,356.588,1017.58,313.417,339.879,1131.37,262.422,358.173,1237.34,245.786,301.483,1230.72,265.499,280.182,1314.65,341.219,-206.473,1099.6,319.93,-356.322,1025.92,223.743,-461.777,970.089,280.024,-479.476,1006.62,255.688,-451.1,1113.51,186.142,-469.353,1230.5,193.344,-408.401,1222.9,220.627,-408.476,1303.73,370.213,-75.0889,1130.01,259.579,-73.5871,1098.25,215.136,-75.6338,984.867
57,0,335.484,57.2748,1105.75,351.42,208.631,1047.62,273.968,355.69,989.867,338.971,356.603,1017.55,313.315,339.856,1131.37,262.262,358.147,1237.29,245.644,301.361,1230.7,265.337,280.13,1314.63,341.348,-206.484,1099.63,320.069,-356.326,1025.97,223.959,-461.858,970.126,280.247,-479.508,1006.69,255.897,-451.173,1113.59,186.316,-469.416,1230.55,193.486,-408.463,1222.94,220.759,-408.521,1303.78,370.637,-75.5678,1130.07,259.629,-73.6374,1098.25,215.193,-75.6746,984.858
58,0,335.475,57.285,1105.71,351.345,208.685,1047.63,273.913,355.655,989.802,338.887,356.587,1017.52,313.202,339.832,1131.33,262.094,358.108,1237.21,245.526,301.372,1230.59,265.137,280.125,1314.56,341.43,-206.457,1099.63,320.288,-356.383,1026.03,224.159,-461.873,970.148,280.483,-479.545,1006.75,256.079,-451.188,1113.63,186.457,-469.453,1230.58,193.606,-408.521,1222.98,220.881,-408.55,1303.82,370.639,-75.4926,1130.07,259.712,-73.697,1098.25,215.293,-75.7382,984.819
59,0,335.475,57.2879,1105.69,351.298,208.673,1047.6,273.854,355.669,989.742,338.792,356.575,1017.47,313.064,339.834,1131.27,261.897,358.07,1237.14,245.354,301.323,1230.54,264.937,280.096,1314.48,341.577,-206.488,1099.68,320.461,-356.388,1026.06,224.421,-461.975,970.22,280.721,-479.592,1006.83,256.283,-451.22,1113.69,186.606,-469.51,1230.64,193.755,-408.571,1223.01,220.996,-408.549,1303.83,370.72,-75.5088,1130.06,259.725,-73.6433,1098.24,215.379,-75.8221,984.792
60,0,335.49,57.2897,1105.66,351.263,208.68,1047.58,273.761,355.614,989.653,338.714,356.549,1017.43,312.914,339.803,1131.18,261.733,358.049,1237.06,245.184,301.282,1230.4,264.763,280.026,1314.41,341.706,-206.526,1099.76,320.639,-356.415,1026.1,224.665,-462.136,970.31,280.913,-479.605,1006.84,256.479,-451.282,1113.74,186.823,-469.577,1230.67,193.906,-408.606,1223.06,221.381,-408.706,1304.08,370.436,-75.0155,1130.02,259.821,-73.7408,1098.24,215.452,-75.8597,984.796
61,0,335.538,57.2956,1105.63,351.223,208.724,1047.53,273.662,355.613,989.561,338.642,356.549,1017.38,312.791,339.82,1131.1,261.569,357.993,1236.97,245.047,301.251,1230.3,264.569,280.015,1314.31,341.914,-206.608,1099.81,320.793,-356.411,1026.13,224.881,-462.12,970.368,281.144,-479.672,1006.91,256.674,-451.34,1113.78,187.08,-469.65,1230.72,194.102,-408.685,1223.07,221.533,-408.718,1304.09,370.544,-75.0422,1130.03,259.862,-73.7048,1098.23,215.613,-75.9479,984.78
62,0,335.507,57.2749,1105.62,351.2,208.702,1047.48,273.536,355.565,989.473,338.505,356.525,1017.31,312.677,339.784,1131.03,261.426,357.939,1236.87,244.862,301.156,1230.22,264.393,279.988,1314.21,342.059,-206.643,1099.86,320.956,-356.442,1026.18,225.122,-462.2,970.368,281.386,-479.733,1006.95,256.887,-451.401,1113.8,187.262,-469.711,1230.75,194.301,-408.75,1223.1,221.733,-408.766,1304.13,370.563,-74.9884,1130.01,259.948,-73.7767,1098.23,217.103,-78.2346,983.596
63,0,335.662,57.2794,1105.59,351.166,208.677,1047.42,273.444,355.533,989.388,338.418,356.526,1017.23,312.53,339.759,1130.95,261.248,357.927,1236.77,244.743,301.144,1230.09,264.237,279.998,1314.08,342.267,-206.755,1099.95,321.137,-356.482,1026.23,225.343,-462.26,970.383,281.625,-479.792,1007,257.114,-451.454,1113.84,187.462,-469.763,1230.8,194.453,-408.765,1223.14,221.994,-408.871,1304.24,370.665,-75.0322,1130.03,259.99,-73.8022,1098.24,215.921,-76.1888,984.762
64,0,335.978,57.2917,1105.57,351.105,208.674,1047.38,273.303,355.464,989.299,338.281,356.499,1017.14,312.385,339.72,1130.85,261.109,357.922,1236.65,244.599,301.096,1230.03,264.103,279.993,1314.01,342.358,-206.772,1100.01,321.309,-356.514,1026.27,225.58,-462.351,970.406,281.882,-479.843,1007.06,257.356,-451.524,1113.92,187.684,-469.823,1230.84,194.665,-408.844,1223.16,222.209,-408.922,1304.29,370.74,-75.0631,1130.07,260.077,-73.8643,1098.25,216.076,-76.348,984.732
65,0,335.999,57.303,1105.54,351.081,208.618,1047.29,273.194,355.389,989.197,338.208,356.487,1017.05,312.269,339.706,1130.78,260.95,357.912,1236.53,244.467,301.153,1229.92,263.989,279.971,1313.93,342.55,-206.878,1100.13,321.471,-356.523,1026.28,225.817,-462.393,970.376,282.119,-479.897,1007.1,257.58,-451.559,1113.92,187.914,-469.878,1230.86,194.848,-408.884,1223.18,222.413,-408.965,1304.33,370.825,-75.0616,1130.06,260.121,-73.8563,1098.22,216.188,-76.4311,984.705
66,0,336.01,57.3073,1105.51,351.024,208.591,1047.22,273.096,355.361,989.109,338.112,356.498,1016.95,312.142,339.673,1130.67,260.782,357.935,1236.45,244.335,301.127,1229.85,263.856,279.985,1313.84,342.674,-206.949,1100.21,321.655,-356.552,1026.31,226.053,-462.509,970.491,282.336,-479.925,1007.13,257.803,-451.593,1113.95,188.148,-469.945,1230.92,195.052,-408.938,1223.22,222.577,-408.945,1304.31,370.843,-75.0409,1130.04,260.168,-73.8409,1098.22,216.306,-76.542,984.663
67,0,336.019,57.2879,1105.48,350.969,208.557,1047.16,273.014,355.239,988.984,337.949,356.457,1016.85,312.045,339.68,1130.56,260.65,357.929,1236.34,244.212,301.087,1229.75,263.758,280.001,1313.74,342.769,-206.97,1100.23,321.87,-356.62,1026.37,226.261,-462.552,970.523,282.537,-479.942,1007.13,257.992,-451.625,1113.95,188.438,-470.026,1230.96,195.247,-409.002,1223.24,222.827,-408.997,1304.33,370.93,-75.0402,1130.05,260.266,-73.9196,1098.23,216.441,-76.6646,984.621
68,0,336.042,57.2815,1105.47,350.924,208.563,1047.11,272.915,355.158,988.885,337.819,356.46,1016.74,311.944,339.663,1130.47,260.512,357.932,1236.25,244.134,301.116,1229.65,263.67,279.994,1313.67,342.986,-207.113,1100.31,322.047,-356.655,1026.41,226.474,-462.675,970.636,282.771,-480.016,1007.19,258.184,-451.683,1114.02,188.678,-470.117,1231.01,195.48,-409.108,1223.29,222.699,-408.764,1304,371.019,-75.062,1130.04,260.329,-73.9595,1098.22,216.553,-76.7688,984.608
69,0,336.061,57.2675,1105.47,350.879,208.508,1047.04,272.8,355.061,988.787,337.689,356.403,1016.65,311.865,339.631,1130.39,260.399,357.945,1236.18,244.066,301.142,1229.57,263.596,280.022,1313.6,342.98,-207.035,1100.24,322.227,-356.723,1026.46,226.664,-462.75,970.682,283.001,-480.094,1007.25,258.393,-451.754,1114.08,188.87,-470.191,1231.06,195.693,-409.198,1223.32,222.767,-408.765,1303.86,371.043,-75.0388,1130.04,260.428,-74.0238,1098.22,216.671,-76.889,984.58
70,0,336.084,57.2628,1105.44,350.815,208.475,1046.96,272.717,355.04,988.716,337.564,356.334,1016.59,311.777,339.646,1130.31,260.317,357.94,1236.1,244.027,301.117,1229.52,263.535,280.041,1313.54,343.132,-207.12,1100.32,322.363,-356.74,1026.5,226.848,-462.73,970.713,283.215,-480.156,1007.31,258.607,-451.83,1114.12,189.068,-470.268,1231.11,195.881,-409.267,1223.37,222.985,-408.845,1303.9,371.139,-75.066,1130.05,260.528,-74.0849,1098.21,216.772,-76.9975,984.547
71,0,336.113,57.2717,1105.42,350.785,208.512,1046.9,272.647,355.006,988.641,337.509,356.332,1016.52,311.689,339.654,1130.24,260.25,357.948,1236.03,243.936,301.122,1229.46,263.515,280.072,1313.49,343.231,-207.159,1100.34,322.527,-356.768,1026.53,227.042,-462.768,970.723,283.439,-480.214,1007.36,258.851,-451.911,1114.22,189.242,-470.351,1231.15,196.057,-409.348,1223.39,223.159,-408.905,1303.92,371.177,-75.0435,1130.04,260.564,-74.0903,1098.2,216.842,-77.0113,984.53
72,0,336.163,57.2535,1105.41,350.746,208.528,1046.85,272.537,354.924,988.545,337.414,356.317,1016.43,311.623,339.631,1130.19,260.199,357.947,1235.94,243.907,301.116,1229.41,263.506,280.104,1313.44,343.325,-207.17,1100.29,322.627,-356.757,1026.53,227.247,-462.935,970.674,283.639,-480.266,1007.39,259.042,-451.95,1114.19,189.411,-470.424,1231.16,196.22,-409.416,1223.43,223.354,-408.999,1303.96,371.255,-75.0628,1130.03,260.671,-74.1685,1098.2,218.635,-78.7085,983.868
73,0,336.195,57.2582,1105.39,350.729,208.551,1046.82,272.439,354.916,988.506,337.335,356.295,1016.34,311.569,339.65,1130.13,260.131,357.95,1235.86,243.89,301.13,1229.36,263.487,280.154,1313.39,343.374,-207.15,1100.29,322.729,-356.747,1026.52,227.449,-463.054,970.718,283.811,-480.298,1007.41,259.212,-452.003,1114.21,189.572,-470.509,1231.18,196.377,-409.505,1223.45,223.516,-409.056,1303.98,371.39,-75.103,1130.05,260.717,-74.126,1098.2,217.042,-77.1697,984.465
74,0,336.241,57.2539,1105.38,350.713,208.566,1046.78,272.364,354.876,988.455,337.284,356.297,1016.26,311.513,339.627,1130.06,260.109,357.972,1235.82,243.861,301.153,1229.32,263.485,280.174,1313.35,343.476,-207.186,1100.33,322.859,-356.77,1026.53,227.62,-463.142,970.743,283.949,-480.303,1007.4,259.342,-452.034,1114.17,189.745,-470.558,1231.18,196.502,-409.573,1223.47,223.65,-409.122,1303.99,371.482,-75.1398,1130.08,260.784,-74.1507,1098.22,217.136,-77.2614,984.453
75,0,336.295,57.2451,1105.37,350.707,208.57,1046.75,272.28,354.779,988.391,337.24,356.272,1016.22,311.482,339.646,1130.01,260.102,357.972,1235.78,243.845,301.155,1229.28,263.483,280.191,1313.32,343.491,-207.118,1100.31,322.981,-356.792,1026.56,227.793,-463.162,970.778,284.097,-480.318,1007.39,259.478,-452.081,1114.19,189.909,-470.647,1231.18,196.615,-409.634,1223.48,224.173,-409.469,1304.4,371.477,-75.0603,1130.03,260.871,-74.1912,1098.22,217.234,-77.2826,984.46
76,0,336.346,57.2397,1105.37,350.709,208.574,1046.72,272.251,354.74,988.353,337.198,356.263,1016.17,311.484,339.639,1129.98,260.103,357.973,1235.74,243.845,301.143,1229.24,263.489,280.198,1313.28,343.599,-207.167,1100.37,323.104,-356.81,1026.57,227.953,-463.186,970.784,284.253,-480.323,1007.37,259.599,-452.104,1114.19,190.035,-470.716,1231.17,196.72,-409.68,1223.47,224.279,-409.537,1304.38,371.536,-75.1001,1130.06,260.953,-74.2136,1098.21,217.308,-77.3194,984.479
77,0,336.379,57.2627,1105.34,350.719,208.577,1046.7,272.236,354.74,988.332,337.201,356.275,1016.12,311.484,339.632,1129.94,260.135,357.957,1235.71,243.873,301.128,1229.21,263.527,280.19,1313.27,343.702,-207.191,1100.38,322.819,-356.365,1026.35,230.297,-467.635,971.814,284.408,-480.332,1007.35,259.701,-452.11,1114.17,190.133,-470.771,1231.13,196.842,-409.743,1223.45,224.13,-409.392,1304.1,371.597,-75.0967,1130.06,261.015,-74.219,1098.23,217.338,-77.3134,984.465
78,0,336.424,57.2594,1105.32,350.749,208.586,1046.68,272.233,354.729,988.316,337.209,356.267,1016.1,311.504,339.619,1129.92,260.151,357.942,1235.69,243.912,301.115,1229.21,263.573,280.193,1313.26,343.84,-207.232,1100.39,323.342,-356.838,1026.56,228.182,-463.175,970.669,284.537,-480.339,1007.32,259.805,-452.12,1114.12,190.245,-470.813,1231.1,196.94,-409.788,1223.42,224.061,-409.356,1303.9,371.655,-75.0576,1130.03,261.088,-74.2315,1098.22,217.398,-77.3236,984.445
79,0,336.458,57.2789,1105.31,350.771,208.578,1046.68,272.257,354.739,988.292,337.224,356.26,1016.09,311.556,339.612,1129.92,260.201,357.931,1235.66,243.957,301.081,1229.19,263.637,280.175,1313.24,343.966,-207.255,1100.39,323.048,-356.38,1026.32,230.479,-467.653,971.732,284.644,-480.336,1007.28,259.91,-452.124,1114.07,190.342,-470.839,1231.05,196.993,-409.812,1223.37,224.149,-409.384,1303.87,371.713,-75.0426,1130.01,261.156,-74.258,1098.23,217.458,-77.3576,984.415
80,0,336.499,57.2859,1105.31,350.803,208.542,1046.66,272.309,354.764,988.31,337.291,356.235,1016.1,311.599,339.597,1129.92,260.245,357.928,1235.68,244.017,301.073,1229.21,263.686,280.158,1313.25,343.927,-207.145,1100.3,323.152,-356.376,1026.29,230.566,-467.66,971.706,284.758,-480.341,1007.26,260.021,-452.147,1114.04,190.47,-470.876,1231.02,197.089,-409.856,1223.34,224.223,-409.402,1303.84,371.748,-75.0162,1129.98,261.213,-74.2859,1098.23,217.508,-77.3641,984.418
81,0,336.548,57.2836,1105.32,350.843,208.562,1046.69,272.396,354.781,988.342,337.365,356.268,1016.14,311.656,339.592,1129.92,260.301,357.907,1235.71,244.075,301.051,1229.22,263.734,280.133,1313.27,344.01,-207.157,1100.28,323.232,-356.369,1026.25,230.644,-467.666,971.674,284.833,-480.334,1007.22,260.25,-452.205,1114.48,190.542,-470.892,1230.98,197.16,-409.881,1223.31,224.5,-409.603,1304.03,371.765,-74.9939,1129.95,261.26,-74.2945,1098.22,210.502,-72.8959,986.071
82,0,336.585,57.2803,1105.31,350.905,208.561,1046.7,272.542,354.841,988.386,337.473,356.259,1016.18,311.745,339.616,1129.97,260.385,357.914,1235.75,244.138,301.068,1229.23,263.769,280.125,1313.29,344.174,-207.283,1100.4,323.306,-356.367,1026.21,230.713,-467.635,971.627,284.905,-480.322,1007.2,260.321,-452.22,1114.47,190.622,-470.918,1230.96,197.221,-409.906,1223.29,224.56,-409.613,1303.99,371.843,-75.061,1129.96,261.301,-74.2988,1098.21,210.581,-72.8886,986.063
83,0,336.631,57.2641,1105.32,351.001,208.551,1046.72,272.651,354.852,988.428,337.606,356.298,1016.24,311.836,339.625,1130.02,260.461,357.893,1235.79,244.198,301.043,1229.28,263.828,280.105,1313.34,344.255,-207.283,1100.39,323.361,-356.351,1026.16,230.779,-467.598,971.588,284.953,-480.313,1007.13,260.38,-452.231,1114.41,190.708,-470.931,1230.89,197.302,-409.929,1223.23,224.646,-409.623,1303.95,371.868,-75.0127,1129.92,261.373,-74.3702,1098.21,210.638,-72.8809,986.053
84,0,336.672,57.2815,1105.3,351.083,208.541,1046.74,272.762,354.877,988.475,337.697,356.304,1016.31,311.948,339.619,1130.1,260.574,357.907,1235.84,244.294,301.079,1229.31,263.878,280.09,1313.38,344.22,-207.17,1100.28,323.387,-356.307,1026.1,230.793,-467.574,971.524,284.971,-480.281,1007.04,260.412,-452.229,1114.33,190.783,-470.945,1230.83,197.36,-409.944,1223.19,224.534,-409.482,1303.68,371.906,-75.0205,1129.9,261.393,-74.3492,1098.19,210.581,-72.8877,986
85,0,336.707,57.2788,1105.29,351.175,208.49,1046.77,272.865,354.929,988.523,337.792,356.31,1016.37,312.045,339.647,1130.13,260.702,357.873,1235.88,244.396,301.09,1229.34,263.947,280.066,1313.43,344.203,-207.121,1100.24,323.437,-356.293,1026.06,230.849,-467.519,971.491,285.005,-480.253,1006.95,260.466,-452.241,1114.27,190.856,-470.968,1230.79,197.416,-409.954,1223.12,224.83,-409.681,1303.85,371.916,-74.9696,1129.87,261.413,-74.3087,1098.19,210.575,-72.8629,985.966
86,0,336.77,57.2725,1105.29,351.242,208.522,1046.82,272.974,354.916,988.593,337.903,356.342,1016.41,312.168,339.649,1130.19,260.81,357.893,1235.96,244.476,301.061,1229.42,264.032,280.057,1313.49,344.312,-207.213,1100.29,323.454,-356.267,1026.02,230.883,-467.507,971.452,285.03,-480.241,1006.88,260.505,-452.204,1114.19,190.93,-470.996,1230.74,197.489,-409.961,1223.09,224.892,-409.699,1303.8,371.978,-75.0104,1129.88,261.471,-74.319,1098.19,210.542,-72.8587,985.927
87,0,336.815,57.2676,1105.32,351.342,208.565,1046.88,273.102,354.935,988.647,338.045,356.344,1016.49,312.291,339.665,1130.25,260.932,357.886,1236.02,244.595,301.086,1229.5,264.144,280.078,1313.56,344.31,-207.2,1100.29,323.473,-356.261,1025.99,230.904,-467.478,971.416,285.04,-480.219,1006.82,260.568,-452.201,1114.15,190.982,-471.01,1230.71,197.547,-409.975,1223.09,224.995,-409.748,1303.78,372.053,-75.0359,1129.88,261.478,-74.2506,1098.2,210.542,-72.8382,985.926
88,0,336.879,57.2692,1105.33,351.445,208.557,1046.93,273.25,354.981,988.73,338.175,356.405,1016.56,312.41,339.643,1130.34,261.069,357.897,1236.1,244.727,301.084,1229.58,264.295,280.055,1313.66,344.436,-207.28,1100.34,323.46,-356.243,1025.96,230.915,-467.46,971.376,285.043,-480.197,1006.77,260.597,-452.198,1114.11,190.993,-471.018,1230.67,197.616,-410.005,1223.08,225.074,-409.798,1303.75,372.031,-75.0047,1129.85,261.564,-74.2966,1098.21,210.574,-72.8246,985.907
89,0,336.95,57.2697,1105.35,351.581,208.584,1047,273.376,355.039,988.797,338.307,356.389,1016.64,312.556,339.646,1130.39,261.216,357.942,1236.19,244.876,301.146,1229.64,264.429,280.07,1313.73,344.359,-207.16,1100.26,323.457,-356.225,1025.94,230.913,-467.431,971.34,285.027,-480.167,1006.73,260.603,-452.196,1114.07,191.061,-471.048,1230.65,197.648,-410.004,1223.05,225.132,-409.834,1303.74,372.107,-75.0519,1129.89,261.597,-74.2863,1098.19,210.592,-72.7993,985.878
90,0,337.008,57.2908,1105.36,351.656,208.556,1047.03,273.501,355.097,988.892,338.408,356.405,1016.7,312.711,339.687,1130.49,261.381,357.932,1236.27,245.023,301.162,1229.75,264.595,280.057,1313.82,344.443,-207.179,1100.28,323.472,-356.207,1025.9,230.899,-467.405,971.297,285.016,-480.135,1006.69,260.621,-452.191,1114.06,191.096,-471.056,1230.64,197.713,-410.04,1223.05,225.187,-409.867,1303.73,372.166,-75.0449,1129.86,261.65,-74.2835,1098.2,210.563,-72.7848,985.868
91,0,337.083,57.2898,1105.37,351.762,208.586,1047.09,273.61,355.107,988.951,338.569,356.405,1016.79,312.851,339.718,1130.54,261.571,357.947,1236.35,245.137,301.169,1229.84,264.742,280.082,1313.89,344.539,-207.207,1100.3,323.477,-356.17,1025.84,230.884,-467.371,971.257,284.997,-480.082,1006.63,260.535,-452.16,1113.71,191.138,-471.079,1230.6,197.734,-410.059,1223.02,225.216,-409.891,1303.69,372.214,-75.0462,1129.88,261.713,-74.2841,1098.19,218.093,-77.2008,984.419
92,0,337.142,57.3023,1105.39,351.886,208.572,1047.14,273.758,355.199,989.043,338.676,356.448,1016.82,313.022,339.747,1130.6,261.793,357.942,1236.44,245.308,301.175,1229.94,264.921,280.077,1313.95,344.574,-207.19,1100.3,323.455,-356.112,1025.78,230.833,-467.377,971.199,284.982,-480.059,1006.59,260.534,-452.159,1113.67,191.161,-471.114,1230.57,197.743,-410.051,1223.01,225.292,-409.952,1303.69,372.272,-75.0128,1129.86,261.782,-74.2927,1098.2,218.133,-77.2172,984.459
93,0,337.197,57.312,1105.41,351.955,208.547,1047.17,273.901,355.207,989.111,338.81,356.477,1016.9,313.165,339.761,1130.66,261.946,357.968,1236.57,245.51,301.208,1229.98,265.111,280.06,1313.99,344.614,-207.205,1100.32,323.448,-356.081,1025.74,230.786,-467.345,971.168,284.92,-480.012,1006.51,260.53,-452.146,1113.64,191.172,-471.119,1230.53,197.787,-410.082,1223.01,225.363,-410.017,1303.69,372.267,-74.9429,1129.87,261.84,-74.3125,1098.22,218.16,-77.1461,984.534
94,0,337.243,57.3231,1105.43,352.033,208.607,1047.22,273.993,355.317,989.225,338.924,356.524,1016.94,313.289,339.757,1130.7,262.149,357.989,1236.64,245.704,301.222,1230.04,265.319,280.072,1314.05,344.68,-207.248,1100.37,323.431,-356.038,1025.68,230.734,-467.32,971.121,284.865,-479.975,1006.45,260.512,-452.141,1113.61,191.197,-471.147,1230.51,197.809,-410.094,1223.01,225.41,-410.064,1303.67,372.325,-74.9348,1129.88,261.84,-74.2042,1098.23,218.198,-77.1128,984.566
95,0,337.277,57.3431,1105.46,352.113,208.625,1047.25,274.065,355.351,989.293,339.017,356.535,1016.98,313.452,339.759,1130.77,262.344,358.006,1236.72,245.905,301.225,1230.13,265.549,280.059,1314.12,344.725,-207.253,1100.39,323.397,-355.998,1025.64,230.642,-467.302,971.062,284.813,-479.943,1006.39,260.502,-452.153,1113.56,191.204,-471.157,1230.48,197.834,-410.103,1223.01,225.5,-410.143,1303.68,372.3,-74.8902,1129.9,261.884,-74.1889,1098.25,218.253,-77.1112,984.573
96,0,337.098,57.3438,1105.48,352.159,208.655,1047.26,274.134,355.398,989.358,339.095,356.595,1017.01,313.617,339.78,1130.82,262.573,357.997,1236.79,246.083,301.266,1230.18,265.794,280.057,1314.18,344.582,-207.075,1100.3,323.362,-355.985,1025.62,230.567,-467.279,971.015,284.727,-479.899,1006.31,260.48,-452.165,1113.5,191.215,-471.18,1230.46,197.864,-410.12,1223,225.571,-410.206,1303.66,372.423,-74.9258,1129.89,261.911,-74.1574,1098.26,218.282,-77.0645,984.568
