Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
356,0,451.325,157.153,1052.01,441.831,319.873,1013.59,355.501,436.738,958.627,436.797,445.338,978.074,416.219,471.976,1093.01,357.964,511.809,1204.59,359.553,444.621,1197.67,373.245,437.596,1281.53,454.642,-108.879,1057.09,445.221,-286.81,1026.86,366.769,-396.197,966.107,438.567,-404.176,1004.42,399.663,-419.474,1128.96,338.132,-477.303,1222.42,321.754,-406.655,1215.54,335.591,-406.076,1302.05,484.869,23.6479,1082.32,357.388,25.224,1062.59,309.58,16.2414,938.819
357,0,451.319,157.162,1052,441.808,319.866,1013.53,355.457,436.64,958.521,436.749,445.359,978,416.138,471.959,1092.93,357.859,511.731,1204.49,359.442,444.596,1197.58,373.113,437.58,1281.44,454.649,-108.879,1057.09,445.221,-286.813,1026.86,366.757,-396.196,966.109,438.582,-404.184,1004.43,399.662,-419.496,1128.97,338.143,-477.334,1222.42,321.651,-406.613,1215.49,335.61,-406.114,1302.05,484.888,23.6191,1082.34,357.393,25.1899,1062.57,309.622,16.2458,938.809
358,0,451.308,157.155,1051.97,441.771,319.853,1013.47,355.199,436.244,958.249,436.683,445.32,977.953,416.021,471.95,1092.85,357.742,511.747,1204.42,359.333,444.565,1197.49,372.975,437.563,1281.35,454.634,-108.885,1057.08,445.219,-286.832,1026.87,366.753,-396.201,966.105,438.564,-404.184,1004.43,399.66,-419.516,1128.97,338.142,-477.345,1222.41,321.728,-406.705,1215.54,335.621,-406.149,1302.05,484.87,23.6272,1082.32,357.382,25.1952,1062.57,309.657,16.256,938.764
359,0,451.612,157.218,1051.91,441.728,319.843,1013.43,355.137,436.191,958.162,436.639,445.315,977.887,415.916,471.948,1092.76,357.62,511.735,1204.33,359.21,444.555,1197.39,372.873,437.505,1281.29,454.652,-108.895,1057.1,445.213,-286.828,1026.87,366.752,-396.209,966.121,438.576,-404.192,1004.45,399.675,-419.542,1128.99,338.148,-477.38,1222.42,321.784,-406.757,1215.56,335.572,-406.077,1302.21,484.84,23.6338,1082.29,357.379,25.1884,1062.58,309.639,16.2444,938.754
360,0,451.28,157.143,1051.93,441.706,319.831,1013.39,355.206,436.183,958.153,436.594,445.299,977.819,415.864,471.937,1092.69,357.505,511.723,1204.23,359.092,444.571,1197.29,372.729,437.517,1281.18,454.625,-108.874,1057.08,445.203,-286.835,1026.89,366.751,-396.201,966.097,438.572,-404.191,1004.43,399.683,-419.553,1128.98,338.157,-477.418,1222.39,321.726,-406.777,1215.53,335.636,-406.23,1302.05,484.853,23.6285,1082.33,357.384,25.158,1062.58,309.275,16.145,938.706
361,0,451.56,157.217,1051.87,441.644,319.838,1013.34,355.189,436.161,958.042,436.553,445.27,977.757,415.785,471.942,1092.6,357.423,511.787,1204.13,358.996,444.575,1197.2,372.603,437.54,1281.07,454.631,-108.883,1057.1,445.191,-286.834,1026.91,366.767,-396.211,966.086,438.565,-404.185,1004.43,399.703,-419.584,1129,338.173,-477.45,1222.39,321.793,-406.836,1215.56,335.636,-406.265,1302.04,484.831,23.6387,1082.31,357.374,25.2004,1062.57,309.683,16.2357,938.69
362,0,451.525,157.232,1051.85,441.566,319.837,1013.3,355.092,436.054,957.822,436.512,445.25,977.687,415.73,471.951,1092.5,357.34,511.813,1204.01,358.912,444.588,1197.1,372.484,437.582,1280.96,454.629,-108.898,1057.11,445.164,-286.828,1026.92,366.784,-396.196,966.077,438.564,-404.182,1004.42,399.695,-419.588,1128.99,338.218,-477.487,1222.39,321.725,-406.825,1215.51,335.649,-406.298,1302.05,484.834,23.6199,1082.31,357.353,25.219,1062.58,309.632,16.2132,938.69
363,0,451.511,157.239,1051.82,441.507,319.832,1013.25,355.156,436.2,957.845,436.462,445.228,977.591,415.684,471.949,1092.4,357.259,511.875,1203.88,358.847,444.633,1196.99,372.407,437.625,1280.86,454.619,-108.908,1057.11,445.173,-286.853,1026.95,366.792,-396.169,966.042,438.581,-404.199,1004.43,399.722,-419.604,1128.97,338.247,-477.509,1222.38,321.69,-406.832,1215.48,335.657,-406.242,1302.22,484.813,23.6366,1082.29,357.331,25.2139,1062.59,309.257,16.1293,938.682
364,0,451.474,157.254,1051.8,441.495,319.812,1013.2,355.127,436.141,957.735,436.434,445.223,977.497,415.677,471.972,1092.29,357.215,511.928,1203.76,358.803,444.677,1196.89,372.34,437.7,1280.75,454.616,-108.908,1057.13,445.16,-286.844,1026.94,366.788,-396.188,966.05,438.588,-404.205,1004.43,399.743,-419.62,1128.98,338.302,-477.549,1222.39,321.731,-406.845,1215.48,335.713,-406.283,1302.21,484.781,23.6308,1082.29,357.322,25.1825,1062.59,309.284,16.1055,938.676
365,0,451.45,157.244,1051.8,441.474,319.805,1013.14,355,436.063,957.524,436.42,445.247,977.382,415.628,471.982,1092.17,357.188,511.95,1203.62,358.76,444.739,1196.77,372.289,437.804,1280.64,454.587,-108.917,1057.13,445.168,-286.858,1026.94,366.803,-396.213,966.055,438.595,-404.2,1004.41,399.771,-419.636,1128.97,338.341,-477.56,1222.39,321.804,-406.896,1215.52,335.777,-406.323,1302.23,484.773,23.6199,1082.3,357.31,25.1351,1062.57,309.312,16.0878,938.628
366,0,451.429,157.231,1051.8,441.45,319.784,1013.09,355.048,436.2,957.571,436.384,445.235,977.274,415.582,471.992,1092.06,357.179,512.028,1203.5,358.729,444.805,1196.68,372.264,437.945,1280.55,454.571,-108.917,1057.13,445.164,-286.855,1026.93,366.798,-396.243,966.096,438.612,-404.228,1004.43,399.822,-419.65,1128.98,338.392,-477.592,1222.4,321.88,-406.944,1215.57,335.88,-406.453,1302.08,484.754,23.6226,1082.32,357.281,25.1444,1062.58,309.289,16.0706,938.63
367,0,451.074,157.184,1051.84,441.435,319.787,1013.05,354.919,436.067,957.37,436.346,445.21,977.171,415.553,472.036,1091.96,357.158,512.149,1203.39,358.714,444.89,1196.59,372.256,438.064,1280.47,454.577,-108.96,1057.16,445.172,-286.876,1026.93,366.784,-396.255,966.108,438.61,-404.233,1004.41,399.855,-419.686,1128.98,338.445,-477.627,1222.42,321.959,-406.982,1215.61,335.989,-406.312,1302.44,484.743,23.6168,1082.32,357.273,25.136,1062.6,309.654,16.1177,938.62
368,0,451.04,157.207,1051.84,441.442,319.775,1012.98,354.979,436.148,957.399,436.321,445.214,977.063,415.532,472.095,1091.85,357.151,512.228,1203.28,358.716,444.98,1196.52,372.241,438.197,1280.41,454.576,-108.974,1057.16,445.197,-286.877,1026.92,366.786,-396.269,966.147,438.618,-404.247,1004.41,399.891,-419.715,1128.99,338.513,-477.66,1222.44,322.008,-406.993,1215.63,336.057,-406.326,1302.44,484.712,23.6449,1082.3,357.258,25.1725,1062.6,308.717,15.6933,938.582
369,0,451.327,157.266,1051.79,441.417,319.79,1012.91,354.965,436.165,957.346,436.322,445.209,976.962,415.506,472.133,1091.76,357.144,512.315,1203.16,358.694,445.097,1196.43,372.25,438.355,1280.34,454.594,-108.949,1057.15,445.206,-286.876,1026.89,366.775,-396.258,966.137,438.618,-404.249,1004.38,399.916,-419.714,1128.98,338.568,-477.681,1222.44,322.08,-407.014,1215.64,336.137,-406.348,1302.45,484.724,23.6143,1082.32,357.261,25.1437,1062.59,308.995,15.8567,938.542
370,0,450.989,157.21,1051.82,441.412,319.771,1012.83,354.936,436.033,957.256,436.331,445.21,976.872,415.529,472.195,1091.68,357.1,512.381,1203.04,358.688,445.206,1196.36,372.235,438.511,1280.27,454.609,-108.943,1057.15,445.23,-286.895,1026.88,366.764,-396.293,966.148,438.622,-404.243,1004.36,399.956,-419.719,1128.98,338.627,-477.681,1222.43,322.102,-407.009,1215.62,336.209,-406.454,1302.28,484.688,23.6429,1082.29,357.256,25.1314,1062.59,309.008,15.8447,938.523
371,0,451.315,157.272,1051.77,441.408,319.763,1012.78,354.857,436.218,957.208,436.34,445.19,976.799,415.521,472.265,1091.6,357.082,512.477,1202.92,358.683,445.334,1196.28,372.244,438.664,1280.2,454.599,-108.936,1057.14,445.246,-286.905,1026.86,366.736,-396.27,966.137,438.635,-404.248,1004.34,399.975,-419.715,1128.95,338.704,-477.702,1222.44,322.147,-407.011,1215.63,336.271,-406.451,1302.29,484.702,23.6267,1082.31,357.26,25.1095,1062.59,308.991,15.8401,938.525
372,0,451.008,157.195,1051.82,441.412,319.778,1012.74,354.871,436.203,957.147,436.317,445.11,976.731,415.513,472.32,1091.54,357.083,512.566,1202.83,358.663,445.427,1196.21,372.218,438.829,1280.13,454.604,-108.941,1057.14,445.256,-286.91,1026.84,366.734,-396.282,966.142,438.642,-404.246,1004.31,400.011,-419.7,1128.93,338.771,-477.716,1222.44,322.193,-407.018,1215.63,336.338,-406.473,1302.31,484.699,23.6379,1082.3,357.264,25.0672,1062.59,309.009,15.8348,938.511
373,0,451.006,157.198,1051.82,441.419,319.763,1012.73,354.892,436.183,957.112,436.324,445.118,976.675,415.512,472.327,1091.49,357.08,512.683,1202.74,358.658,445.505,1196.15,372.187,438.958,1280.07,454.625,-108.947,1057.17,445.258,-286.91,1026.84,366.748,-396.259,966.13,438.675,-404.249,1004.3,400.057,-419.698,1128.93,338.84,-477.726,1222.44,322.304,-407.067,1215.68,336.424,-406.51,1302.34,484.701,23.6202,1082.32,357.266,25.0698,1062.6,309.417,15.9353,938.537
374,0,451.001,157.208,1051.82,441.428,319.757,1012.7,354.899,436.248,957.075,436.32,445.105,976.624,415.509,472.394,1091.44,357.014,512.816,1202.66,358.649,445.583,1196.11,372.16,439.079,1280.03,454.628,-108.949,1057.19,445.256,-286.887,1026.84,366.76,-396.255,966.119,438.662,-404.221,1004.26,400.098,-419.688,1128.91,338.909,-477.745,1222.42,322.255,-407.018,1215.62,336.478,-406.54,1302.35,484.7,23.6321,1082.33,357.249,25.1158,1062.59,309.061,15.8442,938.547
375,0,450.989,157.23,1051.82,441.415,319.772,1012.68,354.907,436.322,957.055,436.319,445.108,976.586,415.477,472.466,1091.37,356.994,512.924,1202.58,358.63,445.667,1196.05,372.138,439.178,1279.98,454.652,-108.949,1057.2,445.248,-286.869,1026.84,366.784,-396.233,966.124,438.708,-404.23,1004.28,400.146,-419.7,1128.91,338.987,-477.777,1222.43,322.225,-406.998,1215.59,336.528,-406.583,1302.35,484.661,23.6636,1082.29,357.246,25.1781,1062.6,309.102,15.8516,938.552
376,0,450.993,157.243,1051.81,441.41,319.785,1012.64,354.956,436.198,956.995,436.319,445.139,976.535,415.462,472.494,1091.32,356.965,512.985,1202.49,358.604,445.746,1196.01,372.099,439.29,1279.93,454.648,-108.939,1057.19,445.255,-286.856,1026.84,366.798,-396.254,966.124,438.726,-404.224,1004.25,400.189,-419.73,1128.89,339.039,-477.807,1222.41,322.292,-407.044,1215.6,336.658,-406.765,1302.17,484.666,23.6776,1082.31,357.238,25.1542,1062.6,309.148,15.8715,938.556
377,0,450.967,157.248,1051.8,441.393,319.82,1012.61,354.923,436.153,956.894,436.314,445.142,976.476,415.437,472.544,1091.25,356.961,513.08,1202.44,358.596,445.809,1195.95,372.064,439.364,1279.87,454.645,-108.927,1057.19,445.269,-286.857,1026.83,366.803,-396.217,966.072,438.735,-404.207,1004.23,400.213,-419.744,1128.87,339.076,-477.849,1222.38,322.359,-407.104,1215.58,336.708,-406.816,1302.15,484.675,23.6735,1082.32,357.239,25.1504,1062.58,309.182,15.9038,938.554
378,0,450.977,157.25,1051.81,441.378,319.815,1012.59,354.954,436.232,956.869,436.335,445.172,976.429,415.421,472.577,1091.2,356.958,513.133,1202.38,358.576,445.867,1195.91,372.038,439.445,1279.85,454.637,-108.932,1057.18,445.288,-286.878,1026.83,366.835,-396.232,966.072,438.756,-404.205,1004.23,400.235,-419.768,1128.86,339.106,-477.885,1222.35,322.408,-407.156,1215.6,336.756,-406.878,1302.13,484.658,23.6862,1082.29,357.248,25.1362,1062.57,308.788,15.6921,938.487
379,0,450.955,157.272,1051.8,441.348,319.828,1012.58,354.97,436.298,956.824,436.318,445.179,976.395,415.398,472.617,1091.15,356.968,513.189,1202.33,358.568,445.914,1195.85,372.03,439.493,1279.82,454.63,-108.926,1057.19,445.301,-286.869,1026.82,366.846,-396.205,966.046,438.768,-404.197,1004.2,400.249,-419.801,1128.84,339.131,-477.94,1222.33,322.426,-407.194,1215.58,336.797,-406.932,1302.12,484.66,23.6949,1082.31,357.246,25.1485,1062.57,309.055,15.8477,938.51
380,0,450.96,157.268,1051.81,441.344,319.84,1012.57,354.996,436.305,956.78,436.338,445.216,976.365,415.422,472.623,1091.12,356.978,513.225,1202.28,358.564,445.95,1195.84,372.016,439.556,1279.8,454.648,-108.92,1057.19,445.311,-286.866,1026.82,366.867,-396.195,966.053,438.794,-404.199,1004.21,400.28,-419.842,1128.83,339.153,-477.982,1222.31,322.431,-407.238,1215.56,336.816,-406.98,1302.09,484.661,23.6888,1082.32,357.271,25.1371,1062.58,309.467,15.9612,938.504
381,0,450.959,157.279,1051.8,441.357,319.852,1012.58,355.007,436.314,956.744,436.327,445.167,976.355,415.4,472.63,1091.09,356.981,513.273,1202.24,358.562,445.992,1195.8,372.017,439.6,1279.77,454.649,-108.899,1057.19,445.327,-286.859,1026.81,366.88,-396.202,966.034,438.797,-404.193,1004.17,400.296,-419.851,1128.81,339.193,-478.049,1222.28,322.428,-407.259,1215.53,336.84,-407.031,1302.07,484.696,23.6711,1082.35,357.295,25.0948,1062.57,309.46,15.9818,938.504
382,0,451.314,157.355,1051.74,441.372,319.846,1012.56,355.033,436.291,956.703,436.354,445.201,976.331,415.394,472.629,1091.07,356.986,513.266,1202.2,358.565,446.018,1195.78,372.02,439.657,1279.73,454.665,-108.882,1057.18,445.342,-286.857,1026.8,366.88,-396.165,966.011,438.805,-404.177,1004.14,400.313,-419.859,1128.78,339.209,-478.072,1222.25,322.433,-407.272,1215.49,336.846,-407.057,1302.05,484.689,23.694,1082.33,357.305,25.0996,1062.57,309.49,15.9963,938.479
383,0,451.023,157.296,1051.77,441.383,319.848,1012.54,355.035,436.299,956.706,436.364,445.185,976.315,415.413,472.628,1091.05,356.999,513.302,1202.17,358.56,446.056,1195.76,372.029,439.675,1279.7,454.681,-108.895,1057.16,445.367,-286.851,1026.78,366.888,-396.165,965.984,438.832,-404.167,1004.11,400.343,-419.872,1128.76,339.228,-478.1,1222.21,322.454,-407.298,1215.47,336.873,-407.098,1302.02,484.701,23.6914,1082.31,357.304,25.1266,1062.55,309.57,16.0066,938.461
384,0,451.056,157.288,1051.76,441.44,319.816,1012.52,355.058,436.237,956.692,436.378,445.165,976.306,415.412,472.659,1091.03,356.998,513.33,1202.14,358.555,446.097,1195.74,372.047,439.711,1279.67,454.712,-108.913,1057.18,445.586,-287.162,1027.09,366.927,-396.179,965.963,438.841,-404.157,1004.08,400.366,-419.89,1128.74,339.26,-478.115,1222.17,322.513,-407.336,1215.47,336.892,-407.119,1301.99,484.687,23.7037,1082.29,357.326,25.1324,1062.55,309.587,16.0005,938.479
385,0,451.059,157.289,1051.77,441.449,319.819,1012.51,355.034,436.276,956.704,436.363,445.127,976.302,415.397,472.675,1091.02,357.018,513.376,1202.14,358.575,446.1,1195.74,372.072,439.756,1279.67,454.721,-108.913,1057.19,445.585,-287.154,1027.05,366.949,-396.167,965.937,438.846,-404.144,1004.04,400.39,-419.902,1128.7,339.278,-478.131,1222.12,322.515,-407.328,1215.44,336.908,-407.145,1301.96,484.692,23.7199,1082.28,357.332,25.143,1062.55,309.254,15.9235,938.475
386,0,451.055,157.296,1051.77,441.43,319.842,1012.49,355.034,436.214,956.693,436.338,445.148,976.29,415.404,472.687,1091.01,357.026,513.405,1202.12,358.593,446.113,1195.73,372.114,439.794,1279.64,454.724,-108.914,1057.18,445.579,-287.13,1027.02,366.944,-396.126,965.862,438.864,-404.162,1003.99,400.409,-419.902,1128.67,339.296,-478.143,1222.07,322.6,-407.377,1215.43,336.921,-407.152,1301.91,484.731,23.6938,1082.33,357.35,25.1188,1062.52,309.273,15.9609,938.465
387,0,451.068,157.297,1051.78,441.432,319.843,1012.49,355.004,436.235,956.708,436.342,445.139,976.26,415.381,472.714,1090.98,357.051,513.435,1202.11,358.625,446.132,1195.74,372.156,439.816,1279.65,454.732,-108.911,1057.18,445.595,-287.141,1026.99,366.952,-396.115,965.842,438.866,-404.146,1003.95,400.41,-419.908,1128.62,339.306,-478.15,1222.03,322.587,-407.378,1215.37,336.92,-407.144,1301.85,484.701,23.7086,1082.29,357.346,25.1467,1062.54,309.327,16.0106,938.441
388,0,451.061,157.286,1051.78,441.424,319.848,1012.48,354.999,436.236,956.714,436.319,445.141,976.24,415.389,472.713,1090.96,357.084,513.447,1202.08,358.641,446.16,1195.73,372.196,439.847,1279.64,454.752,-108.921,1057.17,445.59,-287.149,1026.97,366.953,-396.118,965.782,438.876,-404.156,1003.9,400.413,-419.902,1128.55,339.295,-478.152,1221.96,322.561,-407.373,1215.29,336.937,-407.138,1301.77,484.73,23.6957,1082.31,357.358,25.1315,1062.52,309.434,16.0245,938.4
389,0,451.073,157.272,1051.76,441.438,319.816,1012.46,354.983,436.234,956.688,436.331,445.16,976.213,415.41,472.724,1090.94,357.12,513.473,1202.08,358.671,446.16,1195.72,372.227,439.893,1279.62,454.765,-108.916,1057.16,445.609,-287.153,1026.94,366.948,-396.088,965.71,438.897,-404.154,1003.86,400.389,-419.9,1128.47,339.282,-478.172,1221.89,322.466,-407.323,1215.16,336.954,-407.144,1301.7,484.742,23.6832,1082.3,357.363,25.1187,1062.5,309.395,15.9903,938.361
390,0,451.091,157.254,1051.77,441.438,319.814,1012.46,354.969,436.167,956.66,436.323,445.161,976.188,415.422,472.716,1090.92,357.138,513.479,1202.08,358.694,446.177,1195.71,372.26,439.9,1279.62,454.778,-108.92,1057.16,445.613,-287.15,1026.9,366.968,-396.089,965.667,438.888,-404.131,1003.8,400.38,-419.915,1128.4,339.244,-478.187,1221.81,322.512,-407.368,1215.13,336.972,-407.196,1301.65,484.73,23.6881,1082.28,357.371,25.1133,1062.5,309.491,16.0082,938.307
391,0,451.067,157.255,1051.76,441.431,319.791,1012.46,354.943,436.178,956.641,436.293,445.129,976.169,415.416,472.707,1090.89,357.161,513.506,1202.06,358.704,446.205,1195.69,372.283,439.946,1279.59,454.779,-108.923,1057.15,445.621,-287.162,1026.89,366.969,-396.09,965.595,438.908,-404.13,1003.76,400.367,-419.906,1128.32,339.192,-478.191,1221.73,322.445,-407.342,1215.02,336.928,-407.222,1301.57,484.732,23.6902,1082.27,357.369,25.0763,1062.49,309.515,16.0367,938.288
392,0,451.067,157.242,1051.77,441.424,319.803,1012.45,354.938,436.218,956.65,436.297,445.125,976.153,415.426,472.735,1090.87,357.169,513.511,1202.04,358.716,446.212,1195.7,372.325,439.93,1279.6,454.782,-108.921,1057.16,445.63,-287.165,1026.87,366.991,-396.076,965.546,438.921,-404.133,1003.7,400.367,-419.918,1128.26,339.175,-478.228,1221.65,322.434,-407.358,1214.96,336.868,-407.267,1301.5,484.722,23.69,1082.25,357.356,25.0874,1062.49,309.558,16.0035,938.31
393,0,451.042,157.272,1051.77,441.417,319.798,1012.44,354.941,436.178,956.618,436.299,445.133,976.139,415.431,472.722,1090.84,357.162,513.512,1202.01,358.719,446.233,1195.66,372.356,439.931,1279.58,454.762,-108.923,1057.16,445.64,-287.168,1026.84,367.023,-396.083,965.493,438.928,-404.117,1003.62,400.337,-419.919,1128.16,339.155,-478.246,1221.55,322.336,-407.356,1214.83,336.791,-407.294,1301.42,484.728,23.6793,1082.27,357.366,25.0412,1062.48,309.551,16.0447,938.282
394,0,451.015,157.276,1051.75,441.41,319.798,1012.41,354.942,436.223,956.606,436.303,445.171,976.087,415.416,472.727,1090.8,357.164,513.536,1201.98,358.715,446.233,1195.67,372.368,439.93,1279.55,454.749,-108.944,1057.15,445.658,-287.164,1026.78,367.042,-396.098,965.407,438.951,-404.121,1003.55,400.318,-419.931,1128.07,339.116,-478.26,1221.46,322.298,-407.387,1214.73,336.714,-407.348,1301.35,484.737,23.6801,1082.25,357.349,25.0934,1062.48,309.556,16.0363,938.234
395,0,451.009,157.281,1051.73,441.408,319.796,1012.39,354.933,436.178,956.567,436.3,445.219,976.047,415.402,472.733,1090.77,357.155,513.561,1201.96,358.712,446.245,1195.63,372.363,439.944,1279.52,454.739,-108.949,1057.13,445.669,-287.189,1026.74,367.04,-396.085,965.294,438.943,-404.132,1003.48,400.301,-419.953,1127.99,339.106,-478.287,1221.36,322.335,-407.487,1214.67,336.592,-407.385,1301.28,484.759,23.6592,1082.27,357.319,25.1092,1062.48,309.592,16.035,938.234
396,0,450.997,157.278,1051.74,441.385,319.808,1012.36,354.931,436.164,956.529,436.306,445.229,976.029,415.399,472.745,1090.74,357.131,513.563,1201.91,358.727,446.228,1195.59,372.355,439.96,1279.49,454.746,-108.976,1057.12,445.676,-287.225,1026.69,367.038,-396.07,965.195,438.924,-404.141,1003.4,400.252,-419.964,1127.88,339.063,-478.325,1221.26,322.274,-407.557,1214.58,336.46,-407.452,1301.2,484.738,23.6792,1082.23,357.325,25.162,1062.47,309.634,16.0921,938.212
397,0,450.996,157.277,1051.74,441.389,319.805,1012.36,354.941,436.146,956.508,436.286,445.233,975.995,415.386,472.737,1090.73,357.124,513.56,1201.9,358.7,446.255,1195.56,372.348,439.969,1279.46,454.721,-108.967,1057.07,445.67,-287.265,1026.66,367.051,-396.13,965.176,438.888,-404.15,1003.32,400.221,-420.006,1127.81,339.026,-478.372,1221.16,322.329,-407.695,1214.56,336.322,-407.428,1301.29,484.755,23.6651,1082.25,357.338,25.0923,1062.48,309.655,16.0752,938.229
398,0,450.998,157.275,1051.75,441.38,319.808,1012.37,354.95,436.155,956.486,436.281,445.212,975.995,415.367,472.739,1090.72,357.088,513.536,1201.86,358.674,446.279,1195.55,372.311,440.002,1279.45,454.717,-108.992,1057.05,445.637,-287.28,1026.63,367.024,-396.108,965.059,438.833,-404.153,1003.24,400.177,-420.072,1127.73,338.969,-478.439,1221.04,322.274,-407.771,1214.48,336.228,-407.49,1301.19,484.741,23.6474,1082.24,357.317,25.0908,1062.48,309.664,16.0836,938.207
399,0,450.986,157.268,1051.77,441.388,319.8,1012.37,354.957,436.205,956.504,436.26,445.181,975.979,415.359,472.747,1090.7,357.061,513.569,1201.83,358.689,446.273,1195.53,372.296,440.018,1279.44,454.722,-109.025,1057.08,445.585,-287.296,1026.58,366.964,-396.067,964.985,438.782,-404.169,1003.18,400.123,-420.149,1127.67,338.919,-478.528,1220.95,322.115,-407.769,1214.33,336.192,-407.616,1301.11,484.746,23.6486,1082.22,357.317,25.1077,1062.48,309.578,16.016,938.208
400,0,450.981,157.258,1051.78,441.382,319.791,1012.37,354.935,436.106,956.472,436.259,445.186,975.988,415.352,472.76,1090.69,357.03,513.58,1201.81,358.659,446.296,1195.53,372.286,440.053,1279.42,454.713,-109.043,1057.07,445.558,-287.334,1026.56,366.882,-396.07,964.916,438.722,-404.181,1003.08,400.096,-420.209,1127.61,338.87,-478.621,1220.83,322.09,-407.848,1214.25,336.21,-407.752,1301.05,484.751,23.6252,1082.23,357.307,25.0779,1062.47,309.696,16.0601,938.196
401,0,450.986,157.279,1051.78,441.384,319.797,1012.35,354.921,436.074,956.467,436.242,445.178,975.989,415.336,472.78,1090.67,356.997,513.625,1201.8,358.634,446.319,1195.53,372.298,440.047,1279.42,454.707,-109.065,1057.07,445.484,-287.315,1026.48,366.805,-396.033,964.849,438.668,-404.194,1003,400.046,-420.26,1127.5,338.839,-478.739,1220.74,322.071,-407.934,1214.18,336.28,-408.035,1300.81,484.742,23.6481,1082.22,357.312,25.1151,1062.49,310.065,16.1408,938.149
402,0,451.024,157.238,1051.8,441.402,319.801,1012.36,354.915,436.052,956.474,436.239,445.193,975.979,415.309,472.793,1090.67,356.961,513.615,1201.8,358.613,446.332,1195.52,372.299,440.12,1279.41,454.688,-109.089,1057.07,445.463,-287.354,1026.44,366.722,-396.015,964.769,438.605,-404.212,1002.89,400.021,-420.347,1127.44,338.785,-478.818,1220.62,322.203,-408.108,1214.22,336.324,-408.191,1300.78,484.759,23.6277,1082.25,357.317,25.0991,1062.5,309.736,16.0604,938.204
403,0,451.013,157.242,1051.81,441.389,319.792,1012.37,354.9,436.035,956.474,436.195,445.139,975.988,415.28,472.797,1090.67,356.922,513.629,1201.79,358.591,446.358,1195.52,372.291,440.17,1279.42,454.674,-109.111,1057.09,445.407,-287.349,1026.35,366.627,-396.006,964.726,438.534,-404.225,1002.81,399.966,-420.368,1127.33,338.73,-478.912,1220.53,322.187,-408.183,1214.17,336.383,-408.319,1300.74,484.774,23.5996,1082.25,357.326,25.1175,1062.52,309.621,15.9977,938.214
404,0,451.002,157.252,1051.83,441.384,319.804,1012.39,354.897,436.057,956.504,436.212,445.209,975.99,415.249,472.822,1090.69,356.878,513.667,1201.8,358.59,446.365,1195.55,372.256,440.187,1279.44,454.659,-109.133,1057.1,445.364,-287.399,1026.33,366.565,-396.001,964.689,438.478,-404.244,1002.74,399.92,-420.428,1127.27,338.702,-478.986,1220.46,322.173,-408.253,1214.14,336.351,-408.331,1300.87,484.777,23.5796,1082.26,357.337,25.1389,1062.54,309.745,16.0236,938.238
405,0,451.009,157.244,1051.84,441.375,319.802,1012.41,354.863,436.118,956.523,436.197,445.185,976.011,415.241,472.824,1090.71,356.857,513.68,1201.81,358.554,446.404,1195.57,372.243,440.217,1279.46,454.662,-109.179,1057.13,445.314,-287.409,1026.28,366.496,-395.997,964.637,438.419,-404.252,1002.66,399.881,-420.479,1127.21,338.685,-479.07,1220.39,322.16,-408.327,1214.09,336.35,-408.44,1300.83,484.806,23.5614,1082.28,357.343,25.1401,1062.56,309.768,16.0331,938.224
406,0,451.386,157.319,1051.79,441.142,319.559,1012.47,354.858,436.13,956.553,436.188,445.187,976.027,415.231,472.83,1090.71,356.844,513.722,1201.82,358.542,446.411,1195.61,372.26,440.246,1279.48,454.647,-109.199,1057.14,445.274,-287.428,1026.25,366.426,-395.975,964.597,438.403,-404.286,1002.64,399.868,-420.513,1127.17,338.665,-479.14,1220.34,322.13,-408.373,1214.06,336.328,-408.505,1300.79,484.801,23.5653,1082.27,357.342,25.1321,1062.56,309.788,16.0096,938.218
407,0,451.09,157.242,1051.83,441.367,319.754,1012.45,354.855,436.051,956.554,436.18,445.155,976.064,415.229,472.842,1090.73,356.809,513.744,1201.82,358.516,446.446,1195.62,372.235,440.299,1279.48,454.635,-109.211,1057.13,445.006,-287.047,1025.8,366.403,-396.005,964.583,438.365,-404.289,1002.6,399.814,-420.55,1127.12,338.634,-479.204,1220.28,322.108,-408.427,1214.02,336.299,-408.603,1300.77,484.817,23.5415,1082.3,357.343,25.0888,1062.56,309.821,16.0571,938.199
